"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
235,539.7527265132536,204.51579329091786,,,46.91213210938019,345.66030643061566,300.1270411215957,149.83895750305757,98.00062461788555,24.05862405549409,199.67536194697757,468.2617798014021,577.4672699063772,535.2883919936058,109.1976357692518,140.06295737599427,383.49125635318546,453.5326232278115,528.6807272310066,242.98575548525764,106.81606073757922,109.29272820952595,210.37181833896642,29.612844694199943,331.7607593779325,264.2463511955232,291.7335644041624,30.305660900536896,25.035549035694693,541.5930578393126,455.18630353745914,219.1116254122568,364.30457874019737,569.7620366715086,462.7739044795079,444.2622120871163,584.0675724114575,539.8071282776724,354.7005563838622,89.12853745015299,87.79782310712125,25.475701944117265
236,536.0119801289361,204.9696157826773,,,48.59512357070714,347.947130936631,299.22660251920325,152.53176958404896,95.32141503697818,24.99876372691842,201.84628117141762,466.4317152393802,578.6662820343923,532.714601695799,111.98678626809415,139.53129387807556,381.67996362928005,455.7192291018864,526.8771460215644,245.17872639276155,109.22796901565748,107.7944875618497,212.5650687594265,31.416085990688945,334.2695775750334,262.91674304493625,294.5695829260902,30.443593940429707,25.33919516658221,544.4161457953296,454.46112610765596,216.36642154450567,366.6034212320518,568.0954984097647,462.8996214463782,441.4256257893893,586.0100165085289,537.7361532633461,351.8715527959331,89.37095296058078,85.29521726912178,24.134437391606205
237,532.2712337446186,205.42343827443673,,,50.27932842326569,350.2356041811382,298.32551472498193,155.22652310957082,92.64027381857424,25.939581213566413,204.01876556978277,464.60033125040707,580.5679987396168,530.6034102432592,114.7779476688553,138.99924706518385,379.8673650124099,457.9074114595357,525.0722644789504,247.37327837285642,111.64161621423729,106.29516672327144,214.75990045399882,33.220627375281715,335.7292374425303,265.3545799647129,297.4076461405113,30.581626426306055,25.643060218100757,547.2412691212523,453.7354258445795,213.61923845916573,368.9039211270402,566.4277586191002,463.02542905177444,438.5869943898181,587.9538610551507,535.6636851321614,349.04050957308806,89.6135432460217,82.79080712013811,22.7922058237034
238,528.5304873603011,205.87726076619617,,,51.96541348906962,352.526632232265,297.4234209740307,157.92428500504485,89.95613942673067,26.88144901039324,206.1936752870959,462.76690274028897,582.4718384840503,528.4898618980133,117.57222506742856,138.46660628567147,380.9936447707739,460.51953440573794,522.9792153000869,249.2996317970847,114.05795796118248,104.7941720723327,216.95718241560203,35.02718331446266,337.1905268456578,267.795138437785,300.2488777130088,30.71981300894079,25.94726449859956,550.069546359414,453.00891542397096,210.86898847254196,371.7294867103885,566.0993206274275,463.1513771063124,435.74519399785964,588,533.5889033382267,346.2063058291474,89.85640435449653,80.28360109681242,21.448475814819087
239,524.7897409759836,206.3310832579556,,,53.65357452775108,354.820481085374,296.5202165305065,160.6253684888768,87.26870022523654,27.824476471130325,208.37126283702605,460.93121684236934,580.5724193380099,526.3676373196316,120.36994288796474,137.93330969831516,382.12131124815846,463.13487349832513,520.8835890784545,251.228357021848,116.47727480115903,103.29132933896452,219.15716975539115,36.83596355490074,338.6536154445844,270.2387018204544,303.09360751925675,30.858169732218727,26.251843327125833,552.9013058814506,451.55613373394266,208.41928326281771,374.5585312389181,565.7704782502486,463.27748023294635,432.8998946717984,586.0515893753214,531.511566993031,343.36861250438955,90.09956448292263,77.7733081048584,20.103091353790123
240,521.0489945916661,206.78490574971505,,,55.343234508783524,357.11636667971436,296.02254662414146,163.4322112308381,84.57887480800679,28.768341259448512,209.01808059729362,458.1549480695729,578.6713136705212,524.2435283876688,123.17014484220095,137.39953958928518,383.2499789967499,465.7525347879292,520.3790607932928,254.03397508624556,118.89873978718845,101.78715221002133,221.3591104954304,38.6463498372056,340.11800314082086,272.68443487802904,305.94086320181975,30.996649304411733,26.556692595553766,555.7355797633013,450.1020620982563,205.9674029247721,377.3900877165801,565.441343889216,463.40369532835155,430.0520689637372,587.5991737442301,529.117611242623,342.03510549681556,92.61904867111538,75.26078618782392,18.75651230664007
241,517.3082482073486,207.2387282414745,,,57.03440703096548,359.4143074931373,293.1929076017908,163.0665071360177,81.88664152666576,29.71305097180345,206.24557973550554,457.48127496400735,576.7685061810184,522.1175180067744,125.97285346685032,136.86529166266862,384.3796571003436,468.3725393421312,519.8740808670901,256.842104669422,121.3223724078157,100.28162857951617,223.5630223574797,40.45835673181071,340.12298756583795,275.53760357919015,308.79066767611096,31.135252840037417,27.16377110035959,558.5234198180356,448.64668881418623,203.51332772506996,380.22417893243664,565.1119148953753,463.530023408338,427.2016939536754,588,526.7215124831935,340.70040476728286,95.14078823823228,72.74601512431545,17.40872783577
242,514.8594284012777,210.31511731377228,,,58.7272026269082,361.71445371575953,290.3605528820235,162.7004520629779,79.19182442070631,30.65866735306742,203.47041801366834,456.80695531225757,574.8638725047326,519.9894672239583,128.77825194293004,136.330531000787,385.5104193930806,470.9950584006721,519.3686162950828,259.6529293067005,123.7483310681939,98.77466004858314,225.76904938605838,42.27210266888866,340.12797677457127,278.3935105599727,311.6432072012647,31.27398939802414,30.01720170142382,558.6424298176014,447.18991876062137,201.05689726887485,383.060990118626,564.78216973772,463.656472729528,424.34858334518907,586.4495436753863,524.323114109163,339.36442308166545,97.66494800155576,70.22883055250195,16.059649851919357
243,512.4106085952068,213.39150638607006,,,60.42130079066754,364.0163698487302,287.5260187295402,162.3341153188619,76.49493371410524,31.605011364689148,200.6931208678299,456.1321167868301,572.957773256032,517.8597789543313,131.58580910950758,135.79535885270502,386.64205178175496,473.619595428147,518.8627627795519,262.4659168097848,126.17615644873786,97.26653193954526,227.97677390240042,44.08724424232743,338.4440791973307,280.70289909831934,314.4979416908843,31.412832710645535,32.872827952616625,558.7615313926626,444.55024795176735,199.96103026391148,385.8999841666812,564.4521708486448,463.50226211216136,421.49463773302773,584.8978943097968,521.9228702219821,338.0274133884425,100.1910500485664,67.70970906425295,14.70953378315871
244,509.9617887891359,216.46789545836785,,,62.11671691844845,366.32007681219045,284.68927938369166,161.96749357434933,73.7959448971364,32.55209160717756,197.96723041542887,456.9987325386739,571.0501911120159,515.7284338429837,133.82547539649752,134.01620272050204,387.77456455080267,476.2461742767215,518.3565157232285,265.28109274350527,128.60587061386977,95.75723054631986,230.1862159706201,45.90379794839171,336.7588715918579,283.0140842804913,316.7353995358284,29.63090004863689,34.27913183767459,561.2522764624572,441.908523548128,198.86431070310698,388.74118687778366,564.1219152290729,463.34793152297146,418.63847182589365,583.3450378016216,519.5207590078929,336.6893635366798,102.71911733683874,65.18862776543422,13.358367359441282
245,507.512968983065,219.54428453066564,,,63.813572666285225,368.62573991060367,281.8501312918198,161.60056052218334,70.94640621505464,32.27726247540458,195.23902534156053,457.86608415553434,569.1409891924958,513.5952789534241,136.06704343990725,132.23553586252,388.9080389646461,478.87498341880723,517.8498387999224,268.09865911321873,131.03764790980765,94.24664756769461,232.39753413112274,47.721894135446334,335.0722330346397,285.327231947558,318.97475726194904,27.8474543032286,35.68662985038323,563.7451364859187,439.2645559905094,197.76665989041126,391.584802124864,563.7913791812299,464.56297609238175,416.0463552300018,581.7908627243138,517.116608101351,335.3501775134659,105.24933127000324,62.66540575370096,12.006053626664723
246,505.0641491769941,222.62067360296342,,,65.51204722298421,370.93360262313365,279.3599576833074,160.1827870850262,68.09414905883173,32.00217115526663,192.50821754641956,458.7342632301712,566.7525114554098,512.0121743393557,136.3433328167069,129.38339450909663,390.042594718744,481.50630045795003,519.1633108846643,270.6453898022088,133.47174513343685,92.73462348535975,234.6109619001999,49.54172479534798,333.3839854158102,287.6425863690573,321.21625134652993,26.06230714166775,37.09547062322891,566.2403747102989,436.61806607462955,196.66796191335555,394.4311301950989,563.4605278003457,465.7791798203825,413.45176574192527,580.2352049562164,514.7101636228311,334.00971390009425,107.78195903990283,60.13977657556059,12
247,502.6153293709232,225.6970626752612,,,67.21350576601886,373.24551993322683,276.86540918204673,158.76252281481723,65.23688087883671,31.726596537491336,189.7726120973403,459.6039675761084,564.3598374912433,510.42628842808296,138.6965562298071,127.73953855725321,391.17914373135375,484.1422403594481,520.4790905593183,273.1965947469636,135.91011873131396,91.2199429845445,236.828278357625,51.36475264757786,331.69277177796914,289.96200855002274,323.46168342811734,24.274023721917906,38.50678653566307,568.7399967252611,433.96692663973556,195.5673336749735,397.28245887251677,563.1290951590619,468.5617288260669,414.1569918427887,578.6768141112503,512.2994913521356,332.66689527640466,110.3190362886768,57.60971021410958,13.355981942736758
248,500.1665095648523,228.773451747559,,,68.9163052294237,375.5592592665647,274.36889472580384,157.34113923359195,62.37736088429038,31.450804739215233,187.03485071617177,460.4743573364968,561.9652778594706,508.8391526792917,141.05163421951346,126.09438708167193,392.31658845883646,486.7802576465652,521.795907200624,275.74981029767355,138.3504140127025,89.7040687632321,239.0473422833132,53.18921722901427,330.00022529377304,292.28325866882557,325.708885135906,22.48433095506699,39.91921470690806,571.2415886936445,431.3136978404624,194.4658380308995,400.13603468356087,562.7974013155396,468.2765100401851,417.015586945175,577.1171950976419,509.88691922935925,331.3230183766534,112.85811300936125,55.07764990603208,14.713032535553808
249,497.7176897587814,231.84984081985678,,,70.62037612136733,377.8747261986498,271.87051619819175,155.9186943485029,59.51570577318662,31.174807015596407,184.295045131897,461.345396990431,559.5689302828933,507.2508318645375,143.4084706742837,124.44800722154999,393.45488248168186,489.4202446609089,523.1137070688417,278.3049322567343,140.79253138831322,88.18706268477057,241.26806311650293,55.01504408263052,327.12579375924116,292.22951788694013,327.9577647608217,20.693301879091994,41.33269749528472,573.7450485246209,428.6584879559893,193.36351993354938,401.12772943680335,565.4958798192042,467.9910782901158,419.87631647352987,575.5564115639793,507.4725457123995,333.8051946405828,114.30864591596306,52.5436989855796,16.071096396749997
250,495.2688699527105,234.92622989215457,,,72.32615114379442,380.19250867863906,269.36963920468355,154.49482696878573,56.651188906899414,30.898533284602294,181.7440655554753,462.67742073359796,557.170186274939,505.66092267342475,145.7676640479275,122.79998092399387,396.0097905883944,490.744717619461,524.4328247830111,280.8626094271069,143.23709096670063,86.66853954718073,243.49100474818465,56.84269682694971,324.2484876926556,292.17572336239346,330.2088933440059,18.90048171140857,42.74759381587938,576.2510119029744,426.00062276877884,192.26009947955376,402.1204159194787,568.1970568957386,467.7053610983149,422.7399068314531,574.4539644965604,504.81427662985334,336.28985316757803,115.76062940619674,50.161460928266614,17.685632209288986
251,492.8200501466396,238.00261896445235,,,74.03333490715048,382.5122053354694,266.8666968228722,153.06978366596684,53.78430633464383,30.62203138863488,179.19097921275025,464.01054454936576,554.6555553520576,504.25660778592095,148.1288057982453,121.15059357819467,398.56680870584836,492.0702844146806,525.753031911136,283.4223988950954,145.68366942277478,85.14876231355397,245.71578223091242,58.671858966816984,321.36880535794097,292.121884410799,332.46188105687,17.106180915204217,44.16365865068656,578.7590448703013,423.3405625421149,191.1557677485521,403.11392222778136,570.9004647815262,467.41940794251116,425.60586213017325,573.3506069560219,502.15381217429047,335.4683274659161,118.52116640161724,47.77725546246789,19.30150141143124
252,490.3712303405687,241.07900803675014,,,75.74211954472138,384.8340772370765,264.3614073616156,151.64340405997572,50.914735405993675,30.345270209065365,176.6354987691779,465.3449184728183,552.1385663890572,502.8509760328628,150.4921616575693,119.4996595555064,401.1262246110853,493.3970942311543,523.2301624287387,284.81744858591634,147.81028656626125,87.09517788842494,247.9426459500386,60.50273636345236,318.48642266413464,292.06799497290586,334.71698145965854,15.31019755269389,45.581051369304056,581.2694296906587,420.678007902185,190.0504004546364,404.10836017488316,573.6064077288987,467.13318664039326,428.4745049157575,572.2462147660952,499.49085292640484,334.64603139650535,121.28429203019485,45.39081426016849,20.918885859556852
253,487.92241053449777,244.15539710904793,,,77.45249666861052,387.1581129861075,261.85378311860677,150.21569515246983,48.04249020678735,30.068251104429,174.07763676882337,466.68053595392564,549.6192317410604,501.44403431406283,152.85772002491473,117.84718695985484,403.6880257407222,494.7251405559821,520.7049417810483,286.2137983806223,149.93888559127373,89.04340740760723,250.1715849745762,62.33532002964354,315.60169160444684,292.1376999366446,336.97418348277927,13.512540439805836,46.9997650141883,583.782154041342,418.0129719186484,188.94400302371366,402.20265390552635,575.7731600644534,466.8466985969332,431.34582110692344,571.1407933479009,496.82541195784177,333.82296899574345,124.04999272859831,43.002149035672026,22.537777614424545
254,485.47359072842687,247.2317861813457,,,79.16467093876517,389.48459067154477,259.3435240370698,148.78648610695606,45.16722705051104,29.790940927231837,171.5170871435717,468.01755680972434,547.0972499500498,500.035614277984,155.22576395776866,116.19297806002061,406.2525186342214,496.0545823002526,518.1770678057419,287.6116153633442,152.06972120126804,90.99368399194016,252.40286601444367,64.16982924830262,312.71392946840837,292.2074781415496,339.23375721803865,12,48.41996934547913,586.2975185893946,415.3451356991882,187.8364430667121,400.2949452515157,577.942189073856,466.55990953160483,434.2201542790218,570.0342104291544,494.15717032782476,332.9990417778023,126.8185994344619,40.61097396657592,24.15837038904448
255,483.02477092235597,250.3081752536435,,,80.87870343547004,391.81359328839756,256.83054056575867,147.35572593768083,42.28884336472497,29.513329784681503,168.95375854810672,469.35602873723684,544.5725310465823,498.6256656805019,157.59637793397908,114.53697384358172,408.8197947775718,497.38546689061025,515.6464503231779,289.0109493999518,154.2028694118975,92.94607721579538,254.63656866859512,66.0063294639041,309.8230332376896,292.27733207689585,342.0424107802131,12,49.84171502769501,588,412.67440407113486,186.7276810724215,398.38516615705237,580.1135721352751,466.2728092134649,437.09760697131605,568.9264265335007,491.4860328492217,332.17422034981576,129.59021091535197,38.217203749849645,25.78072199661349
256,480.57595111628507,253.38456432594128,,,82.59458276726781,394.1451053581181,254.3148494059576,145.92342415347403,40.07408048976373,31.37746921622536,166.38766801830627,470.6959428409807,542.0450918099359,497.2141978921329,159.96954619844914,112.87918531633964,411.38983710866006,498.7177854819981,513.1131061518361,290.41179119047337,156.75298064259195,91.57599578623392,256.8726780918462,67.84480847107037,306.9290221251823,292.3472612784342,342.36488695960946,14.876838460231152,51.26499261191633,585.4791923257027,410.00079478416677,185.61772440967235,396.47332931452524,582.2872948177026,466.8469243684948,439.9349617607825,567.8174490232699,488.81201727440816,334.4641018148974,131.36126520261107,35.462062466845985,26.669196488780923
257,478.12713131021417,256.46095339823904,,,84.31179176987894,396.47842416534786,251.7972087844149,144.49001244863172,37.85760134868821,33.243053208437466,163.81958897123735,472.0368952722125,539.1624419182824,496.92521170393206,162.34455348068576,111.22011213406468,413.9618710193503,500.0511365149523,510.5777988390644,291.81371852262276,159.30506800786154,90.20485265189225,259.1105203230986,69.68471215410487,304.0327683828825,292.4172446695747,343.16596297007726,17.66098296802415,52.68937312373167,582.9564312247695,407.32511366139454,184.5069076182701,394.56001094960766,584.4627019633399,467.4214844173765,442.7745152758708,566.7076121431517,486.1359295489495,336.7557577570613,133.13369191691152,32.68906450496839,27.508044340446318
258,475.67831150414327,259.5373424705368,,,86.03021385627058,398.8133912933094,249.27778963212927,143.05558814224395,35.6395564256422,35.10995510061322,160.95418369019026,472.4779151481898,536.2777556432748,496.63602136792093,164.7212385335422,109.55986693675543,416.5357218857025,501.38542946383484,508.04070051531215,293.21663621488875,161.85895823800342,88.83274090423998,261.3499434277974,71.52591559582466,301.4173817936314,291.16632542980534,343.9676048827234,20.44709427225244,54.114759857208746,580.4318879758456,404.6475423637124,183.39530611526274,392.6453409638496,586.6396458765579,469.10026056307777,445.13814735559134,565.2015911458099,483.6586433904234,339.26465457150465,131.6809418592155,29.914107620882838,28.347484777359995
259,473.22949169807237,262.6137315428346,,,87.75009449066899,401.1503402752504,246.756232068209,141.61994633712317,33.41962888887336,36.978441566250424,158.08634633427963,472.9193093493496,533.3906209282419,496.3465855753415,167.09994084937145,107.89821257033547,419.1117573637869,502.72085492278956,505.5014487743451,294.62074466396587,164.41501613785476,87.45946454699008,263.5912672914143,73.36868179888884,298.79977533830265,289.9143444452073,344.76992720632506,23.23557034886209,55.54135641858285,577.905201966099,401.7779731316051,183.82529723484222,390.7290458604249,588,470.81619713542227,447.4779938506556,563.694291880491,481.17925458155463,341.77568086652025,130.2269587484077,27.136795431971883,29.187637707546287
260,470.78067189200146,265.6901206151324,,,89.47098149134328,403.48865669316166,244.23319904695506,140.18346448446187,31.198402389744437,38.848021352975366,155.21683089981983,473.3609618267115,532.2254277325832,493.6873562591385,169.4800350326031,106.23558590799968,421.6893001762635,504.0570617889646,502.96071122252175,296.02567470924134,166.97256968247248,86.08538463454815,265.83390263717973,75.2125262731563,295.9586503492837,290.5119936200039,345.57271899862866,26.025678066777832,56.968787734788165,575.3770374981738,398.9067248075633,184.25553995825572,388.81162946129615,585.8199334662182,472.53313776622497,449.819209477133,562.1861106381805,478.69841498986284,344.28817645663145,128.77212485787763,24.357858134161717,30.028282242532715
261,468.33185208593056,268.7665096874302,,,91.19320989327282,405.82879578773725,241.70819936568196,138.74586291937345,28.975444483490616,40.71905844437616,152.3450787283725,473.80295856443877,529.3206122930989,493.62125850647124,171.86198445753496,104.57166325732126,421.9759731280476,506.9484525043625,500.41799321030794,297.4316998728631,169.53211679525228,84.7102336508978,268.07828607789077,77.0578079918746,293.11531075313184,291.1101086518574,346.37613655306393,28.817960624757802,58.39733170868604,572.8469023703567,396.04323086244784,184.74821031119055,386.89271846969064,583.6381676087832,474.25141672215676,452.162250040157,560.6767537950252,476.21564162719073,346.8026304930189,127.31615694982861,21.576754703434013,30.869582045200286
262,465.88303227985966,271.842898759728,,,92.91811249696548,408.1725685490702,239.17927897412912,137.30602910876192,26.7490348643597,42.59300080123597,151.0965041681504,471.17434270879187,526.4112863818553,493.5550581200729,174.2476324704965,102.9051569395281,423.774453484516,509.23625235495894,499.32550558168714,300.1289263242947,172.09563826206903,83.33294739228573,268.7149877346041,79.89738027468948,290.267556142251,291.7091524108593,347.18080161952383,31.61457891830647,59.82809386387125,570.3128385581606,393.17529060780214,185.2416456613377,384.97082787610475,581.4530139997025,475.97236374732273,454.50892877521306,559.165053287855,473.7290131214398,349.32098886486494,125.85792827779359,18.791332895602824,31.712188181808862
263,463.43421247378876,274.91928783202576,,,94.64561470217161,410.51987361141806,236.64654724548205,135.8640253239471,24.51926982225991,44.469767377490335,149.8460478806299,468.54176526497065,523.4975758241826,493.4887579630415,176.6368758946841,101.23613902929101,425.57564433156324,511.52750014977056,498.2313714644549,302.83021776696137,174.66302321327655,81.95358542491496,269.35264896467936,82.74123207820786,287.4155096790763,292.30909898898807,347.9866793970783,34.415411996581504,61.26101232136367,567.7749556572187,392.8560401361335,188.1385723192038,384.356629198945,578.6040027835626,477.695904412548,456.85914419087834,557.6510744961498,471.2386370167153,351.84314265578035,124.3975019086511,16.001713177274084,32.556064210516446
264,460.98539266771786,277.99567690432355,,,96.37551646071041,412.8704391522001,236.2515225644989,132.97236940438788,22.286407568404496,46.349140839848296,148.5938546711286,465.9055310906632,520.5798180335408,493.42236571306677,179.02943805097158,99.56480280219347,427.3793370877176,513.8219305577594,497.13571756151157,305.53526138595765,176.6826246447806,84.0604619076672,269.99119592568167,85.58903407875185,284.5595016362434,292.90987891124024,348.79367656348285,37.2201355175587,62.6959211463646,565.2335475594032,392.53634621580767,191.03952289668945,383.7415773810608,575.7510342038154,479.42183912840585,459.21262412754754,556.4223118092099,468.5914005869849,354.45763394815884,123.10052321268705,13.208218591942675,33.4011124088056
265,459.82698740173976,281.47988611821063,,,98.10765354639562,415.22404202324486,235.85598744447577,130.076976973814,20.05066007694203,48.23094277220342,147.34004341513426,463.2658904536563,517.6582900038297,493.3558876730187,179.79618177609586,96.74490042477352,429.1853605215314,516.1193257598767,496.0386478874701,308.24380038115316,178.70483574465595,86.1700608329933,270.6305679979073,88.44051592359219,281.69980314551253,293.51143514328146,349.6017165074117,40.028483218113536,65.58850203067206,565.6491449438214,392.21623919659044,193.94422199546784,383.12573081167227,572.8943791036731,481.15000404531656,461.5691451603743,555.191961351995,465.94074347777075,357.0755036077371,121.80186859976814,12,34.247252553020786
266,458.66858213576165,284.9640953320977,,,99.84223802165093,417.5809703719128,235.4598934607603,127.17749355454501,17.811753629333886,50.11540356017702,146.084460610793,460.62252018750104,515.787070909773,491.105902418714,180.56400885692642,93.92101372086796,430.9939357412008,518.4199670220793,494.94002813006625,310.9561663540988,180.72990408856546,88.28264047529012,271.27084345852745,91.29602671451542,278.83606409914796,294.1138413325578,351.9755291563275,41.739888503368476,68.48516993115476,566.0653295385201,391.895679888356,196.85302523261808,382.5090140937931,570.0336877479971,482.88061073939843,463.92899579398454,553.9598724949149,463.28634117389703,359.69707213558263,120.50137907794907,14.894394699658518,33.815542158033516
267,457.51017686978355,288.4483045459848,,,101.57889349538269,419.9407127634186,235.06332656260997,124.2745483115197,15.57017405054761,52.002114290702565,144.82737870962944,457.9759938826102,513.9136176830186,488.85323080574517,181.33275268106772,91.09375545152706,432.80467030022663,520.7233551234337,493.84009668108655,313.6717707428597,182.7573902527165,90.39774242150641,268.5791562929464,92.4532546917775,275.9689059058427,294.71696676169705,354.3521760070072,43.45333711242166,70.70285281629458,567.9800720824852,391.57473784993556,199.7653014208747,381.8915610500668,567.1695808841554,484.6132836827048,466.2916639594801,552.7263125914934,460.6287696596414,362.32177067208704,119.19933684315652,17.792245147421983,33.383316324574935
268,456.35177160380545,291.9325137598719,,,103.31759554493703,422.3032360126127,234.6662923269606,121.36818206897054,13.325952864004494,53.89104843089326,143.56881539003555,455.32634875718685,512.0379566700127,486.5979045135213,182.10240243764525,88.26316537659444,434.61753873417797,523.0294576713031,492.73886900891,316.39057535778505,184.78726572449187,92.51533692688076,266.021463829223,91.01700604299847,273.0983688865545,295.3208029489227,356.7316236365731,45.16880494897828,72.9231491479375,569.8970710704349,391.25341759474946,202.68100960478372,378.9596303668626,567.0780200355755,486.3479985085882,468.6571164305662,551.491298989332,457.9680663085361,364.9495623060121,117.89576020606135,20.693510590706207,32.950581131053845
269,455.19336633782734,295.41672297375897,,,105.06014823028751,424.67099145014794,234.26837879503358,118.45537921015752,12,55.784165920047386,143.96931191172104,452.4138999234186,510.1581417035218,484.337583437887,180.96242415754037,85.553330474965,436.3856460619643,525.3781918305107,491.6352024906441,319.1154012035335,186.82163668251533,94.63762118643477,263.4581069434908,89.57757659020503,270.22147460058954,295.9259764286638,359.12931758301653,43.467681963304294,75.14836268349974,571.8183155614746,390.9313857240931,205.60317509419076,376.0212064508222,566.9862564107459,488.0865551399186,471.02780757722724,550.2535502505862,455.30147040121665,364.42845817811275,115.0024565301424,23.60120135371259,32.51688757573245
270,454.03496107184924,298.90093218764605,,,107.9595072755171,425.1810664353248,233.8699199763186,115.53858474817599,14.697754937841879,56.962545170971126,144.3703572598333,449.49745997162546,507.7166147826329,482.69277169843696,179.8208836910688,82.83978211035719,438.1561763421967,527.7301446128679,490.53002354637994,321.84396105532585,188.85879547135178,96.7628137501156,260.89123732313044,88.13617459363051,267.34063791930845,296.5319792169769,361.5302972453898,41.764227818183976,77.37662557386892,573.7421928587734,390.60891255222356,208.52934501698783,373.0787558214125,566.894367036254,489.8274942284541,473.4017474361257,549.0141053442563,452.6312202841244,363.7489430899693,112.13806853117242,26.454303310763915,31.79144385887515
271,452.87655580587113,302.38514140153313,,,110.8629341912487,425.6918570679788,233.47090211029368,112.61769795338323,17.399294890772303,58.14257771633693,144.77196528421854,446.5769281844074,505.27166234072837,481.0456522485406,178.67774161585612,80.12242657210308,439.9291907190131,530.0853972415691,489.4232940094653,324.5763491422422,191.5021661908897,98.06795211997967,258.3207663229312,86.6927502753732,264.45575935484766,297.138832241783,363.93464553999945,40.058383685911195,79.60801477068757,575.6687694022106,390.28598694273484,211.45962042659326,370.1321768629714,566.8023487387588,491.57087589641964,475.7790179897656,549.7724716440547,449.7824178198016,363.06847462580737,109.26966172691976,26.766551054674647,28.86001139814465
272,451.71815053989303,305.8693506154202,,,113.76975002538498,426.20324390223396,230.57413151348527,112.05217616131748,19.280170953611417,60.41708865807227,146.91640607832556,444.5490059796854,502.82385611790585,479.3966102589763,177.53326525005158,77.40189930042398,441.7042745817259,532.4433989523767,488.31527268315637,327.3119265087737,191.6379553955448,101.01628318682648,255.74729503488794,85.24764117310723,264.8750218170447,300.06035817451533,366.34180022182784,38.35054846974233,81.84200847457205,577.5975946713419,389.96268441019174,214.3933160925215,367.18215861848904,566.7102230362864,493.3162924625908,478.1590633251258,550.5317231190566,446.93029019545827,362.3872119098289,106.39790688020102,27.079163258293466,25.925157330565902
273,450.5597452739149,309.3535598293073,,,116.67966928874027,426.7151767128888,227.67426821214247,111.48605059627344,21.163055112616167,62.694027955822676,149.06313636051803,442.51891868663887,500.3516862393667,477.7785616152344,176.38756699693226,74.67846748841353,443.4812535927522,534.8039181571796,487.2060683903454,330.050424483701,191.77388957401638,103.9677620061634,253.17107620917966,83.80098921636801,262.6335385508797,301.9853148206176,368.751524875268,36.64088990252079,84.07838727669849,579.5284792290694,392.7661964251562,215.32606777642297,364.22899082022036,566.6179989768442,495.0635725031201,480.5416496891091,551.2917852003529,444.07511752914775,361.705221851377,103.523086036732,27.39210921881409,22.98716989906369
274,449.4013400079368,312.8377690431944,,,119.59236802084013,427.2275985066108,225.68873161992988,113.67786136357117,23.047737746834816,64.97314211859118,151.21191713593123,440.4868923143021,497.87715501733766,476.15896745932355,175.2407744067551,71.95243433495187,445.2599299215299,537.1666920600538,486.0958046184273,332.7915381908324,191.90995359279148,106.92205999070255,250.5923966555071,82.35295546050169,260.38991428624837,303.91211012832804,371.1635512263674,34.92959832004301,86.31690220165824,581.4612081105709,395.5723862718113,216.25971039712277,361.27300224348676,566.5256868277104,496.81252149382334,482.92651182906087,553.7549931221424,442.4383534249804,361.0225803762087,100.64551924949015,27.705354096052773,20.046376188933536
275,448.2429347419587,316.32197825708147,,,122.50789650812565,427.740518130133,223.70126603231307,115.87180152647593,24.93425139447025,67.25447049426464,153.36278550230435,438.45289178064854,495.8562149766214,473.99582293058825,174.09286768065883,69.22375277629564,448.12735241482204,536.4309739446526,484.98446219919435,335.5353149542702,192.04614980095454,109.87922814507755,248.53376235599367,80.2256525386698,258.1441102879812,305.84077736290607,373.5779209176825,33.21664417762509,88.55759189641044,583.3958146835461,398.38130239776984,217.19426007354323,358.3141418544673,566.4332849951569,498.5631696295227,485.3136909185596,556.2205941082449,440.7999991660674,360.33927569882417,97.76515683857168,28.018903298042236,17.1027254286871
276,447.0845294759806,319.80618747096855,,,125.42570239877388,428.2538384099618,221.71224797802265,118.0674554392982,27.875411507214892,66.8985686589435,155.51533397397284,436.41730243053325,493.83369632137106,471.8309887072932,172.94406429152207,66.49293976579989,450.997014734498,535.6946811386189,483.87225167835527,338.2812349608472,189.57411624250238,111.51205973806911,246.4735199978738,78.09668791919071,255.33453983617196,306.7806724642367,375.9941765427752,31.502351997338184,91.4402171679454,582.7120307490368,399.4549300601752,219.95549395854883,356.56050657173296,568.8211401457752,500.315185246956,487.70273470247287,558.6881210463664,439.16036514140524,359.6554372724549,94.88254449352668,28.332697422353707,14.156775297959733
