"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
42,209.77882171413768,385.455292758921,,,119.09666008634291,426.61507950999953,39.657595234567026,145.7236415501556,313.81678072181876,73.02972687965473,81.01236768668021,299.63267241422034,335.48746427948527,209.4954258576387,570.5696988501884,491.56319800796456,221.65541549976408,363.1420268174551,246.61212298772497,559.0870958232385,233.3926276458432,317.57914706383093,174.04179049469948,502.06738492782455,468.91531344233755,143.4349716367364,546.4353718070105,355.4677015987014,345.4625972511494,387.4636426438132,417.09898297675585,360.72405518464495,237.96700871073617,171.25678952584533,431.2400501990079,448.88223552996214,97.94319919084988,553.1362811577717,512.3991723003885,81.67739226164528,422.5288442720835,416.9900345155894
43,206.7275834811968,385.9212253085262,,,121.14468517144152,426.94159788057107,38.24143654106883,144.20854566198767,315.4122862532992,74.35463559142664,79.23302469035931,298.56732763577645,333.6384095576733,210.43458379497343,571.1849494782318,489.5826708912085,221.4873117976532,361.07496074670394,244.54949241977496,558.8712807735499,234.9294040470992,318.9717486895863,172.77413336005972,500.4260237900761,470.98522884098657,143.5633119575621,547.5812832243557,353.7391449698599,347.36604574485875,388.2869924038239,418.3747809935386,359.0890137735831,238.48205732973867,169.24787292340073,429.5077257424253,450.0224429552316,99.59210419270984,551.8784523576741,513.7987875785753,83.20778373724227,420.53115842077335,416.43301365871855
44,203.67634524825593,386.38715785813133,,,122.98202054643026,425.9766854231611,37.1518711963545,142.44227708381288,317.0088739404076,75.68044292585492,77.45247485018892,297.5012602845649,331.78810070985924,211.3743787185344,571.8006174015567,487.6008004769688,221.3190940787848,359.00649268320655,242.64856347384875,559.7039430539432,236.4672227708033,320.36529485088676,171.50561643378936,498.7835493950198,473.05654816494564,143.69173932553224,549.6271707657262,353.39100491368237,349.2707852572824,389.1109006028741,419.65144432352565,357.45286339158383,238.99745528175862,167.23759376823259,428.1786551661673,448.4285707100453,101.24212756852243,550.6197704320383,515.748085095609,83.9198908364461,419.5944637937899,418.28489392116273
45,200.62510701531505,386.8530904077365,,,124.82061647913186,425.0111109593167,36.061558323443826,140.67479670538134,318.60655701323094,77.00715986921139,75.67070341168395,296.43446152664325,329.93652240350156,212.31481841591045,572.4167077218809,485.61757034252196,221.15076094922662,356.9366054866501,240.74633033997895,560.5371766066661,238.00609656005477,321.75979709532027,170.2362292043522,497.1399481323295,475.12928857815444,143.82025480485726,551.6744619481275,353.04262600582916,351.1768315720003,389.93537406826005,420.92898354575823,355.81559048072484,239.51320683762927,165.2259354022091,426.84867274213855,446.8336049421525,102.89328299116822,549.3602249508259,517.6987199852601,84.63248649756873,417.5406890344127,418.59275474478346
46,197.57386878237418,387.31902295734164,,,126.6604596756044,424.0448814706104,34.97050580582864,138.9061173064349,320.2053239197443,78.33477682868795,75.98906755882575,294.38086305511416,328.08368802641104,213.2558960872657,573.0332159845723,483.63299482758555,220.982313626109,354.86531412332465,238.84280677223538,561.3709754070351,239.54601428804844,323.15524533995807,168.9659808500347,495.4952318860409,477.20343509369275,143.94885746630777,553.7231419686498,352.6940107652492,353.0841709073715,390.76040683863806,422.207389423007,354.17720687928477,240.02930826821628,163.2129123705977,425.5177880867582,445.2375571839307,104.54555852199125,548.0998250211626,519.6506781434908,85.3455655681973,415.48552103859595,418.9008244145378
47,194.5226305494333,387.7849555069468,,,128.50234107240448,423.0775815813047,35.88394027519964,137.03693737237452,319.5434929587579,80.30712972175982,77.13187393959177,292.6424184250469,326.2288010572075,214.1980162957359,573.6504072225005,481.6462207761258,220.81367969502946,352.7917281586206,236.9371744582863,562.2056978997009,240.0192299173013,325.1811434430126,167.69432529937743,493.8486936033971,479.27987937358154,144.07760259532682,555.7740915414344,352.3450093245305,354.9936232161013,391.5863535901999,421.93071570889316,352.11525445217893,240.54598144214907,161.19765928796335,424.1854290614175,443.63974130488754,106.51892959642718,548.7586138783154,521.6047987043464,86.05943459636036,413.42807630306015,419.2092353675618
48,191.47139231649243,388.25088805655196,,,130.34550813115493,422.10960650158523,34.32583415214438,135.65616010187853,319.0106455459204,82.31966896263268,78.27547801704063,290.9027603335062,324.3726193479611,215.14079411880974,574.2680292695417,479.65805992538225,220.64492805483513,350.71669479856286,235.03021198325212,563.0410030416892,240.49277585844607,327.20845565454937,166.42178211330653,492.2010060113442,481.35777304397254,144.2064375904545,557.8264727090179,351.9957642753614,356.90440835233215,392.41287686548003,421.65384887221046,350.0518627501102,241.06301526201796,159.1809995272371,422.8521400286908,442.04081012543315,108.49367811465989,549.4178625803683,523.5602832718399,86.77380191624223,411.3691954390005,419.5178615962426
49,188.42015408355155,388.7168206061571,,,132.18995913271004,421.140957134295,32.76664265859267,134.27442098745587,318.47742695370533,84.33361013029516,79.41987872451803,289.1618904030936,322.5151446299566,216.08422867714617,574.8860815496317,477.6685141297382,220.47605886292288,348.6402159785619,233.1219211257813,563.8768900539002,240.96665166980034,329.237180083668,166.9864170427844,490.1956460710085,483.4371141667875,144.33536233152475,558.9497225632753,350.2411729101711,356.96945185319794,394.49519538983805,421.37678917119615,347.9870336976307,241.5804092455788,157.16293496938357,421.5179222321541,440.44076513691124,110.46980223481589,550.0775705124315,524.6229646430783,88.56572529549499,409.3088803667618,419.8267028127205
50,185.5295978821148,388.3716267389886,,,134.0357235851464,420.17161798269274,31.206340850134534,132.8916979236326,317.9438286515228,86.34898544437799,80.56509437048739,287.41978078285337,320.57304820772424,216.84233572200128,575.5045739505551,475.6775515598473,220.30706941767306,346.56225847849106,231.2122713564683,564.7133723091031,241.19159919276282,331.30982656018534,167.5514540540986,488.18885809502507,485.51793600794514,144.46437888111396,560.0737722943034,348.48533208399056,357.0345416721516,396.57899675277434,421.09953217336664,345.9207342609901,242.0981716702547,155.1434333288048,419.7170555150117,441.49116690375826,112.44733357151753,550.7377482287092,525.6864027597017,90.35892472021578,407.2470981248097,420.13576395792927
51,182.63904168067808,388.0264328718201,,,135.88284182951358,419.20156786089063,29.644894624795274,131.50796068959713,317.40983897704194,88.36583895294775,81.49783551585377,285.553544730468,318.62952733804315,217.60099880703729,576.1235199900891,473.6851287012082,220.13795602565037,344.4827768824867,229.30122093798525,565.5504680894641,241.41671170543515,333.38399323721995,168.11690549670467,486.1805982230122,487.6002840459121,144.59349005900935,561.1986464693463,346.72820342114204,357.0996792317969,398.664326497876,422.0550733437838,344.066068760389,242.61631385226727,153.12245046724917,417.91486793657145,442.5423390968827,114.42631534571301,551.3984101580531,527.3077104915735,91.67201431580894,405.18380365080736,420.44505178671295
52,179.74848547924134,387.68123900465156,,,137.73125696915318,418.23083664927697,28.082352079697404,130.12325190851394,316.8754743787107,90.3841085310022,82.43123155572162,283.6859983598499,316.6846418870552,218.36019456320645,576.7429006028807,471.69130692628755,219.96872389604317,342.40183524467983,227.38882873628899,566.3881516099783,241.6419822736918,335.4596162243559,168.68275395304008,484.17092831526304,489.6840941382625,144.7226918882081,562.324310438981,344.96984104634095,357.1648625257061,400.7511203908719,423.0112854170143,342.21010106544975,243.13481983131794,151.10004863691512,416.1114150094955,443.5942493370986,116.4066865989605,552.0595359501386,528.9301565730551,92.98602585545954,403.1190605002749,420.7545567720995
53,176.8579292778046,387.33604513748304,,,139.58091472145028,417.25945285542423,26.51875910220326,128.73761224528127,316.34075054927416,92.40373490779206,83.36525507894467,281.817196515443,314.73844897042983,219.1199006951218,577.3626975995098,469.6961447878732,219.7993779987104,340.3194946763171,225.475150912816,567.2263982702999,241.86740428198675,337.53663456653993,169.24898280576966,482.1599073899793,491.7693050895115,144.8519805744255,563.4507311457072,343.21029659761257,357.23008963963406,402.8393171486515,423.9681403118706,340.352885680584,243.6536743803834,149.07628722990424,414.3067496959884,444.6468667328397,118.38838917347513,552.7211061896104,530.5536933575902,94.3009207504432,401.0324704287858,420.8592570546007
54,173.96737307636786,386.9908512703145,,,141.43183276063593,416.2874071973657,24.95410075154692,127.35102845954937,315.5483462039197,94.33838363626879,84.29991501049702,279.94712134008677,312.7909299915033,219.88012446208396,577.9829169023885,467.69962322138065,219.6299167154833,338.23573527978874,223.56016918159747,568.065216080216,242.0929798843188,339.61506811052584,169.81559746544008,480.14751623103933,493.8559368246965,144.98135735306752,564.5779193529323,341.4495532617951,357.2953611968523,404.9289367247829,424.9256471714901,338.4944048593445,244.17288245732956,147.05114690835438,412.5008547517402,445.7002013422929,120.3714420052298,553.3831271980407,532.1783363587322,95.61671156511464,398.94445863368026,420.96402867591746
55,171.07681687493113,386.645657403146,,,143.2839877840431,415.31471191295094,23.38839672644641,125.96351800811512,314.0449194794563,95.79314218366571,85.2351995832076,278.0757963776324,313.54009184686726,221.8334218950221,578.021623229771,465.6079453859395,219.46034217984354,336.15058328918525,221.6439076518488,568.9045944791878,242.31870624073878,341.6948906892745,170.3825907984925,478.1337801740226,494.5905005228359,146.9401913226604,565.705860869595,339.687633206275,355.2277083371777,405.2474112118846,425.8837939410635,336.63468199961216,244.6924375254365,145.02465316835426,410.69375291258655,446.75423990419796,122.35582012800838,554.0455906407249,533.7696825192032,94.25868662255685,396.85505140258556,421.0688703169972
56,168.1862606734944,386.3004635359775,,,145.1374290816991,414.341341116562,21.82160535998226,124.57504396619241,312.5404486636203,97.24891102363219,86.76339163475859,276.64494893478735,314.2897739759614,223.7880758430233,578.0603564377069,463.5148149337883,219.29064987902987,334.06398321390384,219.7263153275237,569.7445558049698,242.54458935833472,343.7761576515609,170.94997789389976,476.11864562886564,495.32557435665893,148.90038565229932,566.8345857127658,337.92448954238125,354.1233205914129,403.4689222301576,426.84260611904,334.77366760996233,246.4937920540699,143.95796801645062,408.78288110080683,447.6093798167652,124.34157635059343,554.708514147311,535.3621338288445,92.8997185664417,394.76419313165735,421.1737847679128
57,165.29570447205765,385.95526966880897,,,146.99264354864226,413.3670391057864,20.25331505943595,123.18524158463995,311.03453853516754,98.70607258350809,88.29304569280208,275.21273261409146,315.0401733186668,225.74459978947115,578.0991267013266,461.41968200406393,219.12079523524022,331.97538690859744,217.80688846124738,570.5853207135935,242.7706885761153,345.8594157417349,171.5179078030302,474.10158322406215,496.06135142847904,150.86245528081417,567.9643903960309,336.15965909606956,353.01787628861854,401.68873178529617,427.8023355833143,332.9108728059218,248.2968699210844,142.8902623772228,406.87018117652497,448.46533783338094,124.09767145942149,556.78976269821,536.9561086211864,91.53945039878683,392.6713345569297,421.27879958946454
58,162.4051482706209,385.61007580164045,,,148.84907513543138,412.3920979008182,18.683995876632068,121.79452741844443,309.52764044918416,100.16419011924818,89.82370328566307,273.7795766829415,315.79106496344764,227.7024073201982,578.1379224003114,459.3231745551591,218.95082915772602,329.88542037248556,215.88620234835918,571.4266372089337,241.0212672238117,347.0154319707202,171.2126452507335,472.0270559613494,496.7976112093833,152.82581213187206,569.0949362915529,334.3936708266602,351.9117067552789,399.90737344035705,426.2228335963579,331.53173464649984,250.1011307035488,141.82185626602998,404.95622641886473,449.32185740420397,123.85360655360495,558.8723766593948,538.5511291461853,90.17828982251172,390.57710295512004,421.38388330635195
59,159.51459206918418,385.26488193447193,,,150.70685479151555,411.41644873100375,17.113537114530164,120.40280336905202,308.01964811170507,101.62336648392251,91.35547238326082,272.3453800490156,316.542501876892,229.661636535536,578.1767462712422,457.2251447030917,218.78073965737636,327.7939361829707,213.96412150700766,572.2685646359898,239.27057550893403,348.1722876542774,170.90716102849933,469.95102225664084,497.53440563385374,154.7905946972439,570.2263031460692,332.62640016441804,350.80473396412265,398.1247215414268,424.64218463574224,330.15159500993235,251.90670167087453,140.7526743193669,403.0408818207927,450.1789989466322,123.60936441723067,560.9565029348252,540.1473079138094,88.81614082372128,388.48135060278054,421.4890433309973
60,156.62403586774744,384.9196880673034,,,152.56651466314545,410.43981212937507,15.541488927671269,119.00967078814489,306.5101295702833,103.08401964702976,92.88879174870671,270.9097318980608,317.294699302145,231.62284864115693,578.2156094349092,455.1249914838477,220.43576199020083,326.50046992224196,212.04009537237758,573.1113441581971,237.5181119597232,349.3303141645434,170.60136763279473,467.8728874465443,498.2719457508105,156.7573657733152,571.3588150306437,330.857340888676,349.69664083157187,396.3402654620051,423.0599359371069,328.7700585661647,254.00721355551903,140.7546010415869,401.36647805048904,451.44727569237193,123.36487508907547,563.0427385059459,541.7451021368095,87.45261322563641,386.38347718826884,421.5943097856557
