"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
42,367.46025989931314,173.53271430786046,,,479.72775861310186,49.33466072852355,347.7160274521643,98.1373013032714,59.464940118974695,35.453301219676774,61.83385905906465,415.64901356335287,124.00982121703677,331.17362640865207,314.4138140075917,284.6355951066941,18.1991511790762,66.12901204768528,203.94855822938678,484.9517937797802,410.3419556816825,45.481481099686064,47.920385940264616,296.90185199279426,44.111726933081826,328.9575283398406,293.85324141976133,538.6512509539127,573.7620272226957,198.4242672663002,162.53330756817567,119.24850089838793,480.64124526269813,81.12028381920695,408.26325160285546,317.06109802109,23.04429409252192,178.93029782137705,480.15560903610134,222.5102181207877,57.35751435172668,122.08418467534908
43,367.77470622911574,170.04657370897255,,,479.42876317937714,51.52482987997485,347.31692678799436,95.9631444917198,57.81985209771547,36.92975798628612,59.76918878059947,414.8594720365288,121.80983380892245,331.3887881745296,313.1146251880254,286.42398756710963,17.986219952907977,68.32921646416108,205.639432190685,486.37558604986765,409.5317920760483,47.538146875514244,49.35830082289717,295.2229714218003,46.320964535271486,328.8833097543759,295.99621872454793,538.1091370797806,573.2560037395315,196.27248209676225,161.4874175793412,121.19589744573338,482.52868952773974,82.27084599819537,410.4297248851293,317.4999974384407,20.98402757350237,179.73126039975645,479.46089417396956,220.41173999564788,59.1847041372376,123.32821709819089
44,368.08915255891833,166.56043311008463,,,479.12911103681495,53.71980948427977,346.91694954544346,93.78421239656446,56.17115083116828,38.409457619165174,57.69998369301863,414.0681963731938,119.60501438329099,331.6044225183037,311.8125828507021,288.21630802441473,17.772821047965323,70.53425337478774,207.3340199607851,487.8025055147583,408.7198490398957,49.599329879495194,51.32413944040269,294.20159715162276,48.53505447195812,328.8089281563849,298.1439028307632,537.565832515317,572.7488688343993,194.11597078034092,160.4392304142918,123.1475712240279,484.4202793454867,83.4239352537402,412.4502908660642,316.59168032060944,19.956926892716154,181.69411318623463,478.76465345111205,218.30865280637315,61.0159071334688,124.57498189415305
45,368.4035988887209,163.07429251119672,,,478.8288938979437,55.918927738701434,346.51621814287284,91.60117190898838,54.51934092631034,39.89194723653718,55.626877104093325,413.2754287538014,117.39603775448764,331.820463442212,310.5080855030175,290.0120079150664,17.559019777824776,72.74344789865586,209.0318028885344,489.2321154467487,407.9063750792029,51.66439925912325,53.29368466101644,293.17829707277974,50.753319091433134,328.7344063113463,300.29563641108723,537.0215035461187,574.4546916309583,192.69596373312518,159.38906688466733,125.10292489752261,486.3154357696862,84.57919866751989,414.4746666389518,315.68165056420133,18.927889606075333,183.6606669460148,478.0670999612733,216.20160023080308,62.85056287635845,125.82409747426749
46,368.7180452185235,159.5881519123088,,,478.52813870984005,58.12198725341647,346.1147685493809,89.41421897569674,54.045735579158155,42.06441654211932,53.55005509301351,412.4812403360805,115.18310219720983,332.03689155471886,309.20125023485554,291.8109260595176,17.344835332993657,74.95660174151001,210.73262858327746,490.66428752602184,407.09144321027145,53.73316965661727,55.26675970107415,292.1531630352759,52.97555928532183,328.65975090823804,302.4512263288797,536.4761990304037,576.163571603566,191.27341174891927,158.33702125169867,127.06178295636693,488.21398869370984,85.73653254468279,416.5026704986131,314.7699898522329,17.89700807854838,185.63074516394204,477.36829631589313,214.09077139507264,64.68850668973586,127.07545171964144
47,369.0324915483261,156.1020113134209,,,478.2271021218655,60.32710804816103,345.7129433418738,87.22521983240634,53.57168710587277,44.23891850617684,51.47128991530215,411.68630884051066,114.16642262036729,334.0166752259177,307.36644923497914,293.0705633237992,17.130450487712245,77.17182630909404,212.43504564585004,492.09779960890637,406.2757488549997,55.80387568729666,57.24168083750359,291.1270698369754,55.19987870553276,328.58502565422907,304.608833112045,535.9303843036387,577.8740504799422,189.84952876208885,157.28399127825313,129.02247380954583,490.11431798791375,86.89494927466585,418.5325718484819,313.8574761501357,16.865162012618676,187.60266667428152,476.66883883888056,211.97796757441975,66.78961118907185,127.80930499488404
48,369.3469378781287,152.61587071453297,,,477.92582825965565,62.53396689858183,345.31080141948,85.03449534037524,53.0972649919951,46.41513439243337,49.34050604204851,411.03765484089786,113.14894170614964,335.99801934417036,305.5302020620404,294.3311934224427,14.928986765916855,77.5102777935793,214.13880453769838,493.53244157266573,405.4594115770329,57.87621382918693,59.21815858838221,290.10016788157105,55.36434191782026,326.36377740661345,306.2527037517282,537.4332752663232,579.5858775398407,188.42452348394747,156.23013131638837,130.98471006099717,492.01614510397144,88.05427905792826,420.5640731476921,312.94424321323584,15.832502655228398,189.57614243479284,475.968830055998,209.86349846146993,68.89237175940863,128.54373668644453
49,369.6613842079313,149.12973011564506,,,477.6242917538483,64.74274963759757,344.9083089190427,82.84186102531035,52.62242928787177,48.593247453456165,47.20786460060864,410.388435359704,111.07964529001211,336.8272706900654,305.3834241998233,296.55562631908657,12.725603858875097,77.84902433225474,215.84404872721308,494.96833422416677,404.64236263507433,59.950358587624194,61.21720866032693,289.1135350915391,55.528948505339194,324.1405927260586,307.8980074798822,538.9374764146511,581.4345056447944,187.17864243742508,155.17535262373983,132.94865694470943,493.91963018900043,89.21461951812968,422.59734546283266,312.0302141409459,14.79894304925187,191.55133862590958,475.26821102162,207.74718600316524,70.99696546786316,129.27880863859752
50,369.9758305377339,145.64358951675715,,,477.32233677230073,66.95459775003906,344.505257835005,80.64618374778335,52.14693460143963,50.77438332418205,45.07226345548866,409.7383148844422,109.0074770811301,337.6576728802667,305.2364426376449,298.7831463086202,12,78.18824098717084,217.5516594737144,496.40621962357295,403.8241797834424,62.02738186738967,63.21903303635282,288.1255330414699,55.69378353572404,321.9143226849023,309.5455945789792,540.4437651101812,583.2856992965386,185.93103234323124,154.1191100974071,134.915329415905,494.76105059313795,91.28233820956075,424.63343957606685,311.11491656887137,13.763949057677287,193.52927601642446,474.56661966029844,205.62793650272616,73.10447995503979,130.01490073183925
51,370.2902768675365,142.15744891786923,,,475.0891622049962,66.84479941030014,346.047336476299,79.02719709325837,51.67069266781781,52.958946883368455,42.93330618042755,409.0871727348864,106.7974576850658,337.3186469336423,305.0892300916882,301.0141668799682,14.209708124579802,78.52928985116404,219.26195375668377,497.846364681929,403.0047111449153,64.1076692210828,65.22400331007623,287.13597833103165,55.85887760688627,319.6845540262446,311.19577088646207,541.9524209614897,585.1398021274878,184.68146161064686,153.06120766975062,136.88509254304074,494.2767924327625,93.46513878624539,426.67273344241596,310.1981805926296,12.727328557177128,195.51032176587293,473.86392573739624,203.50535656920624,75.21530643354399,130.75214960509075
52,370.60472319733907,138.67130831898132,,,472.85288325747115,66.7348484377133,347.34240695762213,77.20077293772326,51.193788700846426,55.14654724764973,40.900033269413576,408.1497112600228,104.58436609724332,336.97914970033105,304.941812902654,303.24828883722427,16.42248800821311,78.87081281394158,220.97462555362858,499.28851171446985,402.1841033467944,66.1908484234511,67.42790008074944,286.74117233850774,56.02420117858847,317.4516857219874,312.8482411367313,543.4631740251939,586.9964823835247,183.43015382502455,150.84195048666402,136.58856210137392,493.79186109552177,95.65097371726799,428.62487610947693,309.1017446597285,12,197.49412140627587,473.16025498574663,201.37982599525782,77.32906721376595,131.49042334261094
53,369.1657436273612,135.46453281613287,,,470.61273477400607,66.6247072119201,348.6397183587455,75.37118843677622,50.71605952508694,57.33793291708777,38.86324209310726,407.21062765261024,102.36744509563185,336.6390650193996,304.7941406309023,305.4862765980813,18.63909676627937,79.21292672955187,221.1058388345516,501.5275247542933,401.36207561339626,68.27763224625463,69.63561035499818,286.34568319508304,56.189810817242716,315.21495378338255,314.5035707319988,544.9765412141543,588,182.17668084419978,148.6188532211764,136.29151855949544,493.3060906593663,97.84059089863727,430.5803966584513,308.0034115134887,13.039857732630018,199.4813537061039,472.45536664034984,199.2506175183552,79.4464855311287,132.22997454901045
54,367.7267640573834,132.25775731328443,,,468.36659029918246,66.51427118163382,349.9405021493144,73.53670686184577,50.237051657298466,59.53518405912021,36.82099923251198,406.26903048985236,100.14459027344272,336.29807006630404,304.64607309889357,307.73025456689714,20.86163850917083,79.55595634878482,221.23740332152383,503.7725307463419,402.7515439043647,70.0458909906015,69.4140331717001,284.107767944139,56.35586372738972,312.9722349981583,316.1633309897969,546.4939590884394,586.1351288473081,180.9198528120395,146.38980560369586,135.99367994955634,492.81902000790865,100.03606881905796,432.5411513623934,306.90213856388215,14.08249875307554,201.47390504071248,471.7485915876839,197.11570999260726,80.7113601557231,130.37055170774403
55,366.28778448740553,129.05098181043599,,,466.11806386537944,66.40371803773489,351.2426653763643,71.70027988228578,49.75753581813741,61.73476531043387,34.77659064358781,405.3264347956812,97.91937819014997,335.9567134997862,304.49784854635857,309.9766121971873,23.086537181156082,79.89934973913351,221.3691073281105,506.019917490048,404.14248567867736,71.81602491254324,69.1922210134183,281.8674794610246,56.52209273093802,310.7271378867806,317.82485136627577,548.0129861322022,584.2682800628845,179.66169195696853,144.15839415786525,135.6955254920129,492.3314328347736,102.23387496831933,434.5039853792763,305.79969775218103,15.126245458470885,203.46856940749535,471.04106702437787,194.97853847083942,81.97757613636277,128.50915701249275
56,364.8488049174277,125.84420630758756,,,463.8676859805625,66.29307386367181,352.54590081292474,69.8623407770322,49.27762514257451,63.936157710985846,32.73049867558573,404.3830629622006,95.6923338530283,335.6150758580932,304.3495019447812,312.2248194926847,25.31326784890538,80.24302588179108,221.5009197806166,508.2691547463399,405.5345727633229,73.58761637405189,68.97022621358995,279.62534631007736,56.68845860850858,308.480192148115,319.4877398492351,549.533263952526,582.399894103259,178.4024951242209,141.92514535361104,135.39712553218655,491.84344417924876,104.43349080518864,436.4684356062139,304.69634918368064,16.170851591563814,205.46487619364618,470.33295988083154,192.83960718840282,83.24483472732089,126.64622963297145
57,363.40982534744984,122.63743080473913,,,461.61368400741367,66.18225150430797,352.0130215626731,67.66943261777313,48.796941601844644,66.1410953119091,30.68111160853505,403.4381718892725,93.46170300474722,335.27288803102937,304.2009164405771,314.47664738092,27.543584522669814,80.58725549269369,221.6329445085696,510.5220142540551,406.39480292164154,75.67395540810483,68.74787390546523,277.37960234841,56.855092407586824,306.2296278483674,321.0785516737058,547.9326002684818,580.5284992286414,177.14127043624956,139.68830004630357,135.09824501848524,491.35466964949165,106.6366489813881,438.4360494534458,303.59122374352677,18.316888147719176,206.1629690169431,469.6237123764356,190.6972312951941,84.514134156444,124.78030212914888
58,361.970845777472,119.4306553018907,,,459.3533803260013,66.07111930928912,351.4786524958131,65.47039355550999,48.31491417256595,68.3521974475869,28.625994892810837,402.4906391026488,91.22483578887775,334.92974351986186,304.0519155230278,316.73477089914155,29.78013668565776,80.93244749609168,221.46923099967103,512.7791188116643,404.4139854450624,76.76834346608727,68.52489994776157,275.12757976611607,57.022192079189196,303.97277145135706,322.6738110683825,546.3274614705357,578.651872333517,175.8765196333355,137.44520099710712,134.7985288986818,490.86452861050793,108.84596671745051,440.40916432888804,302.4830086085983,20.468924563883917,206.8630135587237,468.91248196744925,188.54886577640798,85.78698227576201,122.90915789042099
59,360.53186620749415,116.22387979904227,,,457.0894322716601,65.95980793163812,350.94342184553966,63.26780889957556,47.83210955227143,70.5668646266845,26.567564634846267,401.5415785731536,88.98436198757733,334.5860457438488,301.83335519882877,317.1993579237557,32.02029492610502,81.27819606558423,221.30525352930354,515.0398625841342,402.4299742217102,77.86449604723754,68.30156648073093,272.8719261628219,57.18956117189839,301.71227623960465,324.27164255998593,544.7197346467282,576.7722196820262,174.60972962497056,135.19848531465965,134.4983295352672,490.37359729862925,111.05884661987787,442.38546053190885,301.37300665658404,22.62443078957976,207.56418680873853,468.20010481483286,186.39703636681716,87.06188265613977,121.03499673522047
60,359.0928866375163,113.01710429619384,,,454.82152371286554,65.84830182813816,351.77795065765343,61.15607868387013,47.34846032344223,72.78540609927957,24.50553340106074,400.5908577765659,86.73996874720203,334.2417467099712,299.61091377054385,317.66475768741503,34.26992436679573,80.96995878401539,222.51049240231077,516.9642435498381,400.44249220967515,78.96256621530897,68.07784231869778,270.61232656521753,57.35722305667751,299.44782656373116,325.87226926534265,543.1091952984755,574.889278804605,173.3407235200569,134.33235084422768,136.59729449955339,489.8818071615477,113.27559768917742,444.3652140271136,300.26106288984226,24.783707813810366,208.26658667690563,467.4864814441859,184.24144259083852,88.33901332118523,119.15755696080109
