"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
42,150.76091623485976,319.81484494946386,,,125.06978110849275,53.06428527273569,200.99056785842777,111.79097792010546,374.28783122907095,196.83683398395772,173.58978008854595,62.51649050886611,387.9266141810911,60.82552437398828,271.9300918159354,41.973430037255696,17.155373451226318,336.959133821054,182.2482937689509,246.7059997895075,278.84164129882464,41.46802386805492,209.88433361304084,39.53949982038968,546.3757111912589,563.3343612364788,127.87683056865417,490.54406841031323,132.82565720106905,545.0349350876112,38.09192035036197,113.99144517252479,27.736456852669654,47.054387028264124,533.7043491508615,472.7582123095617,352.3618966876473,282.87400966993863,53.02855464482379,547.3137453395055,494.0058174579271,433.65638094834594
43,146.95312626174197,319.4647699925895,,,126.6140432857401,54.440060858169055,202.31274153477034,110.20058145911278,374.07712489715095,198.8942855569577,172.98926462875556,64.4956027634146,385.91897054318963,60.32866306864743,273.6648733450391,40.847358467668855,15.836451203935061,335.36603990067414,183.92933223623007,247.9108291571272,277.07178124474655,42.53811709882027,207.9763240701441,40.33762494702472,544.3076046153533,563.3553212996306,128.16163923465075,488.4955596460351,132.44692038394814,543.0016956632176,36.6070583201584,112.55176156672421,29.273154771866864,45.67016752302437,534.0886511914917,474.7904072005893,350.2954412538802,282.95925093814606,50.962394905093866,547.221614652596,493.5385003291182,431.64165544975486
44,143.14533628862418,319.1146950357151,,,128.1593391239633,55.81675732708657,203.63580021584377,108.60912045688993,373.5467998643625,200.89478243392549,172.3883472104083,66.47603974839714,383.90998307720474,59.83146918626797,275.3413541902128,42.0608840631655,14.516646128276113,333.7718796335037,185.61149591649973,249.1164649843742,276.2958681340131,44.456760171346254,206.06703738983174,41.13628430341001,542.2381137401409,563.3762953925242,128.44663853900394,486.44567970036064,133.64227320763004,541.3122093442213,35.12120238881694,111.11111430022997,30.8108812888593,44.285021482313056,536.1257349070518,474.4250001249052,348.22760262600804,283.044549263098,48.894852169183416,547.1294222974691,495.51197070514115,431.0182398017961
45,139.3375463155064,318.7646200788407,,,130.12416356606383,55.161987377272105,204.959789321824,107.01654027909623,373.01610188695247,202.89668613596228,171.7870072042039,68.45786945157391,381.8995828152475,59.333925658344974,277.0190140001267,43.27526305576028,13.195912915768762,332.1765982925373,187.2948425578941,250.32294866033587,275.51940937183275,46.37675250624998,204.15640802691053,41.935505307262524,540.1671675206704,563.3972842351931,128.73183826564753,484.39435820157547,134.83846664862958,539.6215349145438,33.634301547384794,109.6694539160881,32.349689193300165,42.89890135451532,536.4561802687105,472.38047948709936,346.1583098158005,283.12990757305835,46.825855459020076,547.037165109191,497.4868289001754,430.39438574437406
46,135.5297563423886,318.41454512196634,,,130.8120601664746,57.11691786196841,206.28465726824686,105.42290297487898,372.485051641655,204.89991866610478,171.18526803918851,70.44101465809264,379.8878480853191,58.83605186986897,278.6977874108121,44.49044813155211,12,330.58025803216316,188.97930657487774,251.5302331787237,276.50822383215126,48.198070956141876,202.24451042216808,42.73525681981609,538.094846643898,563.4182870098829,129.01722730280196,482.34167507202926,136.03545410158014,537.9297382452213,31.5673805412677,109.51848210639002,34.25977175568566,43.70297817778687,536.7868449741286,470.33460173282316,344.08764344579475,283.2153225423481,44.75548538560441,546.9448466822307,499.5069663409377,429.93178477887363
47,131.7219663692708,318.06447016509196,,,132.83027993975676,56.639389585301124,207.61049490396672,103.82809926532951,371.9536127132888,206.9046173900284,170.58308845289986,72.42561135620065,377.87464093873115,58.33781368063495,280.0364674353596,46.0744873040985,13.32257719642719,328.98274938812557,190.6650034745293,252.73840132546036,277.4977620195412,50.02072245436666,200.33121347294812,43.53559368163715,536.0210090066215,563.4393051567959,129.30282522016634,480.2874895551197,137.23331764631396,536.2367033263606,29.49894672688713,109.36739979832234,36.1712523340939,44.50764351608106,537.1177516976487,468.28722657213245,342.01546152624155,283.3008000280431,42.68359997950489,546.8524606861283,501.5285823484206,429.4688452292855
48,127.91417639615301,317.7143952082176,,,134.84983828022234,56.16154459204591,208.93721189027724,102.23223781571733,371.42182131255123,208.91064571341386,169.98050947609715,74.41152432127203,375.860098549542,57.83924503913877,281.37603532810346,47.65957707721955,14.646031580986266,327.38418121000035,192.35181839838265,253.947370779495,278.48795650975893,51.84458281077162,198.4166475457198,44.33646136010816,533.9457959140841,563.4603372438169,128.15192759262928,478.5605308471441,138.43197566390572,534.542545516419,27.429141041285384,109.21621728619252,38.084000685817934,45.31284254185058,537.4488778922525,466.23849350719445,339.9419052495681,283.3863342059571,41.85506006702214,544.9497065397536,503.5515391756105,429.00559863895916
49,124.10638642303522,317.3643202513432,,,136.87082358613733,55.683361966407475,210.26486629902448,100.63524877345036,370.889654162354,210.9180914423036,169.37750473324292,76.39884047887807,373.84413273903937,57.340324122488504,282.71654972338786,49.24578683201933,15.970421082715651,325.784483526719,194.03982518016238,255.15719445873606,279.4788506446947,53.66973185770903,196.80244616768687,45.64313428832826,531.8691165319507,563.4813841915433,127.00021677187202,476.8323519167271,139.63148062092102,532.8471906602657,25.357872886815503,109.0649279525775,39.99810053393433,46.1186104995329,537.7802380516939,464.18831286273365,337.86688385396,283.47192882001406,41.02593473058561,543.0456079586224,505.5759253695289,428.54202473108734
50,120.29859644991743,317.0142452944688,,,138.89328343466505,55.20483045121694,211.59348938527518,99.0370945429022,370.3570987346479,212.9270018351181,168.7740600286599,78.38760661355758,371.82669604822667,56.84103918530339,284.05804217902386,50.8331539103629,17.29577687982109,324.18361867888945,194.7249992759451,257.119303708601,280.4704677515504,55.49621256204962,195.18706704298228,46.9507605856342,529.790921971932,563.5024464954532,125.84766564481575,475.1029120798265,140.83186075558763,531.1505988465889,23.285093502577027,108.91352823588915,41.913596939355145,46.924966358169335,538.1118399767107,462.13663637428266,335.7903484901597,283.55758588524543,40.19620445128467,541.1401201172682,507.60178858740124,428.07811259241333
51,116.48501060439968,316.28328601172404,,,140.9170848660125,54.725981505912806,212.92299380319122,97.43788018932587,369.8241900404911,214.93724482282752,168.17021503378243,80.37769198059696,369.80792110666636,56.341423051385554,285.7633592886289,49.64279173789982,18.62201184126134,322.58169190996506,196.75031638158754,256.646906452539,281.4627426398079,57.32390484798738,193.4180371682618,45.857324785831906,527.7113488579114,563.5235227708766,124.58081653702057,473.45362075200677,142.03303715296718,529.452881612088,21.210939156450934,108.76202808939054,43.830363974237706,47.731857106616964,538.443661867254,460.0835989223839,333.7984807030277,284.1555250665412,39.3659237769346,539.2333682855545,509.6289956456916,427.61389272127406
52,112.67142475888193,315.55232672897927,,,142.94221057586316,54.24681922484621,214.25336818497493,95.83761938664752,369.29093263646735,216.94880321704554,167.56597491172812,82.36907956396564,367.7878251756964,55.84147999265397,287.46979227588605,48.451650649574916,19.949114627193882,320.9787169170643,198.77695875751772,256.1742000823902,283.46683287860225,57.88457671910665,191.64784972531433,44.76317349413307,525.6304149710758,563.5446128376029,123.31313846398487,471.80325020711706,143.23499954251818,527.7540534729286,19.1354275832914,108.61042880846888,45.74838524945268,48.53927584563524,538.7757008861133,458.0292180613335,331.8053095332362,284.7538555105329,38.53509980676921,537.3253687669766,510.92977031732187,429.23830519535204
53,108.85783891336418,314.8213674462345,,,145.01834559440695,54.07572610869809,216.2147800011973,96.53938370377993,368.75712887181055,218.9624225977765,166.9611157021317,84.36250746739819,365.76565951089196,55.34102470623651,289.1779736266916,47.25928915138018,21.277577125551854,319.3740995607847,200.6513136909401,255.26513294891086,285.4729764522462,58.44582303895576,191.7112249920165,42.680964800176696,524.3416706710303,565.1813008343566,122.04416156342381,470.15118873869056,144.43819342914182,526.0534847619356,17.0577894989791,108.4586742031608,46.658851348495105,50.412951631920464,539.1080801028717,455.9727323390674,329.8100962159681,285.35279898717573,37.703424597583336,535.4154143654155,512.2318777263275,430.86438199705293
54,105.04425306784643,314.0904081634897,,,147.09677583375458,53.9044438446978,218.17836020876481,97.24192383946254,368.2227349733258,220.97826808666153,166.35558780508052,86.35813915678592,364.43832548426764,53.732486781423745,291.1944150642312,47.79142992483128,22.607508273461097,317.7677082586368,202.52774077207857,254.3550608182718,287.48133786934665,59.00768983108528,190.10202499625046,41.354433516179824,523.0515016309262,566.8197982318989,120.7737817761739,468.4973008737062,145.64271747763595,524.351036028377,16.263622977583186,106.53033050711238,47.57032399128977,52.28869881510711,539.4408267734258,453.91397311880127,327.81267713892373,285.952404611278,36.87082995000587,533.5033484600082,513.5354246486535,432.49225646859253
55,101.23066722232868,313.35944888074494,,,149.17722743097724,53.73299500173487,220.14385007788394,97.94514722397828,367.6878213550571,222.9960740672083,165.74947100754085,88.35571167909391,365.0253362505362,51.729216476541126,293.21281757301676,48.32408822681072,23.938732833459994,316.15975467566386,204.48074327203906,253.61786695687053,289.4916524995449,59.570103061504376,189.3111370736941,39.422551053892285,521.7600778489981,568.4598891347486,119.50216649295275,466.8418045355592,147.5863861100549,525.1124989634503,15.468684096970339,104.6001114184518,48.48268307827174,54.16627023865965,539.7738970536399,451.85321167152557,325.813315490652,286.5525933762176,36.037425570297046,531.5894229928016,514.8402393233374,434.1217141142124
56,97.41708137681093,312.62848959800016,,,151.25905326047368,53.56143290906519,222.1106382418615,98.64883511931079,367.1525544021764,225.01521289976873,165.14295384247234,90.35460368830225,365.61273476393677,49.724622921115355,295.23255332784987,48.85709837366387,25.27083672742485,314.55073896670285,206.4350358183865,252.88018614561773,291.41774641359325,58.76165110234689,187.23274803971165,39.631671496272055,520.4678010233162,570.1010633917381,118.22971125038607,465.18521466728635,149.53133862341954,525.8744648791946,14.673220123311895,102.6686173328768,49.395644819650606,56.04508188296521,540.1071873418219,449.7910889982098,323.8126331736814,287.1531785929527,35.203470689342616,529.6742332913537,516.1459158870649,435.7522480902253
57,93.60349553129318,311.8975303152554,,,153.34573561378258,53.389470593006706,223.99412013704168,97.73433512899722,366.6160387681304,227.03906201869515,164.53502178235684,92.35815875169301,366.2015035720216,47.715353010829176,297.25700076156085,49.39135193696127,26.606048179279558,312.93796971458056,208.39388737642136,252.14078445821139,293.3483335570108,57.951313170724625,185.14951049934015,39.841279778889806,519.1725095491045,571.7460662119756,116.14862911548852,464.95518982174735,151.48082835986094,526.638208323857,14.505606465923572,100.58158117036982,50.310736335948235,57.92827645564089,540.4412551360749,447.7241557649877,321.80728362606357,287.7551648665703,34.367570342211096,527.7545757980961,517.4546383584919,437.3865858076316
58,89.78990968577543,311.1665710325106,,,155.04069450345222,52.157762252907936,225.8789284774241,96.81919110057119,366.07914529207244,229.0643364366705,163.92666158509465,94.36312482201093,366.7906870215015,45.70466806892558,299.28287391568495,49.92598174920359,27.94219995598094,311.32406466707727,210.3541184588667,251.40086204595852,295.28028031957865,57.14040455728994,183.16917834096628,39.15697311134279,517.8763058637555,573.3922275281373,114.06608137509701,464.72500298083503,153.43169102763463,527.4024896360883,14.337874766343155,98.4930752092352,51.22647230694145,59.812797271171476,539.2893740057931,445.9739669367638,319.8005218077501,288.3575750900047,33.53108131089426,525.8335663829121,517.9897960762777,439.4123195734146
59,85.97632384025768,310.4356117497658,,,156.73688235994297,50.92516083587821,227.76510343910255,95.90338352705605,365.5418625297182,231.09107932392763,163.317860283035,96.36954463660132,367.3802976712607,43.692525236157245,301.3102159732175,50.46099920642352,29.27932053859943,309.7089894226046,212.31577084950823,250.66040313686173,297.0169089664287,58.31534304108822,181.1874102996738,38.47217027235763,516.5791623377223,575.0395824293776,111.98202363815517,464.4946492379454,155.46243492130293,527.9244462780609,14.170021449244526,96.40305493141267,50.80634847572185,61.86702594982723,540.9911556943057,444.74910017567765,317.79230494311804,288.96042210407853,31.495399423619464,525.3312131689363,518.5253418218105,441.4395221415395
60,82.16273799473993,309.70465246702105,,,158.43429879592455,49.69166662338628,229.6526445913625,94.98691261757959,365.004190603758,233.11929021765286,162.70861801519976,98.37741773729131,367.9703353866595,41.6789249720039,303.339026471208,50.99640418644799,30.61740962179895,308.0927443499706,214.27884410039587,249.91940790000737,298.7547954847642,59.491132554044995,179.2042068280062,37.78687141831139,515.281079267212,576.6881305395175,110.114494977452,465.4512407029103,157.4946497194405,528.4467809826538,14.002046552957564,94.3115208141655,50.38592034122554,63.92274254340607,542.6941700140226,443.5233462214802,315.7826334907506,289.5637057711297,29.458243055197457,524.8284960914572,519.0612754727965,443.46819304908763
