"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
105,34.072970932684505,99.02938484459861,,,337.1188483752347,152.32045435387946,426.00419364169557,23.724842541725952,465.6996179262911,477.2356875771737,558.2414653107253,294.9948296996634,272.4518447181458,467.9378358381155,543.31440452357,79.8791192596259,124.28158030907034,518.107818436238,343.4391914434879,526.8606988588942,352.6611308858642,520.8770305147467,368.9967093936251,26.217829303978895,390.3392112737964,586.4390874270192,173.17174726891798,91.93497366380832,577.6536005457305,485.09741582623235,328.25642282909183,77.48988960902447,348.1149340695674,75.84890145331698,42.695891828856176,210.40878047483525,56.29904601130628,116.77057925845844,161.53793742171038,462.6435788042154,77.48311165781304,262.73317276784
106,37.75179942146526,98.89100961666458,,,336.1605064594071,150.0750755268363,423.69547896907153,24.518556510972104,466.8398529195881,475.07698207048065,557.4676462054538,292.67937093369875,274.4604511659038,469.3255121125365,543.1682414782842,82.31608082451744,122.78407432583603,516.1797050747513,344.8228529200284,524.8493246463461,353.6951716153929,518.6654914411055,367.13905526434036,24.633762878440745,388.026630575956,585.6567091166464,173.99267062784372,89.63579334392561,576.2097246393539,487.0660111811876,327.1080964175071,79.64430176945777,347.6424937257227,78.2440936013656,42.29491759463943,212.81696754565434,57.0678414798747,114.4534476626973,160.66037357624919,460.36541572802764,75.04526408187547,262.6026181774909
107,41.43062791024601,98.75263438873054,,,335.20061597839987,147.82606843788662,421.38303369143836,25.313553026452585,467.9819303953833,472.91478835553386,556.6925767016534,290.36017066508185,276.4723032799038,470.7154307047813,543.021842251111,84.75698022595887,121.28414855318879,514.248476114161,346.2087502269626,522.8347002951812,351.62198425169834,517.3688354432821,365.27839938959,23.047136792234244,385.710313026075,584.8730665770995,176.43342714894615,89.48703102890607,574.6705980082737,488.96614586988045,325.95791444866626,81.80219520061405,347.1692899751504,80.64315609161432,41.89329543432577,215.22904595690449,57.837879229379816,112.13257186119236,159.78139169324677,458.083571414533,72.60347723770082,262.47185262663874
108,45.10945639902676,98.61425916079651,,,334.23934391683497,145.57382432916262,419.06726008677254,26.109693788855978,469.1256516754115,470.74948257222337,555.9163916320895,288.0376323469021,276.9874442906615,473.1094393181039,542.8752323099762,87.20139283981678,119.7820639214566,512.3144675152295,348.4248541167498,521.7928120807853,349.54581292742614,516.0703131547183,363.4150654530899,21.45822705826124,384.03141648875015,583.0903849121391,178.87769667681587,89.33805459870756,573.129256095897,490.86901544259894,324.8060770107095,83.96319451068992,346.6954051373972,83.04567157796916,41.49109521497392,217.644596098214,58.60902530239105,109.80835559851228,158.90114468229055,455.79844281829827,70.15817590380395,262.34089886354127
109,48.788284887807514,98.47588393286247,,,333.27661982415935,143.31817813621547,416.74798843461963,26.9070371464473,470.27110058172474,468.5809060277129,555.1390341110274,285.71158576292675,277.50336343781146,475.5070641553083,542.7284009100015,89.64949781435455,118.27771034453873,510.377537536632,350.64430549984434,520.7493500620923,347.46650548230474,514.7698294081694,363.03329225823404,19.035619650102685,382.34998392640034,581.3050104515162,181.32565834922966,89.1888531350143,571.5855859390007,492.7747593585234,323.65249968676073,86.12745807690507,344.81747047880566,84.62305512182778,41.08828745978014,220.06379500254803,59.38133621534064,107.48062853544967,156.4546554993584,455.62678005538464,67.70918086678817,262.20974729074385
110,52.59300779451958,98.17479721819213,,,332.31233623900255,141.05887807887987,414.4249598528013,27.705672100437372,471.4184049718371,466.4088166607419,554.3604173681192,283.3817712747448,278.02011830937823,477.9085728445267,542.5813316615445,92.10156841240791,115.82123335761563,510.37816554676084,352.8673521162675,519.7041977655877,345.38382981948587,513.4672390407931,362.65090063860686,16.60908792129335,380.66582765384265,579.5167439078253,183.77758541302754,89.03940998363234,570.0394152297432,494.6835903409611,322.38865011906523,88.23386825821247,342.93649380121565,86.20299382951298,40.68482720646113,222.48691270618343,60.15489817526313,105.14913084601474,154.00420331029073,455.45483922029007,65.25621876446704,262.07838326882086
111,56.397730701231644,97.87371050352178,,,331.34658122716627,138.7961304938331,412.09838649817436,28.50552571333291,472.56746006507774,464.23341284323584,553.580612512641,281.0484016589542,278.53766171132804,480.31374606149467,542.4340379961013,94.55738069200957,113.36100796531503,510.3787945151875,355.0937909402855,518.6574506426265,343.2979761449471,512.1626610151714,362.26792551715533,14.178853481394368,378.9791014811954,577.7257485993366,186.23325393935087,88.88973879286094,568.4908851763389,496.5953340607691,321.12287200876943,90.34349266839025,341.2498448419633,87.99406185300481,40.28075130211375,224.91372791135416,60.92964053452412,102.81407546052843,151.5500119092493,455.2826360159756,62.79951362022688,261.9468187949462
112,60.20245360794371,97.57262378885143,,,329.49453084589896,137.1670313136797,409.765796569788,29.307447766602003,473.7194866419848,462.0523833799712,552.7987910633504,278.70899789411203,279.05654349276426,482.7251391133264,542.2863634257533,97.01954376028942,110.89442037192234,510.3794251101414,357.32598738779683,517.6079966068314,341.20672840343883,510.85470931989914,361.88396001297565,12,380.0828430060558,575.5198906257065,188.69527288260304,88.73968054884784,567.5317042871811,498.867783570748,319.8538205663225,92.45857261722249,339.5588341685834,89.78976162079566,39.875630447914226,227.3468189180823,58.856048905702174,101.47830882282247,149.08947391115998,455.10998749009906,60.336455378339444,261.81491409222826
113,64.00717651465578,97.27153707418108,,,327.6392878104816,135.53512381345521,407.42918560990563,30.11075221194709,474.87349913810283,459.86759415248105,552.0156218723786,276.3655613517525,279.57631974774705,485.1406890412951,539.95893709869,97.84908309139188,108.4235807553686,510.38005679214547,359.56203180365935,516.5567334713398,339.11187566778557,509.54450291414486,361.4993326104627,14.440719273285994,381.1884872140157,573.3102300872621,191.16153597335583,88.58936362716575,565.1101560445019,498.3767103398236,317.4997451198526,93.20915745725137,337.8649084491018,91.58855690281976,39.46981122676447,229.78410420493302,56.77888271919742,100.14023952588944,146.62469431849502,454.93704134433153,57.86915119735803,261.6827820057951
114,67.81189942136785,96.97045035951074,,,325.7800445626942,133.8996976493982,405.0875365283932,30.915788715204744,476.02999987698695,457.67809415625226,549.673076754041,275.5631359277546,282.0518104369075,485.0828095077317,537.6264924535916,98.68041104718145,105.94741359788897,510.3806898361609,361.8028975029665,515.503203637783,337.01250608141964,508.2314714855921,361.1138758873357,16.886701143031082,382.2965153746725,571.0958051533985,193.63311673728418,88.43872259721425,562.6833865412922,497.8845782733853,315.14059389541654,93.96136068296049,336.167330344198,93.39123068647469,39.06311699191706,232.22664468399725,54.325858702591766,99.80248611512745,144.15460025132296,454.76372229792594,55.39652709843749,261.55036502062006
115,71.61662232807993,96.66936364484039,,,323.91841698792757,132.26217418541552,402.8031851273331,31.879572403954498,477.1879837332181,455.48578630585047,547.3275275137133,274.7596814589615,284.530475739849,485.02485574841353,535.2910566395317,99.51280511289283,103.4680709591131,510.3813236920034,364.04663692874806,514.4483227386202,334.9104442257393,506.9167562019208,360.7279248475746,19.335819783916527,383.4059644905702,568.8785404011736,196.1078671008352,88.28788838249667,560.2535049052265,497.39181508793405,312.7784172530213,94.71452854761452,334.4675752346018,95.19621625141058,38.65590120506856,234.67231752090055,51.86968888386997,99.46429956331706,141.68133849109492,454.5901809840581,52.92073206190273,261.41777822152176
116,75.421345234792,96.36827693017004,,,322.05395804609424,130.62216019643756,400.5153594345224,32.844821920473855,478.34772877809877,453.2901441536088,544.9784109052598,273.9550050086328,286.9772384921422,485.4481819392126,534.3855993285376,101.82494699603777,101.6576929632956,508.6817988931006,366.2937888791412,513.3918374610748,332.80518532420996,505.60004135528277,360.34138681121004,21.788663312613178,384.51710097816976,566.6579033899197,198.25908685310185,89.52809264280357,557.819927639093,496.8983024542721,310.41264795372643,95.46884191243012,332.7652349513092,97.00394703604223,38.24806607986068,237.12171000485904,49.4097834531336,99.12559866036673,139.20431512355609,454.41637572955716,50.441171565173164,261.2849897699009
117,79.22606814150407,96.06719021549969,,,320.1854389336939,128.97857480324245,398.2225516193747,33.81217342893783,479.50999936140283,451.08972062407736,542.6241787032696,273.14857624101444,289.4293294787496,485.872429993455,533.4781702331071,104.14212395408305,100.43734985990287,506.51304364454637,368.74448733117936,512.9596179389481,330.69534187000625,504.28045914227613,359.95400702374917,24.246848317529707,385.6306571509453,564.4324305708983,200.41499124546726,90.77099765490597,555.7861591890907,498.3323605109437,308.0417267968809,96.2247979205099,331.0591875378899,98.81561445620937,40.270263794747216,238.57203859522656,46.94452116770687,98.78616017966324,136.7218976241621,454.2421919851024,47.956211411566144,261.1519121492612
118,83.03079104821614,95.76610350082935,,,318.31409769162394,127.33250701044442,395.9262808474294,34.780985982876196,480.6740253874399,448.8859736709388,540.3518618426763,272.1248412617243,291.88512399650097,486.29731881343173,532.5693705963981,106.46280067501522,99.21516360357884,504.3410128027737,371.19888721113807,512.52674561133,328.2781220010215,504.88750553897415,361.5337298687717,26.174523849270724,386.7458951903355,562.2035964949168,202.5741518216791,92.0157798964613,553.7493190240356,499.7685845062792,305.6672247042576,96.98189569153188,329.35056338496,100.63001813973287,41.779064572594486,240.55571635018737,44.47553545778161,98.4462090259017,134.2357307897836,454.0677451611266,45.467498082660704,261.0186335339948
119,86.83551395492822,95.465016786159,,,316.4379464020703,125.68220820725303,393.6241078000465,35.75228874772985,481.84104339608893,446.6765622632111,538.9582769021331,270.050871441645,294.34723082543053,486.7232997567227,530.0825926587696,106.70645060838842,97.98983587108005,502.16339902869026,373.65959581753384,512.0927606397947,325.8546889721453,505.4961122721449,363.11751319283707,28.10715422870726,387.8639998089494,559.9690334810497,204.73886224880158,93.2637616943317,551.7072434173142,501.20850013489854,303.1824209655486,96.71887443534425,327.6375474283748,102.44908551990137,43.291743533224086,242.54449289952046,42.00020353037646,98.10538407042245,131.743173576004,453.89284994351317,42.97238782891004,260.88501234279744
120,90.64023686164029,95.16393007148865,,,314.5562570482917,124.02703801612331,391.3151391481383,36.726458625232446,484.34647295335213,446.7328287658568,537.5605783472206,267.9707796322953,296.81660535490386,487.15053811983677,527.5884741958815,106.95081975293982,96.76089118950206,499.9793573268564,376.12756799716965,511.65749462197147,323.42410240089043,506.1065155039215,364.7059715630013,30.04548938857593,389.9658365233658,558.6042530548787,206.90996251529393,94.5154273120447,549.6591399673559,502.652666137821,300.6902825290634,96.45507678728599,325.91947495399234,104.27352246276823,44.80888765254441,244.53913996277245,39.51756486429394,97.76355306041901,129.2432587775717,453.7174384663885,40.46991245438766,260.7509967256587
121,94.44495976835236,94.8628433568183,,,312.66999695053926,122.36784731057574,390.1255893853243,38.93911818231246,486.8579883594977,446.7892319434417,536.1594846929872,265.88563514669835,299.2919781532876,487.578814272302,526.9909643367977,109.39087567894764,95.52896132257123,497.79001044782785,378.6015350393182,511.2211713151095,320.98761177916026,506.7184014442481,366.298288400297,31.98853288870994,392.0727787337967,557.2361574896302,209.0863365234056,95.77013330571981,547.6060615429244,504.10034011247205,298.1920905286795,96.19063835784277,324.19722917151677,106.10239107983546,44.316487147089425,247.00255886664894,37.02889570986357,97.42089172099595,126.73727152595941,453.54160090354975,37.961358406881985,260.6166555760014
122,98.24968267506443,94.56175664214796,,,310.7808161276345,120.70608747894,388.93419769842126,41.15520386839219,489.3647714083186,446.57361963903054,534.7562215556155,263.79726197914357,301.5696272216943,486.5098125693777,526.3925292807718,111.83470983931703,97.36783659557715,496.0727487758639,380.8356849938716,512.3783333176995,321.5088338436155,509.1798598491768,367.89307081476454,33.934585038621194,394.18298337824507,555.8659435361843,211.26608047520318,97.0267821127741,545.5498040883044,505.55025569621785,295.6900302748031,95.92579046632534,322.4723166271342,107.93409155586878,41.864565470782026,247.56694349872447,34.536373047317404,97.07769979748538,126.06448788315811,451.1171809544386,35.44892006107022,260.48210640965794
123,102.0544055817765,94.26066992747761,,,308.8888375717749,119.04186670752141,387.7410416511435,43.374571408638374,491.8752668119662,446.3576880292135,533.350880292383,261.70579608993813,302.71008026249393,488.7567172165723,525.7932079879932,114.28216313200234,98.89003733225083,494.06473519296065,383.07314355439763,513.537208989108,322.0308277982619,511.64496348658565,369.4902149805598,35.883519143592416,396.12268754269917,557.4742847270556,213.44905246182583,98.28529192102934,543.4905014729593,507.00231849454536,293.18426466019974,95.66055035524631,320.7448496186097,109.76850464083988,39.409012685163404,248.13216394146735,32.040159148490794,96.733999632867,125.39070789900813,448.6891706239802,32.93276098536748,260.3473579862438
124,105.85912848848858,93.95958321280726,,,306.99268792667846,117.37397696568777,386.54525515103575,45.59883180564076,494.3912968979836,446.1412803727674,531.9424407890573,259.60971931820836,303.85304756614755,491.00857542931396,525.1925654209402,116.73501212330964,100.41559393947037,492.05229470795695,385.31553485546175,514.6986395382263,322.5539725499716,514.1155017348773,371.0908802385043,37.83674990300684,398.06666801310706,559.0861716952348,215.63683706692635,99.54657626216677,541.0592694287805,506.3194199553238,290.6729747906027,95.39472549114825,319.0135742059022,111.6069619051971,36.94804634463805,248.6986304791503,29.538442052551343,96.38954174081408,124.71544248764168,446.25580745919666,30.411054741063783,260.2123124940829
