"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
42,274.52619472736615,185.5936082487108,,,435.5402655266671,567.1598538127006,45.01853703230822,256.3981376700541,544.9856029126066,398.5919098244642,383.34111913132523,522.484321433212,300.01105134074356,319.70361106377857,14.600317668529177,212.53683820951312,231.91823096850212,475.90536886318387,15.692295681293789,456.2360721649259,481.5794014484332,274.8354423623739,318.597494697526,558.2927829521262,225.18645238304975,20.008290458948117,492.59358000717407,238.72922056972743,293.4523706512358,38.007992787658225,521.4120264597753,62.4283404240374,375.4711583467767,469.81621499214947,452.53320020811503,340.58300833396993,304.7604049016241,443.433364827684,549.5118430000333,541.911342115783,165.72369141238264,327.29650439176265
43,275.1514852300754,182.7930212749584,,,437.6813390014045,566.6968851563742,45.37641257902818,258.55926253780814,543.540948869215,400.23857624359016,382.62203588563347,524.5534891129157,300.075422756968,321.89322105684545,13.287367180135934,210.78335692475616,233.42031358212495,474.31091490561187,14.936045993457505,454.1801971661449,480.70063635855024,272.82887626135255,320.64973610454985,557.5267275962533,224.553732869434,17.911101478895336,491.1752313828601,237.0598426074697,291.8485987082445,36.515863049385175,522.937494317684,64.00043565507542,373.68735685143304,471.087666063239,450.8384533746628,339.1950714580751,306.946067780196,443.2870317070392,550.5376024917852,539.9757923060271,166.02999241450775,325.1274688233447
44,275.7767757327847,179.99243430120598,,,439.8260896373618,566.2331213800254,45.73490275485706,260.7240990038089,542.0938137218877,401.888070710408,381.90171765895855,526.6262104600852,300.13990472711697,324.0865915695993,12,209.02686414438446,235.07912374248923,472.874467557964,14.178497493573236,452.1207913292552,479.82036204399657,270.81886400720344,322.205071662993,559.0746175895456,223.91992669920137,15.810310706527124,489.7544468325403,235.38759759184998,290.24207238617004,35.02117067060807,524.4655820722545,65.57523086240367,371.90049178738894,472.36130077287555,449.1407959183819,337.80475088647074,309.13548439953,443.14044726831366,551.565123661998,538.0369183092298,165.51896256539192,322.99348648414764
45,276.402066235494,177.19184732745356,,,441.97456390798715,565.7685524346064,46.09401532772572,262.8926939767336,540.6441661134317,403.54042896692636,381.18014884311214,528.7025303874049,300.20449864841567,326.28377012900637,13.317488809329053,207.2673218079005,236.74081386610766,471.4355263049395,13.419633766729886,450.057810030099,478.93855943058145,268.8053620460519,323.763107536013,560.6251949707071,223.2850201387468,13.705872620937873,488.3311955699982,233.71244928789022,288.63275687405746,33.52388326364149,525.9963228347987,67.1527601694127,370.1105244360262,473.6371467187648,447.44019105364583,336.41201649304793,311.0538959172368,442.0673847140714,552.5944287754755,536.094678112973,165.0070454856439,320.8557992057907
46,277.02735673820325,174.39126035370114,,,444.12550810914166,565.3034494111038,46.45354074384751,265.0637820113637,539.1928519600541,405.19468680872654,380.457750496807,530.781237295126,300.2691668282244,328.48347461040197,14.63649223108633,205.5057566650959,238.4044143031157,469.9949308152415,12.65989763442558,447.9924570849047,478.05574307861457,266.7895453213343,325.3229345593488,562.1775549277476,222.64938367655765,12,486.90630810832073,232.03537519873797,286.6622672003038,34.50370581113758,527.5288233686342,68.73210303679308,368.3184993011154,474.91445940358386,445.36658871859436,335.6750937460651,312.974512880566,440.9930885448873,553.6249171994347,534.1502050771513,164.4945398954162,318.71565439785434
47,277.65264724091253,171.59067337994873,,,446.2797564879699,564.8376319185668,46.813618445729404,267.2382051676617,537.7393083672422,406.8514858423552,379.73424243669064,532.8631374130432,300.33393434820005,330.6865581726832,15.95752184285606,203.741485490116,239.82951501451905,468.31360396528186,12,445.9239314432331,477.17157058636354,264.7706319953136,326.88515771440325,563.7322995459564,222.25302456244478,14.16810319558298,485.4792318026296,230.3557248685286,284.68875055449627,35.48503351519882,529.0636780565413,70.3138720151989,366.52372134284536,476.19373423509796,443.17087872486394,335.8664824538558,314.89808020387505,439.91714209327597,554.6569886104567,532.2027450347914,163.9812470185969,316.57222200175596
48,278.2779377436218,168.7900864061963,,,448.02691775589545,566.1865141369497,45.85932243803933,269.22852545970403,536.2836293539485,408.51071890177303,379.0096714611323,534.9480960784817,300.39879701901214,332.89287831471694,18.159046200971208,203.58228047815248,241.25670936058373,466.6298070553876,14.1045196463836,445.2583093333283,476.28609914438806,262.7487526565165,329.0916144929168,563.7923347003256,221.8560831518156,16.339391580790323,484.05005895990496,228.6736069413823,282.71233458878714,36.467802901015546,530.6007876201559,71.89796479172855,364.7263066520884,477.47488846650793,440.97194298398995,336.0581523333764,316.8244734658629,438.83961495423193,555.6905762514979,530.2524239526372,163.46720005629453,314.42564066023726
49,278.9032282463311,165.9894994324439,,,449.77660282139783,567.5373448335506,44.903647937135155,271.22172079575193,536.1485568649813,410.71704997893386,377.0918802953792,536.0472859819474,300.46375338481073,335.1023855153985,20.363750690160863,203.42284549244198,242.68596530777154,464.94357787857035,16.212079299251663,444.5917257234757,474.08800032522345,262.98221139057614,331.3012585274514,563.8524565762699,221.45856835406488,18.513816420809107,482.61882165809254,226.98905917262587,280.73306366405586,37.45199191021794,532.1401175588801,73.48434581124083,362.9262955720202,478.75789334216245,438.76983085133327,336.250099082575,318.7536494284153,437.76053131297346,556.7256569235672,528.2992856058654,162.95241054635125,312.2759585535587
50,279.52851874904036,163.18891245869148,,,451.52907137879663,568.890324503342,43.94645309849631,273.2180870127631,536.0132694955273,412.9268910047107,375.1710382056204,537.1482245350697,300.52881308664473,337.315407717442,22.571962540303993,203.2631568690915,241.61802586959212,463.00419514483235,18.322991769909972,443.92408167702627,471.88640465375596,263.2160415231847,333.5144177810305,563.9126740972864,221.06979533189653,20.693393345070834,481.18530746799325,225.30183153584295,279.53028116771594,35.59322503456128,533.6818963453969,75.07325052990302,361.1234209387597,480.0429392900904,436.56421548178156,336.442351190853,320.6858944265127,436.67973100816783,557.762384256924,526.3430401029157,162.43680208192436,310.1228566184541
51,280.58769868348304,160.75240144663104,,,451.2323897530945,571.0894183278745,42.987080105795854,275.21899608041286,535.8776742715787,415.14176065581177,373.2458251248881,538.2516683396667,300.5940208357185,339.5334657837665,24.785199308484863,203.10310486473486,240.54765627139622,461.06039922977743,20.44105391899953,444.58578128313195,469.67979911976073,263.4504037502347,335.7326132107595,563.973028646871,220.6801376334814,22.877930026885103,479.247502836305,224.22065308362806,278.32476166792185,33.730228423790734,535.2271835416861,76.66577089621266,359.0520227182046,480.83876781936516,434.3535811026389,336.63504078029325,319.83804295271375,434.6290770845368,558.8014707252873,524.3823430464099,161.92002031962156,307.964855171217
52,281.6468786179257,158.3158904345706,,,450.93514752342475,573.2926675183493,42.02589430010151,277.2236860278508,535.7418228294691,417.3608154825576,371.31697419806744,539.3571971907287,300.65935180011695,341.75571505050453,27.002618166845902,202.94275042914927,241.03570861968083,458.8914213959209,22.56311831811586,445.24873122425134,467.46902402583953,263.6852088236998,337.9550001004614,564.0334972412666,220.28974364527676,25.0665945677412,477.30603656577273,223.1374316571354,277.11696424136704,31.863711529992365,536.7753906833251,78.26130045877343,356.9767104228963,481.63610013112054,432.13876955074096,336.8280944723236,318.9885893948659,432.57454828418213,559.8425206317149,522.4179410939688,161.4022620563115,305.80277600541353
53,282.7060585523684,155.87937942251017,,,450.6370830180556,575.5020116646824,41.062049519161604,279.233921647014,535.6055955748793,419.58600898906536,369.3827873967089,540.4657843202534,300.72486349275346,343.98411183393995,29.226171179309613,202.78195239725565,241.52511109101653,456.71644341273395,24.691053087636448,445.91351511617614,465.25213315678576,263.92066344990917,337.9482567181618,566.2628465932283,219.8982696911129,27.261313718226884,475.35919952226106,222.05121366229827,275.90582562579357,29.992031199336484,538.911957852544,77.62480636004717,354.8956570898122,482.43563814219743,429.9178310574596,337.02168221821233,318.13678595214753,430.514335940449,560.8864504453511,520.4481049204511,160.88307149302662,303.63471577440214
54,283.7652384868111,153.44286841044973,,,450.3382550137695,577.7170150956082,40.09573582819353,281.2493065298109,535.4690193711209,421.81690237865746,367.4436461324694,541.5772111205791,300.7905429950603,346.2182167057254,31.455419872695376,202.6207424775962,241.50269836484367,454.4814856849762,26.8244386098048,446.58000186695307,463.0295636720397,264.1567211984255,337.94149606253717,568.4979064735659,219.50579296763354,29.461654691050338,473.4073756119893,220.9622132957004,274.691584651487,28.11555651752651,541.0539978864961,76.98668186740865,352.8092730919314,483.2372241878256,427.69120358040567,337.2157658434549,319.752045854142,428.96951432480284,561.9330543086231,518.4732229673859,160.36255101146693,301.46110200847323
55,284.82441842125377,151.0063573983893,,,450.0389808045454,579.9353259323143,39.12797925391321,283.26770075133743,535.3322392340775,424.0511269006482,365.5016093751861,542.6902974846655,300.8563205688927,348.4556575052406,33.687997242647164,202.45929184200253,241.48025217236594,452.2431907560185,28.961009667268073,447.24748380450995,460.80367548400943,264.3931314243922,337.93472531201553,570.7363037076358,219.11273020452748,31.665281175918828,471.4526372711606,219.87158685211458,272.6100343097787,27.29238205516236,543.2814813646456,76.76580775139415,353.07677996903,485.4595896148558,425.4612513407418,337.41013927109464,321.3697176349904,427.4223860075644,562.9812209431391,516.495392153883,159.84125329749966,299.28424263911404
56,285.88359835569645,148.56984638632886,,,449.73930950262246,582.156580140049,38.15893860951236,285.28877308405447,535.1952776099829,426.2883159087789,363.55699582179597,543.8048607500509,300.92218541985596,350.6960670584212,35.92353691321121,202.29762698524766,241.45777619710415,450.0019259400918,31.100415639138724,447.91585139206893,458.5748338709239,264.6298553318315,337.9279455777074,572.9776709644185,220.85603323644875,33.074063516619226,469.4953052810986,218.77951330822887,270.5257220580311,26.468115361797988,545.511920384565,76.54464056803161,353.3446417882669,487.6849037927575,423.22834028362604,337.6047706035808,322.9895358275025,425.8732048794254,564.0307783400559,514.5149370508443,159.31926389841632,297.1044948987047
57,286.94277829013913,146.13333537426843,,,449.43924335031693,584.3807610980865,37.18862114592096,287.3125084051145,535.0581355236641,428.5284526630902,361.6098200230372,544.9208925769199,300.98813705511066,352.93942860120995,38.16202215676966,202.1357491170028,243.65819824289485,449.5601528645714,31.245898414631306,450.15546193676,456.34305551028217,264.8668911494364,337.92115691034275,575.2219914726909,222.6016332646611,34.4847020852687,467.53539428770824,217.68600083557752,268.89535614477836,28.010492623935885,547.6966602787091,77.05838391328399,353.61285654534316,489.91315007042584,420.99248711700744,337.79965838456764,324.6114883112493,424.3219825322668,565.0817186459702,512.5318724771954,158.7965867200475,294.92187509739506
58,288.0019582245818,143.696824362208,,,449.1388303716067,586.6075128381972,36.21718215724339,289.33858282653654,534.9208349239763,430.7711786417128,359.66039361394985,546.0382143503658,301.05416491945135,355.18538309562746,40.40309471576854,201.97368414495227,245.86116360942037,449.1178691730875,31.391549343937914,452.3976610975518,454.10869758623755,265.104200940896,337.9143603964113,577.468906040996,224.34925091524502,35.896971116732274,465.57321796422934,216.59122444496515,267.26310580056366,29.55465261683637,549.8839253676375,77.57272106012314,353.8813813139258,492.1439718289985,418.75404967719015,337.9947714233114,326.23531550143736,422.76896723090323,566.1338736635241,510.54651581178246,158.27330541407144,292.7367325517749
59,289.0611381590245,141.26031335014756,,,448.8380959005759,588,35.24470356576296,291.36682548772643,534.7833873895968,433.016304713641,357.7088809913355,547.1567318456852,301.12026344469166,357.43374113840434,42.64656559863634,201.81144573617422,247.6404354556983,447.7417606742397,31.537356144190728,454.6422597878656,451.8719485241107,265.341764693672,337.907556609069,579.7182251851008,226.09873881010475,37.31075151315095,463.60894178267455,215.49527645982397,265.6291086744588,31.100465120162525,552.0735311974087,78.08760863405622,354.15019344909064,494.37718094136267,416.51321673352385,338.1900932657622,327.86088045932667,421.2142899424473,567.1871546635824,508.55903448143624,157.74946410924966,290.5492515367896
60,290.1203180934672,138.82380233808712,,,448.5370089769004,585.7682527762367,34.2710852557448,293.3974451943138,534.6457787704343,435.26406201244254,355.75508124884817,548.2765602131773,301.1864394356111,359.6847341958368,43.257137633556404,203.9790598154229,249.42179256033015,446.36403941354826,31.683333826059478,456.8894890869759,449.6325780527387,265.57960686472404,337.90074484787243,581.9701804702459,227.85027705733498,38.726188821855594,461.6423635227018,214.39804405336392,263.99319654803253,32.64808927382353,554.265703185835,78.60309964226335,356.19897847126913,495.3119691201927,414.262300479172,338.1213544682892,329.4883505352649,419.6577906143687,565.7321061718563,506.84026082178553,157.22500887662403,288.3592068533744
