"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
114,471.8330325893458,69.68829179235067,,,339.54381373628036,114.61431807456911,165.62807633362192,113.46173816219437,449.16027500362077,522.6647154441432,341.4270792522278,262.96707785958284,549.7651292912763,412.9147016848506,167.37039890852873,128.34921724486676,432.451639879094,543.6222626124103,435.43824583055266,231.62815078579604,476.4134239866677,542.6764029198602,125.22329197731004,218.70355466024552,28.218611893078247,90.10213091569199,226.7814921860045,112.40555676862994,77.08179691383474,294.2633588845004,390.98503906154866,21.77782997023426,135.76747078495433,472.69420255579604,492.91569858835754,409.91685177014915,52.838939969964514,357.0654316920048,195.80148370817142,342.55236442019725,400.64034205154576,270.03119797250116
115,473.2243688437399,67.16652948327967,,,339.52276786489364,117.07420250762807,167.3485382124129,111.70347615773223,448.14720548626286,520.4230275743209,341.6955783810482,260.5218002535571,548.1750400920818,411.0377118896431,167.25582620089403,130.80652216029208,431.1393623529441,545.7029841331982,435.2415478564921,234.08024871608117,475.00406924586935,544.692635438023,126.87220563175694,220.5290842033882,28.779228824063942,92.49737265910754,226.31705456180802,114.82129103504644,77.37337817080467,291.8207261402484,389.3259798319922,23.59414404702047,135.52819356182357,470.245892778991,495.3357136701433,410.3584413495525,55.29671085708062,356.9613326086624,198.18069815908154,341.92721407884835,403.06638252893987,270.4383858342476
116,474.615705098134,64.64476717420868,,,339.50162863068925,119.54499937750528,169.07663233249872,109.93741422463289,445.71361444388873,520.850717506274,341.9652686145155,258.06567500891055,546.1765474526659,412.49074706114396,167.14074523058798,133.274728069387,429.82126335591545,547.7929360640928,435.0439772990755,236.54322454102544,473.5884623842979,546.7178122828662,128.52843412824728,222.36271208462014,29.3423327405179,94.90324007413521,225.85055661877624,117.24774188115168,77.66625292839656,289.36725749040113,387.6595607530148,25.41851558062809,133.08291252635345,469.8910904438972,497.7664643219926,410.8019898902469,57.76538480499053,356.8567717253044,200.57046718199663,341.2992904716052,405.5031853060064,270.8473800458187
117,476.0070413525281,62.12300486513769,,,339.48044165436505,122.02137644385417,170.8086292844317,108.1673637108906,443.2745272329247,521.27937335893,339.61342375213235,257.289970164278,544.1735412971002,413.94706385479515,167.8161501002954,135.65731500897178,427.42869734371624,548.4320918666745,436.7364132400818,238.3511384903866,473.4999638592866,549.1926981941307,130.18840315093186,224.2004811415019,29.90670840477359,97.31454104504292,225.38300510869186,119.67967276999748,77.95978913198138,286.90824777917805,385.9893781328178,27.24700738479254,130.63210892090896,469.53548680183945,500.2027047275227,411.24654016768136,60.23963415483729,356.7519746953495,202.83281412237966,342.3066030268948,407.94549150523784,271.2572979545517
118,477.3983776069222,59.601242556066694,,,339.45922649000573,124.501048185322,172.5429305571974,106.39495824827313,441.4444820671374,522.9527402403435,337.2584498974576,256.5132332896343,542.1678702587776,415.4053181929223,168.49245355675268,138.0430718413872,425.03294816211286,549.0720980287382,438.43110086830524,240.16145776371363,473.4113475921542,551.6708767966193,131.85058066549416,226.04069524282718,30.471834937903015,99.72905011112364,224.9148315486184,122.11483920091777,78.25371586834879,284.4459664990881,384.3169734321479,29.077931890557345,128.1780446643423,469.17941004989564,502.4888926966961,412.20704347232936,62.71717534900041,356.6470382390641,205.09817098329387,343.3152557527335,410.3910470502886,271.66776123513176
119,478.78971386131633,57.0794802469957,,,339.437971712951,126.98534993953707,174.28047009608764,104.61924337185384,439.6110198633995,524.6292316119312,334.89907886440466,255.7350461013984,540.0408055495617,414.12165052006,169.1700197987521,140.43328332978032,422.63272566693956,549.71329920248,440.1289527965407,241.97515724304608,473.32256586181165,554.1536826238843,133.51586177758185,227.88434536941512,31.038016668383136,102.14806751900112,224.44578382059973,124.55455254481377,78.54819142112339,281.9790876775077,385.1904032068343,31.403727969373154,125.71939820901102,468.8226684357957,504.7793494080836,413.169340217,64.5473623600163,354.9669720271985,207.36775769083158,344.32579182260525,412.84116890674187,272.0789909277291
120,480.18105011571043,54.55771793792471,,,338.00740938248043,129.02059916063607,173.10929129427896,102.42445677914385,437.77510254026316,526.3079679092554,332.5365484874724,254.95581687234076,537.9108925690159,412.8362639367132,167.98017609725105,142.61800755478993,420.2292891252501,550.3553589842895,441.82907825362025,243.79128537826554,473.2336652472358,556.6398130818598,135.18337280417435,229.7304642576609,31.604956551252062,104.57032414094645,223.976108008635,126.99753281591724,78.84306129489381,279.5089055524635,386.0650025580621,33.732638433125985,123.25745947386393,468.465449122589,507.0728731828073,414.1329255365865,66.38000010474481,353.28465610266414,209.64038351547833,345.3376810628357,415.2945716280453,272.49077128234353
121,481.57238637010454,52.03595562885371,,,336.5749683500685,131.05852119548211,171.93657442884188,100.2267878584536,435.66569263141633,527.6328842718636,330.17091549116367,254.17556431180415,538.7403839320349,410.48744346461973,166.78876982023382,144.80560089326315,417.82269624370696,550.998261958271,443.5314364194247,245.60979856402125,473.144647882936,559.1292084783971,136.85307370822707,231.57900758213398,32.17264097424756,106.99576181842586,223.50581538967,129.44372135811824,79.13831840981585,277.0354794331835,386.9407504866458,36.06460736452916,120.79228757020489,468.1077606871337,509.3694089532172,415.0977762953448,68.21504458143845,351.60013085797215,211.91599389134512,346.35089917790066,417.75119630784525,272.903092412103
122,482.96372262449864,49.51419331978272,,,335.14061555271473,133.09916308253304,170.76229243161976,98.0261858841149,433.55346746119375,528.9595688948021,327.80212527293435,253.39427041032766,539.5709823511012,408.1354882089425,165.5957734681627,146.99611383830782,415.4128914743471,551.64202296364,445.2360665870681,247.43073877446844,473.05551171425094,561.6219262726722,138.3557911190381,233.56984349744914,32.74108304042231,109.42443653437,225.77460848476642,130.48014074722005,79.43396958088984,274.55875222908816,389.3985625786751,36.489750844707196,118.32382559797455,467.749594873416,511.66900972698437,416.0639147635535,70.05253814582076,349.91335741162055,214.194641343112,347.36546955447375,420.2110996489177,273.31596383402996
123,484.10361532231525,46.74657154474705,,,334.7066077254727,135.5584919843237,170.53172917439286,95.53952104427276,431.43868500099046,530.2878597467268,325.43046713911684,252.61203058930892,540.402586383132,405.7806854199174,164.4013327446954,149.18927885704514,415.3187902156581,554.1375802950598,446.94276056576246,249.25388361357986,472.96626762760604,564.1176620227646,139.8603278833123,235.56308973568403,33.310213324511004,111.85605166860142,228.12888353002037,129.6470438425417,79.7299786994915,272.0790264291266,391.8593503658746,36.91540904991433,115.85237503666845,467.39099542513145,513.971394648058,417.0312229442813,71.89225638016156,348.22454177351074,216.47604757381026,348.38126828051224,420.7606091347078,270.87983970617506
124,485.24350802013186,43.97894976971138,,,334.2720746997069,138.0207969520457,170.30088690956583,93.04984705892463,429.32134341499176,531.6177579807094,323.055939030906,251.8288441696958,542.8721019862274,405.38920439787694,163.20544661295366,151.38509785333275,415.2245750838106,556.6361575329055,448.5250246839079,251.18991175515714,472.87691554552964,566.6164178951897,137.9002982036202,237.11552278070587,33.880032320568134,114.29060933197319,230.48600751416583,128.81293879644977,80.22649477480759,269.62846802510876,394.3231159844217,37.34158234965884,113.37793374085295,467.0319620309846,516.2765657151081,417.99970167723563,72.57738347815892,345.8198867953196,218.76021456389853,349.39829623781765,421.3107835890828,268.4407675927879
125,486.38340071794846,41.211327994675706,,,333.83702955557,140.48600386630437,170.06977258586727,90.55723887131728,427.201506438632,532.9492235646445,320.67861242546996,251.04473472667667,545.3445280339452,404.9972619963522,162.00815107106018,153.58350472943823,415.13024891483354,559.1376794659278,451.01194018215557,251.4758500564061,472.7874581576652,569.1181186733209,135.93795853332364,238.66978544381217,34.450522876112736,116.72803624032967,232.84590948392716,127.97785071686629,80.72359601854272,267.1750215184527,396.78978527095364,37.768257915429466,110.90057619524603,466.672505498466,517.0419560057254,420.3831208830353,73.26331803186761,343.4123978139171,221.0470735562257,350.41652281219,421.8616064508945,265.9988209139164
126,487.52329341576507,38.443706219640035,,,333.40145673047715,142.95420091333128,169.83837793579588,88.06160731501133,425.0790982403721,534.282304128178,318.2984022802618,250.25967421081822,547.819952970762,404.60484419464456,160.80940328894607,155.7845781275302,415.03580833445875,561.6422355794318,453.5018721442466,251.7621351818828,472.69789226391214,571.6228538488609,133.97323867493145,240.22593332462273,35.02170539892964,119.16841958614653,235.2086738585312,127.14174973073257,81.51180132860208,264.79585091967124,399.2594464640146,38.195451010411624,108.42021377895952,466.31261296897276,517.8082746640895,422.76943101852794,73.95008457877495,341.0019887077775,223.33670635710007,351.4359844279814,423.73184920459374,264.33031487822245
127,488.6631861135817,35.67608444460436,,,332.9653622109269,145.42535417030751,169.60670613963214,85.56298668988468,422.9541479905204,535.6169813494945,316.13356010734225,248.99072377215052,549.3451833180544,406.5974428088025,159.60921974216134,157.98828779612842,414.94125464067446,564.1497914508807,455.99478634863806,252.0487631968939,472.6082190952612,574.1305889968122,132.00616563148867,241.7839450354923,35.593572038705055,121.61172582887542,237.5742681642222,126.30464732939303,82.30095068823903,262.4138307397335,401.46149068322643,36.992214497467536,105.93688058201278,465.95228938885583,518.5755111579421,425.1585992863456,74.63767367998413,338.58869260548414,225.6290814978838,352.4566670737449,426.1235014083808,265.0897729649966
128,489.8030788113983,32.90846266956869,,,332.5286986504187,147.8997319287477,169.8190903469161,83.05936664981559,420.6513684018941,536.622181092205,313.96589312510093,247.72011753470318,550.8724038727426,408.5926414790801,158.40747012755273,160.19487299056968,414.84657756784713,566.6606193239975,458.4909534494166,252.33576522045806,472.51842891595425,576.6415963803615,130.0365258391442,243.3439897287471,36.16618488263108,124.05822023669862,239.94294923204754,125.4664526291801,82.80438534112133,259.9521699371824,403.6664082551081,35.78740793301551,103.45030699052293,465.5914956380167,519.3437487856542,427.5508850769456,75.32615998660022,336.1722474970363,226.09136475393493,354.92638660189255,428.5182743761312,265.85022203592183
129,490.9429715092149,30.140840894533024,,,332.0914746103388,150.3772856750915,170.03174715997784,80.55253308790837,418.345633080218,537.62867105918,311.79544383361394,246.44788041044941,552.4015846915784,410.59040108687844,157.20417800706517,162.4042904477331,414.7517789722503,569.1746699705675,460.9903245058121,252.62313562550804,472.4285234864506,579.1558267677747,128.06435791538016,244.90603681757707,36.7395327038497,126.507854842747,242.31467062077508,124.62718206404732,83.30846617761985,257.48734946957813,405.87415594923476,34.58105493893614,102.0985175307027,467.71331153096423,520.1129724848763,429.9462414862928,76.01552999990747,333.75270076014556,226.55424137372134,357.3992761388717,430.91612115504546,266.61164718135404
130,492.0828642070315,27.373219119497357,,,331.653758272052,152.85762905593634,170.24464341679874,78.04287692350347,416.03730158527503,538.6362942968825,309.62255069596006,245.17421079393162,553.932487311839,412.5904100986039,155.999531023855,164.6161956277864,414.6568736369174,571.6915513458074,463.4925097621982,252.91082959907706,472.3385168267362,581.6728880862393,126.08996940298508,246.4698427140445,37.31352609365205,128.96024764737007,244.6890624806569,123.7869665110903,83.81311459062195,255.01975370467693,408.08438948615947,33.37334363570297,100.7452060056111,469.83751651065853,520.883062301725,432.3442949789593,76.70567621852447,331.33042970251546,227.01763917557705,359.8749500586235,433.3166678213436,267.3739296635277
131,491.46092312721726,24.391907626752975,,,331.21554781187206,155.34077240529922,169.55017654136816,75.618883305561,413.72636429971254,539.6450550034394,307.4472046590723,243.8991033785767,555.4651181118244,414.59267684702496,154.79352415892268,166.83059774633494,414.5618611664382,574.2112739359649,465.9975196435932,253.19884833980333,472.2484085618104,584.1927908227527,124.11335207593481,248.03541393353623,37.888167443504386,131.41540886813257,247.0661347042773,122.94580246966397,83.44059722413527,252.5259092603376,410.2971180745229,32.16426899154932,99.39036677685772,471.9641194273139,521.6540214446758,434.74505554611227,77.39660151785259,328.90542423207944,225.5063414178858,361.8933673565313,435.7199243765803,268.1370726583902
132,490.838982047403,21.410596134008593,,,330.77685176576,157.82666735369355,168.85494011939394,73.19220363306871,411.4128662385918,540.6549335290638,305.2694480968117,242.62258300237522,556.9994472372108,416.5971623297157,153.5861809042397,169.04745366873908,414.4667434115734,576.7337886590212,468.5053053545694,253.4871862373307,471.97849612729783,586.7026265131959,122.13454443702678,249.60271998007786,38.46344555988979,133.87329068061558,249.44584098832348,122.10370632491696,83.06766706697138,250.02930135896332,412.5122986122844,30.95385455820442,98.03402623553994,474.09307885654323,522.4258348961108,437.1484764230106,78.08829243926408,326.4777315858485,223.9933689741772,363.91402128531405,438.1258440073948,268.9010613005755
