"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
42,368.12978344143255,162.8267161463009,,,337.9434729756257,456.4710230422618,40.94364807759646,28.42372727153237,485.83190360704936,476.02541652325687,285.5215407084042,452.9930409561529,245.68280576500527,331.07542413639084,145.14569535460976,491.2609195573696,67.94705372132836,323.09468069865824,58.43935087724469,114.7363429128567,21.356684473021666,218.87404928059837,123.70216736900807,329.0079402660729,251.5997168738966,27.28136841049692,81.33057164958916,56.5876598500043,419.2931851988636,221.30271603404066,147.90008571456718,487.9919544338606,155.43066375920205,362.53608544062865,486.7760755119581,149.82325261125834,289.82162039074825,453.1949168882876,301.95396948681486,337.99530472175394,556.5267012474129,577.009850870847
43,369.25701107266,159.38600471288947,,,335.87956127109726,456.6210527205439,42.54234640423953,29.737654243948857,485.1281480698264,477.9714300309908,287.10204169205633,454.3288018139151,244.00918228335695,329.8583683159248,143.09324458068988,490.99693802564695,66.39030886175794,321.73130772303637,56.38793335798832,114.4644484661629,19.549896378157495,219.88288881625903,123.37097193071844,331.0506223289772,252.72384923944026,25.543966081388277,83.3944780561643,56.737762392797485,417.5829353535718,220.137689899083,149.67133949684882,486.92195421553913,154.60681546514772,360.63779294029086,487.82538105305275,148.039661203485,289.1215225856272,451.24758448427446,300.2837514347901,339.21702976739454,554.6879194031098,576.0605765387826
44,370.3842387038875,155.94529327947805,,,335.6289188751391,458.67664039799797,44.142168417246,31.05250474383566,484.42389787986804,479.9188113445235,288.6836535715999,455.6655015456572,242.33438245226705,328.64045705637676,141.03935118879278,490.7327709476943,64.83246980390082,320.3669764655452,54.3350739470044,114.1923629114427,19.830048472385272,221.93466295452387,123.03954370317057,333.0947401436682,253.84877173041832,23.80534257422971,85.45983513260364,56.88797043903534,415.8714834150539,218.97184489545012,151.44383825054754,485.8512019199595,153.78238810806562,358.73816617609555,488.8754241256178,146.25481615247617,288.42093269870213,449.2988833474423,298.6123594269178,340.4396135340025,552.8478451235492,575.1106349847637
45,371.51146633511496,152.50458184606663,,,335.3781036632665,460.733645386609,43.26835259420389,32.93150014060454,483.7191621150726,481.86753536179623,290.2663559598031,457.0031229211044,240.65842786017507,327.42170605681895,138.98404165393495,490.4684217286678,63.27355662855326,319.00170451263426,52.280799105981274,113.92008975592269,20.11039372922691,223.98785177454113,121.87980544467011,334.8120592652783,254.97446984639873,22.06552030015815,87.52661625612193,57.03828205251197,414.1588514442008,217.8051960510718,152.6211121153849,487.5565476446876,152.9573923149571,356.8372296345375,489.926191194429,144.46874046517192,287.7198597606895,447.34883859686255,296.9398150077101,341.66304026227624,551.0065021275846,574.1600384536899
46,372.63869396634243,149.0638704126552,,,335.1270796650302,462.7923626899894,42.39380937976129,34.81205967143593,483.0138397063628,483.8178815573985,291.8503758385762,458.34185777408317,238.98107815148555,326.2019405311184,136.92702121565608,490.2038524571502,61.71334576551458,317.6352960649933,50.224814222848345,113.64758995178099,20.390972354157817,226.0427497326306,120.71910178406338,336.53080793660365,256.10110502841474,20.32424974404914,89.35309928488516,56.05579046040123,412.44479382536224,216.63757605200112,152.06206665778424,489.55374522110924,152.13170976975562,354.93471069442734,490.97783295434743,142.6811779930541,288.5913145415803,445.4668458902372,295.2658783106386,342.88748540891436,549.8186346027713,575.8601269003369
47,373.7659215975699,145.62315897924378,,,334.87586409054757,464.852651163202,41.518598732294606,36.69405440582719,482.30797901039574,485.7697162162783,293.4356046080713,459.68161432140084,237.30244832470694,324.9812441059722,134.86843090255678,489.93908127191804,61.8718594576377,315.5658103155558,48.16726025520896,113.3748821815087,20.671765110805758,228.09921594570815,119.55751229878675,338.25086832083736,257.2286000347529,18.581650286802017,91.18097624715698,55.072549051330476,410.826234111527,217.93686905608646,151.50259454842504,491.55246701679886,151.3053970809672,353.0307397917971,492.03027730518244,140.89225129077954,289.46343439846754,443.58341688628235,293.59066410021677,344.1128650263866,548.0248167946547,576.9042128781181
48,374.89314922879737,142.18244754583236,,,334.6244810397782,466.9143131558069,40.64280461372072,38.57730379765961,481.6016477427749,487.72285209233684,295.02189019193213,461.0222640356816,235.6226994164747,323.7597338869162,132.8084682021668,489.6741335733664,62.0304788250742,313.49494491523643,46.10833459117271,113.10199260688435,20.95274506177211,230.15705313001615,118.39514842404735,339.97207540677056,258.3568467010047,16.83788910187519,93.01007178851954,54.08865215097284,409.20659536279766,219.23702825156226,150.94274945935857,493.552521287616,150.4785335195622,351.12549958101357,493.0834232823887,139.10213197613595,290.3361356659443,441.69873226871096,293.9521133889229,346.1581029151564,546.3050408012346,575.7397326754433
49,376.02037686002484,138.74173611242094,,,334.3729233717548,468.9774072328533,39.76640214560377,40.4618613438661,479.5552897616628,487.3594550034326,296.6092776513247,462.36384500038275,233.94178371063654,322.53737517485496,130.74707459770823,489.409001835201,62.1892083736796,311.42264103754746,44.047978743420494,112.828913476011,23.031113643318655,230.1523128425248,117.23197714090331,341.69447808824617,259.4858770769542,15.092916654737802,94.84043786757266,53.104071810047316,407.5858315705543,220.5380905716831,150.75984049427032,495.622831105391,149.65109559706127,349.2189359404569,494.13730080238616,137.3107691977102,291.20944313458875,439.8127384998201,294.31381374977593,348.20476147975484,544.5840702063464,574.574443594307
50,374.40477544315723,135.4744012994445,,,334.1211221590799,471.0424986870095,38.88915119158969,42.34824341768229,477.50695060643193,486.9957060929438,298.1982019341763,463.70672481186926,232.25924063230397,321.3138330406034,128.68368526244623,489.14361341069696,62.34809159572654,309.34833086631323,41.985628169565274,112.55556996455934,25.11149438993164,230.14756796574113,116.06767973766536,343.41854830768244,260.6160005196011,13.346254818802294,96.67257600896149,52.11853825120621,405.9634986416753,221.84041251060933,150.57675444652546,497.6951452861693,148.82285659351191,347.31052646716944,495.19219863011386,135.51767211785392,292.0835960927177,437.9249188128457,294.67586428953234,350.25340150948085,542.861433459967,573.4080263427383
51,372.78917402628963,132.20706648646808,,,333.86910520741793,473.1093594763246,38.011148623910806,44.23624171150627,475.4266765372831,486.9069037080675,299.78848758027056,465.0507551798891,230.57525597974055,320.0892425963063,126.6185280503719,488.8779976059143,62.50711094620999,307.27224346148057,39.92151060889079,112.28199225704616,27.193657571308584,230.14281902362794,114.90238478425756,345.14409568109625,261.74709223275084,12,98.50628389508137,51.13216030401014,404.98923354702816,223.6805846742085,150.39351153377555,499.76923499041544,147.9939079689015,345.4004819011738,496.24800027631983,133.72303874298268,294.1451339085595,438.21730195221465,295.0382250280201,352.30379677906564,541.1373207877854,572.2406097247498
52,371.173572609422,128.93973167349165,,,333.6169059228446,475.17771562832297,37.13251082608852,46.12560596195846,473.3448974010149,486.81803707514257,301.37992378949093,466.3957579466636,228.89005297332292,318.863766167398,124.55187670814323,488.6121896295231,62.666245346339686,305.1946540185578,37.85589967024417,112.00821661753054,29.277327186567355,230.13806664568062,113.73624674620788,346.87089147876964,262.6967622480207,13.854677468657588,100.34131845901099,50.1450687176655,404.0142635768163,225.52208819248744,150.21013604576217,501.84482528742603,147.16435960441214,343.4890554281904,497.3045657893478,131.92710696050077,296.20816323594187,438.50989662921506,295.40084793255653,354.3556754986186,539.4119607293428,571.0723484871065
53,369.5579711925544,125.67239686051524,,,333.3645349314926,477.2474799951485,36.253274818536525,48.01625656280486,471.2617009110459,486.72910993846443,302.97244350846574,467.74167644201657,227.20370261718114,317.63745538794717,122.4838183117861,488.3462006810429,62.82548809116696,303.11565007443534,35.788882385815064,111.73425458124058,31.362415442636298,230.13331103213528,112.5693147574287,348.59886294410717,261.40951489657425,15.494985338434136,102.17760238363648,49.15730508216417,403.03862981030085,227.3648454757702,150.0266357088049,503.9218287245424,146.33424645212952,341.57632758402013,498.3618506520003,130.12995243997042,298.2725971514485,438.8026905156998,295.76371772443406,356.40895121454173,537.6854259807415,569.9032918531794
54,367.9423697756868,122.40506204753882,,,333.1119549203594,479.3189585910654,35.37331060637998,49.90847304637366,469.17677906717523,486.64010915017303,304.5662821909296,469.088709659739,225.51595558473892,316.4101289481406,120.41404709926383,488.0799914340588,62.98486272470105,301.0349242487794,33.72015314749499,111.46006564294186,33.449230619413584,230.12855147987534,111.40141628724962,350.32826555735807,260.1212014156239,17.13665175100624,104.0154071631834,48.16872335684236,402.06218800021685,229.20912897536718,147.98650400573385,504.36078529356746,145.5034457799835,339.66201557221865,499.42001118364124,128.33130947244098,300.33874088123724,439.0957269011888,296.12688805388177,358.4639275032552,535.9574612741504,568.7332669781697
55,366.3267683588192,119.1377272345624,,,335.06230302341953,480.06569149194655,36.773056019353234,51.45836998721491,467.09026654225477,486.5510404591601,306.1613368849173,470.43677058994814,223.82692089385083,315.1818661255553,118.3426967647928,487.8135790840156,63.14435895234196,298.95261094340555,31.649845582195354,111.1856675135171,35.53763792174982,230.123788296338,111.48810588504786,352.41487828184773,259.89298282046445,19.212557341632213,104.80859234090147,46.23680073359445,401.0850012185705,231.05481956215152,145.94481579403464,504.8000767623865,144.6720112524778,337.74624304531466,500.47897903374843,126.53129423894765,302.4064609654043,439.38898685737263,296.490335462378,360.52047162620175,534.2281782252333,567.5623494383333
56,364.7111669419516,115.87039242158599,,,337.0139445477284,480.8129196070921,38.17372970787746,53.00929478028084,465.0023702953048,486.46191270005704,307.10881930796097,472.2994384490937,222.1367660781216,313.9527887503108,118.16698557726149,485.7311814096875,63.30396095382375,296.8689167008177,29.57816504158317,110.9110874102331,37.62743020268378,230.11902195397852,111.57485297318215,354.50287479481676,259.6646128765382,21.289839620038727,105.60230353885225,44.303596908407314,400.1071663915083,232.9017341639821,143.90177358665017,505.23965955813287,143.84002533874357,335.82920002680453,501.5386491643957,124.73008528114049,304.4755523089322,439.6824412960994,296.8540238999502,362.578379596896,532.4977483597878,566.3906553757704
57,363.095565525084,112.60305760860957,,,338.9669719160059,481.5606783225368,39.57539800281842,54.56132087178886,462.912991451072,486.3727216520939,308.05697453017655,474.1634289727686,220.445411097901,312.7228386177252,117.99114961871744,483.6473050425661,63.463676287322905,294.78374284475444,27.50501341832269,110.63631232996417,39.71870642725807,230.11425222708004,111.66166165968241,356.5923539762666,259.4360807690662,23.36859695883967,106.39657834434203,42.36902033170415,400.13546198550705,234.99282439568532,141.8572806324531,505.6795544978661,143.00744863892177,333.91079573242905,502.59907175774725,122.92759730024467,306.54611289654173,439.9761041143154,297.217970589574,364.63774887045435,530.7660897308823,565.2181293032664
58,361.4799641082164,109.33572279563316,,,340.9215633410171,482.30903587088727,40.978188805703034,56.114589883339214,460.82872886561876,486.18215372777297,309.0058890702511,476.02891224917056,218.75270161789774,311.49190349546757,117.8151728442179,481.5617598299809,63.623519526783284,292.6968991041502,25.43020153837101,110.36131719962246,41.81165742337634,230.10947868040742,111.74853986579764,358.6835064901217,261.1481258083344,24.572494148145122,107.1914892345473,40.432894474345346,400.16378023966666,237.08558924998255,139.81115037248966,506.1198017217781,142.17420518080726,331.9908551087613,503.66034357683145,121.12366582013851,308.618331665845,440.270002108605,297.5822087412018,366.69876736328723,529.0330443255378,564.044664228407
59,359.8643626913488,106.06838798265674,,,342.87759882600113,483.05794630879166,42.38201599605099,57.669006456256135,458.7429264186199,485.9914450111063,309.9555046721883,477.89577375208836,217.05874155735137,310.2600589534117,117.63906605737256,479.47467380824,63.78348085906915,290.6085135950326,23.35385677909281,110.0861189017771,43.9061547000728,230.1047016070194,111.8354822578795,360.7762039558291,262.8614357133343,25.77728078151563,107.98698740810188,38.49533819944896,401.45792011295214,238.73244797218422,137.76350842329543,506.5603742021023,141.32955021076506,330.0742175206654,504.722399467786,119.31840158823012,310.69208139867425,440.5641172359099,297.94671599343474,368.761308544837,527.2987185393071,562.8703321928506
60,358.2487612744812,102.80105316968033,,,344.8348999097783,483.8073413085323,43.786751494050534,59.224428771529844,456.6557744106955,485.8006129016262,310.90573469670056,479.7638431562345,215.3636854666846,309.0274173803318,117.46284532548962,477.386237395072,63.9435456899217,288.5187768536904,22.71350539361102,108.09048103349963,46.00200716344447,230.09992144275782,111.9224809036374,362.8702554436936,264.5758541682376,26.982846938836914,108.78300028680167,36.55652828222253,402.752897323737,240.38037224888487,135.7145416038729,507.0012317426944,140.48434873002873,328.1563398250986,505.78514253270237,117.51196930990812,312.7671728940529,440.85842266229326,298.31145909002845,370.82518423675225,525.9360576706396,561.2779202627289
