"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
33,329.6160038317619,189.52331702706496,,,458.2848659242124,409.57172429779314,348.0127094700711,324.79488328546836,224.9926600419481,485.720536314303,457.2759293209443,303.27991773819645,575.8719542684751,580.2341078657803,243.98177144553836,56.279359268772204,216.51701375720307,471.11973367370615,290.50101976450475,233.3142587064105,499.10482725553226,16.940401710704084,169.6567179234311,497.70720033977204,20.211925568701588,31.589809600523022,394.3845475249364,291.112432652681,193.70518740443373,274.8884462157401,436.08231335467985,199.93769618146732,137.85225226430748,339.8187699809392,56.996717471446686,212.53302169647753,118.04659771158025,465.8451355288529,78.83020526764034,258.7023974945776,134.84654929037876,310.46983516480594
34,331.1545810130331,186.3947703046926,,,459.03079042827625,407.56391853258975,347.52329553743175,322.7096587510152,224.99800867968628,487.86241837189186,455.17147841363646,302.8812026327913,577.9888237177958,580.5605295119373,244.65972883318562,54.24759620751693,217.43163222181883,473.0565249429788,288.6515712296051,232.2338756848369,497.151899244914,16.06076568262803,169.2244663011594,495.6093810216251,18.606966125712926,30.171432872390316,395.1623008377362,293.1081247985231,193.86379667903813,272.7524381505502,438.0652110905772,199.12787896411498,138.9795508842391,341.64000175587813,59.138055511122865,212.5815887262684,115.9072775867194,465.95000096602035,76.95634844271687,257.66492558833886,133.08868599536336,309.2460688502734
35,332.6931581943044,183.26622358232024,,,459.7788247255802,405.55043383472247,347.03249733305836,320.61853631053674,224.20288122706216,489.8577750499252,453.06107521990526,302.4813597906923,580.1116805784832,580.8878744179934,245.33960377402462,52.21008645212731,218.34883761828013,474.9987942855755,286.7968916639569,231.15043687841748,495.62089046276657,14.554217293934123,169.48421928682552,493.47719802644707,16.997467171600764,28.749044368780787,395.23512169186716,295.2548369500917,194.02285456844677,270.61038854180964,440.053717308588,198.31577123762722,140.1100379863763,343.46638475251115,61.285450169795084,212.6302931243728,113.96170344888097,465.0398266900364,75.07719154997068,256.62451926822484,131.32585071179327,308.01884120167307
36,334.2317353755756,180.13767685994787,,,460.5287379070999,403.5318917422528,346.54046636034445,318.5221614679146,223.4057566034184,491.85814358928724,450.9453711953646,302.0805126384867,582.239869550629,581.2160415365863,246.0211863989894,50.167458956905804,219.26834681651664,476.94594214674254,284.9375535844226,230.06427673143986,494.0860361507479,13.04388481405877,169.74462471020277,491.33965949477926,15.383925538976243,27.32308316360157,395.30812545466136,297.40694113193484,194.18231197343763,268.46295861399307,442.1038095248179,198.9745609338446,141.2433646031989,345.29735518877993,63.43823857303731,212.67911985633964,112.0112424916127,464.12736627277934,73.19331466211528,255.5814996949219,129.55858760532618,306.78853104914685
37,335.7703125568469,177.0091301375755,,,461.2800704151042,401.5095292472051,346.0475041430438,316.42181891221713,222.60712329834632,493.8622981349721,448.8256628742874,301.67890682115376,584.3720864490025,581.544829762121,246.70405902431006,48.120965473762666,220.1895963278854,478.8967752858814,283.0746964204862,228.97606085867818,492.09942793778424,12.202553483877244,170.00552299105104,489.19807534139886,13.767330029677009,25.894423106669482,395.38126738834865,299.5631185032325,194.34207117618809,266.31146434346937,444.15778185710656,199.6345974912809,142.37883621563236,347.13179101930587,64.54229780110495,210.82560864248677,110.05708998582664,463.2131788832964,71.498571342506,256.9165261664195,127.78797968056013,305.555892344694
38,337.3088897381181,173.88058341520315,,,462.0325934850912,399.4839621152274,345.5537607774918,314.31814815233474,221.80722447841762,495.8696284652584,446.70259566202077,301.2766646189805,586.5076820596652,581.8741389856925,247.38801373003858,46.07122911571012,221.1123056518313,480.85069971648613,281.2088873718717,227.88612059833412,492.92636859160973,12,170.26683469148546,487.0530976323709,12.14817286207837,24.4634991940785,395.4545252227918,301.7227125546003,194.5020835334755,264.15656081372003,445.7694915501144,198.19529035155176,143.51610709712418,348.96913369804645,66.65478002478672,210.3710406809681,108.09984092870415,462.2975428718793,69.80114253152608,258.25366812173536,126.01456604932058,304.3213004001453
39,338.8474669193894,170.75203669283079,,,460.2354704475042,398.2789811486578,345.0593613247209,312.21168203033784,221.0062627512606,497.87962614029453,444.57670731359303,300.873887916526,588,581.8127825716637,248.0728772762135,44.01876906368922,222.03624107386062,482.8072205259692,279.082008088035,227.48860977583067,493.75440808590906,13.998994981960031,170.52849362345506,484.90526967246785,12,23.030673866793588,395.52788040239886,303.88517627906964,194.66230851551865,261.9987938436442,447.38334288634013,196.7540706574789,144.68740331038023,350.78839055809476,68.77006931927458,209.91586868858948,106.13999107493264,461.3806901614112,68.10145817358472,259.5925868740838,124.23879590233119,303.08506792723324
40,340.3860441006606,167.62348997045842,,,458.4330083062262,397.07042028344364,344.5634930521263,310.0989577719686,219.18619867631577,499.0615127248545,442.444503126967,300.46991459785,585.8307369628809,581.7512438728108,247.62394669259004,41.895575604120545,222.96292143150032,484.76955399672096,276.94881002201305,227.08991798159892,494.58490761696044,16.003928812437035,170.79092992243864,482.751060693598,13.626125480913805,21.593591734140567,395.6014535141686,306.05406450415,196.8323298959686,261.9765150632078,449.0019888412123,195.3085692190695,145.86217934766876,352.61305227958735,70.89164296304942,209.4593444179229,104.17431866957766,460.4611135574822,66.3967241941988,260.9354834431444,122.45775008932007,301.8451627100399
41,341.9246212819319,164.49494324808606,,,456.6258934453271,395.85873974391177,344.06634478813083,307.9807799102278,217.36143644564314,500.24645012905495,440.3067950531701,300.06489849744605,583.6558743780847,581.689546323292,247.17385727844965,39.76690151689124,223.8919938415353,486.73695286509377,274.81010550330603,226.6901970389089,495.41755092755363,18.014038005413163,171.05404365174908,480.59129102629294,15.256448501269993,20.152800042167215,395.67521654119537,308.2285513094001,199.00795278161738,261.95417877425757,450.6248130285263,193.85933648847328,147.03998785004708,354.44242402477425,73.01869305323272,209.00164171505347,102.20357224776507,459.53916323817225,64.68758976220252,262.28184644907094,120.67210683894231,300.60205690893406
42,345.1391524727768,163.02856544627758,,,454.81542656455264,394.6448116564575,343.5682743631272,305.8586730374176,215.53328946096434,501.4335854752988,438.13719708959945,300.27527055918864,581.4769776376473,581.6277343309025,246.72293299282734,37.63427894912925,224.82278958927918,488.7080010643709,272.667433898605,226.2897346532849,496.2517387093847,20.02787575273429,171.31764543108292,478.42751519922035,16.88979561007,18.709335823675346,395.74911639136377,310.4070715732573,201.18761123319047,261.93180105369385,452.25064739468826,192.4074155740642,148.21998107105884,356.2751890741622,74.62877296068595,207.5322695976145,100.2291702856666,458.6155027919295,62.89440789196808,263.5211650151201,118.88315139640947,299.3566452691443
43,348.3536836636217,161.5621876444691,,,453.00241214778913,393.4291754319897,344.6322741921564,303.95270948334405,213.70257006234849,502.6223912580751,435.96454625113086,300.48593863871764,580.5801555313159,579.6376331236204,246.27137420465868,35.49865553512146,225.75489507413616,490.6818227560974,270.52174730750266,225.88870877083562,497.0871002897638,22.044547202340613,171.5816181285632,476.26069468966824,18.525441026884586,17.263840484324817,395.8231202271559,312.58865726671945,203.37033671593,261.90939184509296,451.8102205728166,190.2694686803817,149.40163467880797,358.11053303563756,74.68215622751954,205.3500819493008,98.14626645237003,459.2684226391306,61.09870280775067,264.76222744551853,117.09167868696555,298.10948119134684
44,351.56821485446665,160.09580984266063,,,451.0629911602714,392.42362632057643,345.6971322895311,302.04520849651766,211.87037392617447,503.8121559830847,433.79014285839514,300.69677665224395,579.6826100094307,577.6459266145101,245.8194511696138,33.36130943477083,226.68775243564812,492.6572366178897,268.374329912663,225.4873594035405,497.92313570897437,24.06284538648329,171.84580375785436,474.09212632884487,20.16240582613466,15.81717914582697,395.89718375764727,314.7720027216897,203.89161453986924,259.78789421074185,451.3694384835949,188.12979722613701,150.58424145953632,359.9473574650438,74.73558255560826,203.16613405391612,96.0616824586278,459.9218691597594,59.30154923003762,266.0042909706256,115.29876089804279,296.86131109698766
45,354.78274604531157,158.62943204085215,,,448.88102444601384,392.2033138288993,346.76611395045876,300.1303208902292,209.78029365379356,504.476295118448,431.607319291552,300.908431116291,578.7815888263187,575.6465074079152,245.36577810481322,31.21568666121736,227.6242222001887,494.6403000854111,266.2185968444729,225.0844558482958,498.76240859728256,26.08895924188917,172.11101242132708,471.9151603895303,21.80570961872125,14.364915746375136,395.9715340922449,316.9638029780685,204.41491096350833,257.6581812748927,450.9861766801475,185.97048559366357,152.7176770422862,360.45526390364597,74.78921577216393,200.9737290242287,93.969026108014,460.577846091025,57.4974363429008,267.2511642707583,113.49890020239283,295.6083075804837
46,357.9972772361565,157.16305423904367,,,446.693626203828,391.9824529175585,347.8377566069498,298.21066659091775,207.68501058464327,505.1420874826338,429.41906206383385,301.12061244773946,577.8783247484421,573.6421110854047,244.91097572034622,29.06472283001069,228.5630231009684,496.6282999548204,264.057497551267,224.68054935295194,499.60377067150847,28.120116663688485,172.37688126364353,469.7327753706206,23.453104055947758,12.909037255473065,396.04606950570565,319.16105924082353,204.93951001890676,255.5231668854444,450.6019608304373,183.80579882812273,154.85642334534876,360.96443466401263,74.84298249685779,198.77586648271438,91.87116054804862,461.23545593309495,55.6888325121266,268.5011413887029,111.69455914800429,294.35218498633765
47,361.2118084270014,155.6966764372352,,,444.6764051534297,392.86942360215016,348.9118803577543,296.28656785918577,205.584876462881,505.80942130622196,427.2257385273689,301.33328502679893,576.9729694106164,571.6330741335879,244.4551203658402,26.908779032676648,229.5039975374526,498.62090249205113,263.4472170311096,226.79796651737925,500.4470806885913,30.155976672771306,172.6433656522606,467.5453376384512,25.104312582642805,12,396.12077748544993,321.36340264712,205.46532363937058,253.38320945642164,450.2168554344272,181.6361003247682,157.00012132820703,361.47478426946395,74.8968737036391,196.57291539398668,89.7684379564229,461.894588290184,53.8760413557989,269.7540124854383,109.88604063735046,293.09315418523806
48,364.42633961784634,154.23029863542672,,,442.6552690852769,393.75811571730947,349.98808876534645,294.35873484127103,203.4806664058751,506.4780502896871,425.02815819386876,301.5463703602874,576.0658569613324,569.6201380476954,243.99838028836047,24.748650984815097,228.4476319142218,500.5596795167733,262.83575207998905,228.91949315993773,500.26260955108523,32.356143730283435,172.91036723313707,465.35365453240144,25.246435405593306,14.203307918728322,396.1956304582613,323.57002035619325,205.99215775764216,251.2390988031765,448.69847871259424,180.0331977038551,159.14797979494557,361.98612436019994,74.95086950234469,194.3656888230936,87.66163440585748,462.5549998897636,52.05973193876258,271.00931515137967,108.07401215832846,291.83167986019316
49,367.64087080869126,152.76392083361824,,,440.630470497506,394.6484182397826,351.0662473802839,292.4274083790702,201.372643290097,507.14789090200185,422.826595604443,301.7598418277065,575.1571007250745,567.6035543014494,243.54081254790418,22.584608548665834,227.38935204094125,502.5019698175189,262.22317908749784,231.04486424081549,500.0778041317014,34.56029773114805,173.1778526500815,463.1579998568472,25.388815770643742,16.410608472393186,396.27061907284644,325.78063669790515,206.51994655695876,249.09110278691458,448.93871665163016,177.83439493070586,161.29973041614883,362.4983910551084,75.00496314734335,192.15446251623763,85.55101309682586,463.2166082273945,50.24013117040293,272.26689256305104,106.25870008551102,290.56791960569694
50,370.8554019995362,151.29754303180977,,,438.60200417920015,395.5403334608059,352.1463589772599,290.4925835022216,199.26080169044755,507.81894486703334,420.6210450932642,301.97369997843526,574.2466983631148,565.5833177050746,243.0824159668987,20.41664615496136,226.32915519407666,504.4477783928656,260.3558506073291,232.23787417922549,499.8926639548341,36.76844434786169,173.4458225914805,460.9583679611653,27.529561378758387,16.98279428778203,396.3457435221922,327.9952573613834,207.0486913956103,246.93921587966463,449.1793897588996,175.63160923494885,163.45537872945076,363.01158567253236,75.05915477784768,189.93923078272132,83.43656859754235,463.87941500575755,48.41723436788968,273.52674795688847,104.44009974710507,289.30187016940147
51,374.46750494816075,151.44105377164226,,,436.87552917752157,394.14461093248485,353.22851098504043,288.55410359787885,197.14497066560403,508.491266502706,418.4113281338169,302.18796212305006,573.3345761836648,563.5592647321415,242.62315344080085,18.244588319726272,225.26695555684546,506.39726274472633,258.4849946053587,233.43313780176874,499.7071740344604,38.980762317079424,173.71429874794583,458.75458079791804,29.67435101387987,17.556061004554763,397.8439809605691,329.63356193798984,207.57843507242322,244.78326389866862,449.420517515494,173.4246623138645,165.61509922207338,363.5257497525981,75.11344878035571,187.71981431239053,81.31812975599456,464.54347387521534,46.67592408730227,274.9039174505255,102.61806393796626,288.0334290719516
52,378.0796078967853,151.58456451147475,,,435.146080337751,392.74648428431465,354.3125269901907,286.6122846788533,195.0254951403236,509.16474620651655,416.1978049562314,302.4025933323352,572.4208828817374,561.5317253456633,242.16309983901812,16.06878913386511,224.2029262900283,508.3501050663345,256.3461635733816,234.04236126681195,499.52136460932104,41.19689098465194,175.42357584915655,457.33186395856313,31.8228350303912,18.130315168233793,399.3447990998313,331.2746884799022,208.10909122808673,242.6235983092396,449.6620606125404,171.2139139460088,167.77853981435732,364.04079947579527,75.16783630380824,185.49657491659886,79.19604192206842,465.20867658026845,44.93161441498469,276.28345910657174,100.60015587019267,287.09865720474465
53,381.6917108454099,151.72807525130725,,,433.4132392473519,391.3456152618735,355.04990069754166,284.50955971388083,192.90186234133984,509.83954691612735,413.9799400339132,302.6176455328852,571.5053974038251,559.5002090148546,241.70214385892623,13.888722197500897,223.13680996873103,510.3067778167132,254.2031373025829,234.65277970139385,499.33519072579196,43.41736650753045,177.13620563486865,455.9063565121769,33.9755332197002,18.70569571044621,400.84856103896726,332.91903403148706,208.6407882463859,240.45969661476673,449.904077487535,168.99882927610818,168.17940324613238,366.23271205883236,75.22233050639831,183.26897471806794,77.06979169049106,465.8751840560916,43.18388334305915,277.66570668310675,98.57828974956782,286.1620518167181
54,385.30381379403445,151.87158599113974,,,431.6772686268671,389.94221625455594,355.7886061099257,282.40303720447326,190.77439423814252,510.5155663232484,411.7580696231293,302.83308612007687,570.5882585490613,557.4650237431879,241.24035538725974,12,222.06876822962084,512.2669843396196,253.88179910378972,236.86182124263357,499.14868061017967,45.641852233647974,178.8519284488277,454.4782745836494,36.13211920563764,19.282115396252095,402.35503878871987,334.5663492892403,209.17344551535348,238.29188689001174,450.14653144767016,166.77974413890837,166.50843618688612,367.7129119966246,75.27692312611816,181.03735144905534,74.93970142758808,466.54289525175346,41.43299584957735,279.0504506139818,96.55277211647088,285.2237549090499
55,388.915916742659,152.01509673097223,,,429.9379401459668,388.5361026748153,356.5287403884631,280.29244008201346,188.64281100716337,511.1928933439779,409.53190148367855,303.04894343057657,569.6693456871689,555.4259018449557,240.77767368548265,14.188228645832613,220.9986605943282,514.2309824588881,253.55983934561934,239.07513569786144,498.9618097310113,47.870640747195324,180.57096995819137,453.0474303389161,38.29287664161528,19.85965004150648,403.86443049447087,336.21685092274805,208.98298509459573,236.06340224978499,450.3894543826518,164.55636666055216,164.83423700258112,369.1959750616607,75.33162134347576,178.801411586577,72.80549096490138,467.21189799058226,39.24210685098084,279.50036656105476,94.52333655676814,284.2836430685672
56,392.5280196912836,152.15860747080472,,,428.1928349159993,387.1253190368313,357.2713328398242,278.17483313358207,186.403335563093,511.0498812036915,407.298339677727,303.2655176577086,568.7473808836356,553.380007508019,240.31345530094637,16.38372495152797,219.92499886137546,516.2015035118221,253.23681027779693,241.29580112925925,498.7743182064681,50.106831630167505,182.29572083846736,451.61183389915647,40.460810498631226,20.439102825145834,405.3788352711996,337.87283428893403,208.7918921066892,233.82751624937342,450.6331841260388,162.32560478418526,163.15447738004806,370.68396375361067,75.38650122742456,176.5580456032383,73.36875636359878,469.3840938444347,37.04394135681831,279.95177679259217,92.48716072913712,283.340408879283
57,396.14012263990816,152.30211821063722,,,426.4449496225696,385.7122879309137,358.015108288122,276.0538527027935,184.16029249241214,510.90664123598293,405.061219665966,303.482436901339,568.9496337512614,551.1415138889047,239.84849738704122,18.58271882227331,218.84962671709437,518.1751637299404,252.91326660415405,243.52000422172276,498.5865279960188,52.346584907235766,184.0232193564338,450.1739504630942,42.632198011965926,21.019478713870317,406.8956525909168,339.53145574179314,208.77275896310985,231.57998564266404,450.8773021463862,160.0912891624746,161.47204179375552,372.1743229060484,75.44146853851389,174.31110579541294,71.48618502342353,470.6119721178924,34.842274045419046,280.40390614929726,90.44774114409603,282.395672058031
58,399.7522255885327,152.4456289504697,,,424.6945346264297,384.2972117545148,358.75996019765813,273.9298025911945,181.91400308047744,510.7631939580259,402.8208618853548,303.6996700907418,569.1521793381116,548.8997805129274,241.57520343947806,20.026629987200455,217.77269819389178,520.1516804133095,252.5892546679134,245.74742638846547,498.39846599805225,54.58957976426155,185.7532180714665,448.73398598793915,44.806728159944946,21.600694576741944,408.41466519020935,341.19247770640226,208.7535981282596,229.3292021999199,451.1217734771139,157.8537398306887,159.78717122967672,373.6668390453327,75.4965154034254,172.0609140066121,72.22768476724654,472.7371947823757,32.637420275625985,280.85668986980033,88.40536992071176,281.4495679254879
59,403.3643285371573,152.5891396903022,,,423.19409888885326,385.98448143512934,359.5071455365121,271.79909837729736,179.66067662197932,510.61929729666844,400.5734856404544,303.9175838158141,569.355359448153,546.6510243632746,243.30731881754667,21.475064554164327,215.56632034951963,519.6720105418549,252.26422768567275,247.9818264955486,498.20981485025067,56.839601346858196,187.48863642719542,447.28951047471065,46.98807055118326,22.183731239314934,409.9384364650024,342.8587032253021,208.7343772674455,227.07136763197053,451.3670106735971,155.60918083276093,158.0970223997833,375.1640308535281,75.55173471599637,169.80367294610556,74.37568636558466,473.4330938492342,30.425659266471367,281.3108920451594,86.35660047396306,280.5004998922118
60,406.97643148578186,152.7326504301347,,,421.691033687855,387.67470799939895,360.2556402926698,269.66466017556394,177.4034012842645,510.47514846122704,398.32217094388756,304.1358794273977,567.1048318818924,546.424757904169,245.0424696698545,22.926037454238628,213.35607590180604,519.1915000650016,251.93863110452193,250.2201423140509,498.0208330976253,59.0935660169871,189.22709604552136,445.8425035664809,49.17323567196916,22.767789654129245,411.46487809796537,344.5278487486679,208.715122722716,224.80957628449352,450.97212992018586,153.38204365072656,156.40391164062203,376.66384644026766,75.60705079856486,167.5424761461733,76.52745226484645,474.13021245592086,28.210022220159157,281.76589019463205,84.30424062731578,279.54976864896554
