"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
105,43.606357076738604,265.1689640242304,253.03107020034687,284.09655257686705,165.7224090772341,63.336967824413406,111.4231233507308,213.05967966009385,195.32045098582935,23.578395928196613,216.87847820034992,228.0279670862689,458.7209028617523,55.73327860618228,167.842451593154,220.81995747682527,231.3273437148846,315.75716692162354,517.0982776399006,399.3121394085007,321.98740373398203,82.28662077550916,209.94687946709112,519.0843673006437,103.24153221287342,509.0422711703551,438.6085488838212,535.0339937567984,18.745308059452498,572.4873414671456,579.3389806796346,414.22803503874604,239.1182128679285,228.27858255135322,545.7365714679713,285.5354563937631,285.78402159934626,392.12409534611965,347.55430700143785,237.01373100838887
106,41.1338788818385,267.0341308635331,250.5184425086083,283.73889375758375,165.6558405608446,60.8437776794093,110.31451512474372,215.2938274322418,196.6707176801963,21.48144377790724,219.2880058391394,227.38406878340615,456.3527050279528,56.515626026774605,170.23491563702888,221.52461644773655,232.15184376681623,318.1110208106499,515.2558963340111,397.6310505975722,319.5533392994031,82.83045787872831,207.98509901603768,517.5442874558356,105.02988286890424,510.7807274964082,438.0371977618062,537.4617471136887,19.815091313981373,570.2343451833383,578.3256022681044,416.5069586139377,241.26942498771604,229.5406106343209,547.0621872464442,283.42283449801755,287.4070046105997,390.23032803947854,346.2141868885855,234.91027990374
107,38.66140068693839,268.89929770283584,248.10838090644947,283.4768044009641,163.17629506060587,60.54990675754002,109.2046531541917,217.53050184144777,198.0225114149456,19.382120147504587,221.70025845516645,226.73944228461392,453.98182895752007,57.29885821784171,172.56286559039592,222.42747580616,234.64166258112238,318.29892578238173,513.4114314466592,395.94806061370406,317.11652213849214,83.37491001690425,205.48971116704698,517.6311522334157,106.82025600218414,512.5211498733339,437.4652004887461,539.8922460596021,21.89767986487855,568.8569088203268,577.3110778090834,418.78845946393153,243.42306995117187,230.8040659670714,548.3893021871445,281.3078234009676,289.03182308192066,388.33441903804186,343.9129184271522,235.87912946630718
108,36.18892249203829,270.76446454213857,245.53957894963443,283.1001067872043,160.6722442475095,60.25313151353611,110.73110112301144,219.53756502393813,199.38766490791906,17.262048931567605,224.13635132943506,226.08844495131683,452.0555927906724,58.92611365247703,173.62886754905833,224.7126422867802,237.15608823930276,318.4886878162725,511.5487377391001,394.2484376637996,314.6556219482925,83.92474296780604,202.96966143549162,517.7188754943552,108.6283233676363,514.2787728198184,436.88755017478445,542.3467655919754,24.000850608757695,567.4658592733613,576.2865268192858,421.0925083543258,245.59799935712277,232.08000801087752,550.8653037665886,280.8305790205786,290.6726996110481,386.41977279495126,341.58890656229613,236.8575541552999
109,33.71644429713818,272.6296313814413,242.97860258032148,282.83867854037857,158.1462992568104,59.95376141408185,112.27089559532698,221.56217697083355,200.76475462553853,15.123440865064577,226.59374419081536,225.4317556204135,450.1125145707317,60.56759700106065,174.70419009981325,227.0177891290276,237.28491452862818,321.0290469128696,509.6697575621772,392.53395405430786,312.17320486812196,84.47938338516016,200.42757763973043,517.8073657639532,110.45219957682673,516.0517635490762,436.30484917315306,544.8227462250142,26.122410433862555,566.0626470795053,575.2530176640962,423.4167027047673,247.79194526642829,233.36710625869188,553.0493281598285,282.1344417442647,292.3279231502142,384.48838583530915,339.2445746910513,237.8445337042019
110,30.66456002979853,272.57641470789565,240.46026993713465,282.4493447282973,155.61755941365158,59.654060074136645,113.8123937858091,223.5890290661489,202.14336803532024,12.982466518204259,229.05385605459216,224.774339690238,448.167286416029,62.210896582298304,175.78070244998466,229.3254865198205,237.4138833588533,323.57221681053164,507.78869837229536,390.8175734404273,309.6880410973037,85.0346374889328,197.88268113459688,517.8959539443324,112.27809382874108,517.8267160184032,435.72150343724053,547.3014664270411,28.54942515798306,565.2919684068756,574.2183649742631,425.74346867902534,250.3296403261218,233.15627487689312,555.2357690846914,283.4397471375076,293.9849781249804,382.5548618767954,336.89764891466564,238.83260530468462
111,27.612675762458878,272.52319803435,238.03727579490769,283.1236670052722,153.08570734028805,59.35398987870593,114.30253405991895,226.09104416507947,202.21163204546798,12,231.51699568513195,224.11611464965898,446.2196641843577,63.8562186438658,176.85853971076756,231.63602409424965,237.54301091663197,326.1185166980946,505.9053240809833,389.0990804022087,307.1998187272499,85.59057496810196,195.3346525145514,517.9846511540417,114.10623528819508,519.6038529990004,435.13743975233695,549.7832372979229,30.97942691477601,564.5203412264548,573.1824388923246,428.0730983054554,252.8704586375948,232.945184015735,557.4249009575793,284.7466590269198,295.64407250943805,380.6189582461769,334.5478346745619,239.82189296789826
112,24.560791495119226,272.46998136080435,235.63566635162084,283.7682349407797,150.55037227400425,59.05350688571201,114.79334860529553,228.59650121109996,202.279989964366,14.552164007725775,233.9835237829464,223.45698410864395,444.2693626672275,65.50380412561978,177.93785971992585,233.94974020588424,237.67231611131697,328.6683194540023,504.0193588881759,387.3782232846868,304.70817338434944,86.14727723377838,192.78311864799582,518.0734703818407,115.93689166699511,521.3834347336127,434.5525725885489,552.2684222665177,33.412771552065124,563.7476525416772,575.5098486225753,429.12256382415586,255.4147722765728,232.7338027632137,559.6170443534924,286.05536879579984,295.36848704704556,378.08079619848866,334.5587015268434,242.37494914411695
113,21.508907227779574,272.4167646872587,233.22412650301547,284.3121422125922,148.01182062455848,58.75264266952256,112.79628726581169,230.19227994257437,202.3484346090518,17.10756594951515,236.4531811684252,222.79701732778514,442.3165867998214,67.1534799013901,179.01854906389673,236.26639173240153,237.80178535568422,331.2213571482501,502.13100096867765,385.65518291332126,302.61267945665065,87.61140460271342,190.22834764683762,518.1624022947188,117.76987060211586,523.1652742260728,433.96696340296813,554.756760192775,35.849203377115565,562.9739835456793,577.8402111408219,430.1733608012349,257.9623138898405,232.52215333100023,561.8119689248127,287.365738926603,295.09255194898964,375.5394139810432,334.5695821659156,244.93124438629468
114,18.45702296043992,272.36354801371306,230.77482498373186,284.87451716040584,145.46986535964757,58.45137506343188,110.79654832516049,231.7901982472856,202.41697102230617,19.666394099146558,238.92614979796423,222.13616568285738,440.3611927079077,68.80536751397064,180.10068736438774,238.5861493572189,237.93142818861028,333.77781788042626,500.24011119436375,383.9298323400513,300.51437595226236,89.07749503060649,187.67015128378404,518.2514534448928,119.60530714153717,524.9495027565714,433.38056904979743,557.2484344094128,38.28890189837104,562.1992772370231,580.1736981406634,431.2255666560268,260.5132711720528,232.31022012544662,564.0098363865081,288.67786596317694,294.81624688526165,372.9946243529902,334.5804773934291,247.49096703402535
115,15.405138693100268,272.3103313401674,228.32630286788708,285.47422078880896,142.92394473519127,58.14963749062149,108.79368986308968,233.3906092475567,202.48561434992064,22.229213929421682,241.4029761703581,221.47428313293514,438.40274827095675,70.45983201230636,181.1845137620292,240.90952572118857,238.06127325973156,336.3382666001594,498.34627169944724,382.2017902814278,298.41279916925066,90.54587250727373,185.10796422565127,518.3406435116848,121.80951540152026,526.2587862764783,432.7932599423516,559.7439955489541,40.732406262299136,561.4233624141581,582.5108252969926,432.27941391442147,262.651944308981,233.72402159745707,566.2111324430491,289.9920398711262,294.5395107954896,370.44586494388636,334.5913896171088,250.05468275778486
116,12.353254425760614,272.25711466662176,225.85689888933175,286.1322952887043,140.3746898349769,57.84750474591741,106.7882083489281,234.9931162328911,202.55434757656064,24.795390167571554,243.88304632892942,220.81153374572045,436.44173894893163,72.11646328709867,181.0452687149489,243.47284301691164,238.19128838300168,338.90206862243224,496.4499519295933,380.4714850851834,296.3084700472799,92.01617305073934,182.5424215883565,518.4299503866265,124.01661041221209,527.5697845051074,432.20518166303896,562.2428250107401,43.179110772094766,560.64643141115,584.8510132818276,433.3346413483537,264.79341836826575,235.13967466056963,568.4153114363191,291.3079348925152,291.985728312675,370.1847523778183,336.08884923500983,252.1397725482843
117,12,272.2038979930761,223.3847036144758,286.82081355882406,137.82143596196866,57.54489805071662,104.77958087003265,236.59813704367144,202.623188623844,27.365591922730232,246.36700693136734,220.14774471481678,435.2557893963882,74.39773482087844,180.90580523653205,246.04018134486915,238.09480110379954,341.47138105126686,494.90538546445373,378.4160068958615,294.20083990001456,93.48878002965462,179.97285442797178,518.5193973557435,126.22716765529992,528.8828392743549,431.616180875334,564.7455743437927,45.62965338563139,559.8682816496947,587.194872279743,434.39152409960997,266.9382517214764,236.55754843455907,570.4090352697356,289.684438225417,289.4279397547247,369.92323020890996,337.5886578923386,254.22813318366642
118,15.051884267339654,272.15068131953046,220.9451249021111,287.4874526426523,135.26323213198975,57.24170469621958,102.76705929361098,238.20626948547067,202.69216313228662,29.94077649147769,248.8557831528978,219.48266880555946,434.4156075525172,76.8329817313907,180.7660713822531,248.61249693512985,237.99812676608147,344.04567456956596,493.76197946614667,376.10755378415115,292.08912372015783,94.9642419307762,177.39830568427814,518.6090177344275,128.44201047427592,530.198439644209,431.0260382001788,567.2531757213825,48.08494683128075,559.0886233003639,588,435.45045581442486,269.0872432326046,237.97817102026886,572.4066243071927,288.05779410842,286.86519244847455,369.66120103069215,339.0913742073807,256.32054249411124
119,18.103768534679308,272.0974646459848,218.5037635050554,288.030867606831,132.70102777072452,56.93803720651632,100.75139052640002,239.81691673241193,202.7612455033928,32.51998814607131,251.3484513344911,218.81655284743988,433.57411182829264,79.27203689257527,180.62611901150987,251.18883512471456,237.90130124857544,346.6239937802823,492.61678540411475,373.79549070251255,289.97410522852033,96.44201116621885,174.93481116697552,519.3760248376601,130.66031687496022,531.5160973561632,430.43497265710835,569.7646984979035,50.544079876469176,558.3077457176074,585.647924552221,436.51104349167935,271.23959534685343,239.4010151823181,574.4073371838639,286.4286062376355,284.2984375058283,369.39876209000226,340.59644047732564,258.41622392416286
120,21.15565280201896,272.04424797243917,215.99905131209005,288.60991740176615,130.13508247282869,56.633926348261774,98.7327787897521,241.42991559867605,202.8304287379494,35.102965568728806,253.8447589266831,218.14946432927567,432.73138748147,81.71465318687416,180.4859623038456,253.76893488697158,239.18351448909414,348.8673145089657,491.46991930589377,371.48005190205737,287.8559987122626,97.92193801295434,172.46771983397062,520.144151806666,133.24375988542903,531.5648917980785,429.8430441310633,572.2798882136021,53.00680336940929,557.5257280175373,583.2924149657239,437.5731796758959,273.3950899945348,240.82593676251787,576.4109711936815,284.79703967736157,281.7279349824926,369.13593997634564,342.53437733615584,260.1253053783626
121,24.20753706935861,271.9910312988935,213.51700731547382,289.16398801440994,127.56535665523518,56.329367430147634,96.20286572878865,241.97377846390586,200.3011043008111,35.64955938858445,256.3447444382881,217.48139296035268,431.8874215119224,84.160868294843,180.34559909715952,256.3528360233191,237.50120592521938,350.83355071250867,490.321363479572,369.1612016641093,285.73477149681725,99.40404530079269,169.99699362714824,520.9134104908097,135.83100919574255,531.6137581309843,429.2502434907709,574.7987836685741,55.473155300836616,556.7425581365063,580.9334349036881,438.63688075191646,275.55376042697685,242.2529577421499,578.4175572453245,283.16306925854695,279.15364522509924,368.8727306353469,344.4751694423187,261.8369048971944
122,27.259421336698264,271.93781462534787,210.97887524270706,289.7305436717356,124.98985608155347,56.024124099146114,93.66726738002079,242.51886351220696,197.76609589863946,36.19738152858513,258.85034798371396,216.81182028371094,431.0415589596392,86.61258060235394,180.20492046254847,258.9425437709076,235.81511683287152,352.8042054942554,489.1702265881011,366.8371404443368,283.60877740325094,100.88948321948092,167.52071513879162,521.6843978734937,138.4240726414024,531.6627342776109,428.6561106931397,577.3233396522937,57.945049683810396,555.9576282953241,578.3673632753957,439.01324904844097,277.7172818809313,243.68318556121736,580.4286525504212,281.5254269380223,276.57357045541096,368.6089298033284,346.42032294803414,263.55235076791104
123,30.311305604037916,271.8845979518022,208.47634383011257,290.4010484739352,122.40788646980609,55.71811407030429,91.12530021798025,243.0653176830633,195.22472016499913,36.74657966605718,261.36224500267986,216.14056580152925,430.1935718040439,89.07045102157547,180.06388847703872,261.5387562415659,234.12479269020687,354.7798100868963,488.01619831759274,364.50724174168766,281.47744332379636,102.37865220099181,165.038216834386,522.4573217910703,141.0236492388387,531.7118334405396,428.06048557680225,579.8542367135205,60.42315287101477,555.1707268991465,575.794846292281,439.3905626916145,279.88623758047845,245.11700576861455,582.4447992432814,279.8836712538208,274.20424755347136,369.6796857045884,348.37036221157103,265.2721054261118
