"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
42,428.84032329896957,363.1988510648299,517.3730206438004,39.16621448692938,365.03331980319217,28.8104273152507,431.0776965183322,318.6390458689679,18.809861555065424,318.04693578148215,391.7888495720337,99.5596416690778,268.2316764334509,499.0205164978019,40.37259981892569,105.69338051860082,566.026962094944,475.6478945804388,183.16941151461373,392.8476406792177,350.3459255516035,543.9125228556516,428.5127091578597,303.66060149509894,365.3850616396571,380.6965900521346,548.0256563117312,409.7207675826004,461.8606066540267,321.1148109559072,506.5459154789809,308.03972772113696,253.16858099260304,162.91201509161536,247.28367802974498,298.66129869938,331.85737460203933,202.8550451479667,100.85574202666615,26.844456062116613
43,431.2554330368082,365.6128128805849,519.0574898125908,37.67549797831891,363.02321277017603,29.723909693589615,432.6262152228869,317.06517479376487,18.05125357560578,320.1204579716737,389.5826931363025,99.64826514677051,267.53385704805174,496.9257543525745,40.291378589368286,103.48693916393358,567.3299120707464,477.4303933042176,182.75258760003928,390.67940679793196,352.0149786099966,545.3579439804402,426.33388195949203,304.01794219998675,367.45909162747563,381.453808613282,546.4866588128455,411.30395014887006,463.54121947489034,322.5467749519858,508.43930880722644,306.9039275431691,251.980867524388,161.05074749743736,248.6389610956574,296.9182587827494,331.4917767867717,205.03250205389807,100.44255013696686,29.013385014849586
44,433.67054277464683,368.0267746963399,520.6005659064876,36.21337447693101,361.0110118550811,30.63834362542786,434.1763469836177,315.4896642534067,19.11299648508989,322.0589738814785,387.75442402081615,98.40626112915838,266.8353107603129,494.82881014199273,40.21007275353161,101.27819941025845,568.6342192994509,479.2147488157554,182.33532948961832,388.50891431748107,353.87380315030236,546.5537337892122,424.15278512714536,304.37565513843515,369.1806633047543,380.06768708239167,544.9460581758038,412.88878187986006,465.2235829513207,323.9802305918921,510.0148544123429,305.35383142208366,249.80034599370805,160.68954424074224,249.99565592864334,295.173403181688,331.1257981367023,207.2122271664064,100.02892783481752,31.184573290787593
45,436.08565251248547,370.4407365120949,522.178536152712,34.62770173013177,358.99622575014973,31.553952382945283,435.72847028746077,313.91212956436357,20.176103476539154,323.9999803137705,385.92380602321754,97.16266143780459,266.13586701012395,492.72917186700613,40.128662459427936,99.06662196203713,569.6167479739304,481.19776163701823,181.91753530378952,386.3356332809479,355.73501582902577,547.7510598976831,421.9688861146978,304.73382765119635,370.9044467838315,378.67978472173087,543.4034782408307,414.4756497350029,466.9081078565268,325.4155278744115,511.59242421119404,303.8017438036742,247.6170230220502,160.3278769255224,251.35409378523448,293.42630586463684,330.75934929288667,209.39475269668853,99.61477412839159,33.35855101673624
46,438.5007622503241,372.85469832784986,523.736275059755,33.09883032582084,356.9793919927585,32.47049168515923,437.2821710337397,312.3329916069742,21.240290916995278,325.94295941531306,384.091327545523,95.91779786044283,265.4357124064543,490.627399703232,38.91067052206358,97.21617381686498,570.6002752046596,483.1827898191531,181.49931650847475,384.16014351156235,357.59812008160435,548.9496028637378,419.78276757821544,305.09236417918726,372.3636360821381,380.34664683035385,541.8593305624676,416.064130343906,468.5943447655815,326.8522838676119,513.171597314074,302.24807877909643,245.43148111179505,159.96584204326115,252.7139122393053,291.6774329506079,330.39252802250195,211.57949635511827,99.20019951234471,35.53473818359143
47,440.91587198816273,375.26866014360485,523.9720915031668,35.26425559123426,354.9605375481671,33.387949277851824,438.8374284493273,310.7522714944637,22.305544578170696,327.88788520829024,382.2570130881445,94.67168704101786,264.73485631043775,488.52352175156466,37.69145826561804,95.36387168800786,571.5847878417859,485.1698068221438,181.0806786952992,381.9824740958302,359.4630909981566,550.1493466627425,417.5944587463116,305.45125992874034,373.8242873577281,382.0151789858585,540.3136357861162,417.6542024684323,470.28227113333656,328.2904793619286,514.7523526072878,300.6928571209999,243.2437494838464,159.6034444343994,254.0750931099534,289.92680782219884,330.02533922998356,213.76642893146453,98.78520952957903,37.713105695523204
48,443.33098172600137,377.68262195935984,524.141469170299,37.43785939692584,352.93961819674,34.306345256399666,440.3942765995404,309.1699346037974,23.371887792668094,329.834800293054,380.42082247348685,93.42430168555293,262.5315546556079,488.25328478849457,36.47099898528267,93.5096750038806,572.5703074494145,487.15885616828,180.66161269470064,379.80257733553907,361.3299694277563,551.3503175730815,415.40391168773533,305.8105227608676,375.2864326037287,383.6854177346555,538.7663600559133,419.24590093645645,471.97192393100056,329.73014585863245,516.3347247146404,299.13604476485114,241.05378021959595,159.24067616122264,255.43766621157286,288.17439213488933,329.6577748726741,215.9555983268337,100.33667635774053,39.30071927555449
49,445.74609146384,380.0965837751148,524.3153198678017,39.57964007602963,350.9158049777195,35.226056337580566,441.9533540878053,307.58533187632446,24.43975796373095,331.78450327455744,378.582002514659,92.1751301291423,260.32509796975074,487.98266085798343,35.24879206095647,91.6528231916839,573.5572382777597,489.1507537455643,180.24194661002758,377.61955905899987,363.19952114512694,552.5530082209231,413.2803926268609,305.15298552509165,376.75067157738914,385.3580481918525,537.216868694943,420.8398786466542,473.6639962371283,331.17187389441614,517.9193627092285,297.57700312190605,238.8606750157149,158.87738841984003,256.8021904579224,286.4194670654196,331.44431009388535,217.27846654464713,101.89036481813744,40.89060624837947
50,448.16120120167864,382.5105455908698,524.6243292640606,41.724666249394815,348.8888248239587,36.14720661529733,443.51487127584784,305.9982495062738,25.509299175930952,333.7372572204717,378.7121502562752,89.95246777439066,258.11518854217525,487.71161344554275,34.02467258386496,89.79306571188091,574.5457134904864,491.1457683148602,179.82162381697333,375.4331247179969,365.07199840336614,553.7575808817679,411.1535506080067,304.4944193517164,378.2172018441542,387.0332960405423,535.6649526349071,422.4363506697353,475.8825106108457,331.3599173773848,519.5064804015816,296.01552183527536,236.66413796298826,158.5135321929084,258.1688499602329,284.6617958269275,333.4420958796161,216.29560422864853,103.44648454536996,42.4829811327568
51,450.57631093951727,384.9245074066248,524.9347829834618,43.960064554996244,349.7419391816827,38.21010296147632,445.0805062629584,304.40698192048916,26.581660821899163,335.6951606763882,378.8426412040074,87.7239441476383,256.11114052596247,486.7281822119798,32.797325042375256,87.92840395841658,575.5367953618786,493.1460438375398,179.4001926116526,373.2409246400808,366.9494134779598,554.9653300610771,409.0211000001788,303.83411650634304,379.6875994247163,388.71296160175103,535.5640450802533,424.6664096617459,478.10687531813005,331.54845674044043,521.0977834028153,294.44992284425047,234.46180853199144,158.14871645887456,256.52881963566824,283.14731704630964,334.68505748801897,214.44131409965846,105.00670783829588,44.07955518949356
52,452.9914206773559,387.3384692223798,525.1315598819031,46.23982840142093,350.596180429909,40.27572421584452,446.6482093188818,302.8136124074391,27.655438965131665,337.65565035393945,378.9733045190293,85.49247683334121,254.1044453351299,485.74345195055884,31.56835628061775,86.06127914756621,576.5291863669618,495.14896155170055,177.1668217270964,373.14832999290655,368.829308455977,556.1746745729076,406.8858326089798,303.17294145784905,378.9485982728163,390.8225579077203,535.4630042354211,426.8994143693863,480.33417821938514,331.7372451477368,522.691188378095,292.88225583196044,232.25657001372372,157.78341883471424,254.88662297246512,281.6308377698165,335.92966094152564,212.58457461330394,106.56899205165328,45.67823818288626
53,455.40653041519454,389.7524310381348,525.3869111681493,48.51791840730525,351.4521087736382,42.345424997320805,448.88726363233144,302.8675608630713,28.73133778127752,339.6200119275451,379.1042258893624,83.25660245197884,252.0937869940289,484.75677688256354,29.803500498832136,84.68230897967264,577.5235373083103,497.1558349557502,174.9290400159926,373.0555524746603,370.7129161584382,557.3864074963158,404.74634814207684,302.5104606125989,378.20813762042667,392.9363205899307,535.3617638385825,429.1368291803882,482.5658799631407,331.9264064052949,524.2877402704474,291.3114927341419,230.49221592052874,159.163030841138,253.24118303037426,280.1113635017176,337.17672244174184,210.72416813376216,108.13436171970643,47.280078517246
54,457.8216401530332,392.16639285388976,525.6763942118876,50.70606435601116,352.30896645678627,44.417372993222884,451.12874903881556,302.92156789419846,29.808404773694065,341.5865063416585,379.2352894099013,81.01830043024977,250.60039546414035,483.08436684750944,27.906440318324773,85.87743920622783,578.5189678838744,499.16488735828347,172.68882859360494,372.96267422157393,372.59856902145566,558.5994560802919,405.0512601072125,300.28915417709527,377.4668729997172,395.0523783275591,535.260413518183,431.3766733043056,484.80000481674745,332.11577304805195,525.886025647406,289.73902415235943,228.72594614850425,160.54414078582928,251.59395652260793,278.5902394374137,338.42513796115645,208.86174168480446,109.70143101571124,48.883658078231825
55,460.2367498908718,394.58035466964475,525.9380203197461,52.89288504175182,353.16868167490605,46.496230729183736,453.37770957572525,302.97575503339164,30.889063677180868,343.5595588186458,379.3667900142184,78.77253389436602,249.10202362234344,481.4063794916747,26.003053631192202,87.07655507297197,579.5177181211952,501.1806397503403,170.4411462894017,372.86948622877054,374.49051034883144,559.8165500603932,405.6404194445482,298.11805974850375,377.3732897359278,397.30004420917265,535.1587252045663,433.6239870851348,487.0415802540695,332.3057712096887,526.9404929857586,287.75185068862294,226.9537860428312,161.9298565945332,249.94123667861447,277.0640425759632,339.67771682190084,206.9931042292644,111.27372633163107,50.492585417227474
56,462.65185962871044,396.99431648539974,526.1735597744402,55.1136498974973,354.0306065405481,48.580431563357244,455.6324504105443,303.03008144484073,28.92525060772115,344.66872328769483,377.6935611201824,77.26021360443252,247.59980065222192,479.72407935816085,23.90119780308483,86.25862496041182,579.9168597134484,503.40043559242014,168.1876869726139,372.77605872337847,376.3873143602427,561.0367722260154,406.23109304433086,295.94138515415085,377.27946594362083,399.5534870611613,535.0567755307626,435.8770769313666,488.2312669789997,334.2218748310272,527.9976705252247,285.75956977438676,225.17707111585923,163.3191339820468,248.2842689997203,275.53392307008085,340.9335150717147,205.11966398550265,112.8500627746309,52.10564803524707
57,465.0669693665491,399.4082783011547,526.4382131376075,57.37488853014628,354.8942758706456,50.668850647192876,457.8917546538453,303.0845178084417,26.957462943452292,345.780132613655,375.6381439540831,78.19972371868586,246.0945373073763,478.0383743886766,21.795087993071608,85.43903942512831,580.3168091351866,505.6247241172143,165.9296668410304,372.6824421284627,378.2879573456862,562.2594640201174,406.8229621184997,293.7603051509134,377.1854522597383,401.81149069462225,534.9546195192729,438.13472684461635,489.4233615312099,336.141856487208,529.0569877043674,283.7632566487842,223.39676026520397,164.71122315179096,246.62394775564323,274.0007067291993,342.19185495305277,203.2424320540371,114.42958959187828,53.72197535824704
58,467.4820791043877,401.8222401169097,526.6591992705405,59.60054363764284,355.76141113022896,52.76565061596832,460.1601255490715,303.1391726267118,24.981778491547338,346.8960020567219,373.57447834067466,79.14300411364017,244.58323329808985,476.3459046374006,19.680526304733316,84.6161648698762,580.7183635652833,507.8579387748635,163.6625852106984,372.58844984749976,380.1962276652677,563.487062511023,407.41720638002835,291.5704724118418,377.09106129627935,404.0785557606243,534.8520535528155,440.40143677091794,490.6202399926252,338.0695430841603,530.1205559533562,281.7589322620612,221.60930497667607,166.1088988148055,244.95696359538357,272.461337547712,343.4552445879783,201.35766673765625,116.01545509498482,55.344789048578164
59,469.89718884222634,404.2362019326647,526.8603239983055,61.89619878597733,356.63277798921763,54.8726829186303,462.43956604021724,303.19409415919273,22.996452746592322,348.01731691608285,371.5007420882444,80.09088769444604,243.0645541612484,474.6451756740654,17.555645605740235,83.78927470640134,581.1218775714309,510.1020514668305,161.3844402760288,372.4939988864453,382.1138102985398,564.7206516533139,408.01435053939406,289.3699533411814,375.66841190607545,405.8603902198144,534.7489870668857,442.67920818765026,491.8229591924139,340.00663674577413,531.189314390058,279.74482682008863,219.8131269489304,167.51339510175274,243.28184459214157,270.91445628129804,344.7247995342191,199.46370381144033,117.6090595839596,56.97552203105083
60,472.312298580065,406.6501637484197,527.1144398823452,64.15631876420632,357.50883288835547,56.991051264118035,464.7312701473473,303.24931117496715,21.000445752166446,349.1446645606321,369.41584892904194,81.04387098295561,241.53770437998347,472.93529662017914,15.419332837778406,82.95793579181169,581.5275625229639,512.3582377077174,159.09403869559728,372.39903976984994,384.0417097166212,565.960877627574,406.84381720745154,287.3989616232182,374.23810852101207,407.65181112516973,534.6453660730364,444.969234240581,493.03214914081855,341.9541521634654,532.2638228531802,277.71988529102003,218.0072853051977,168.92544771806297,241.59771328247456,269.3592526402056,346.0011848120224,197.5595511767824,119.21123782318566,58.615028518753256
