"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
42,374.86665319867126,402.50412743874887,320.4031012233808,163.34403326967447,259.6691224382824,550.0572664396689,156.16243162756822,562.0296078376402,126.77744931491945,102.57880636081264,152.63270819104997,370.81863952229844,225.65408459977718,271.18005890696463,404.11358400638653,384.64290529795704,224.88968280392808,115.38231492186279,297.14912679379813,514.8061913294451,85.4871387469959,158.613057618849,421.4526713224047,463.1336081846195,394.1191883490925,565.5075720537824,508.5489003878384,18.631590764228346,576.8171376072521,183.4584035201081,130.1992390760712,368.20683566063707,337.23647353325725,294.22127652455714,527.4255571203458,139.1334813686038,277.64161618306747,255.6606400539674,190.6263647120665,14.03139564672148
43,377.9352781447423,403.75619784024116,321.22561438920314,165.35195531275622,260.15218036181307,552.2232265231071,155.65325466617105,559.8696386567221,127.2351746165524,104.75026107799616,153.0903414421925,368.64716540364486,224.5967402873574,269.2289691997684,406.2955254030794,385.0477012736428,225.53398767615616,113.25873321348502,298.87656870498375,513.4131111149518,86.27990124719567,156.54031652097632,422.50844084801315,461.1816658828775,392.6627875342207,567.1819748449215,508.5503785730966,20.85076309992061,578.8835415929099,184.26754047303453,130.90225799378595,370.31170915846747,339.24243082739446,295.1704147519146,529.6375876703543,138.95558002975838,279.2088823270711,254.08952424843508,189.91542496193696,12
44,381.00390309081337,405.00826824173345,322.05909875335533,167.49373139265958,260.6358404347576,554.3918865552081,153.63529583486235,558.9396625515795,127.69347048955713,106.92442259310488,153.54854514996254,366.47298446288147,223.53807795648277,267.275447387712,408.480186669728,385.4530018423548,226.17909569803206,111.13250438264286,300.6061639358514,512.0182943748913,85.5421304486494,154.44443779122943,423.565526429047,459.2272904134849,391.2045712623316,568.8584648405347,508.55185860096697,23.072701715299193,580.9525214269041,185.07768604484122,131.60615325035906,372.4192064582918,341.2508886208508,296.1207361148743,531.8523755975513,138.77745693037102,280.7781021257898,252.51644998944343,189.20359899934104,14.104831869762375
45,384.0725280368844,406.26033864322574,322.8371433109925,169.5426201222817,261.12031501082123,556.5641986984905,152.12274105038355,557.3069244566437,128.1525381513427,109.10224548411483,154.00752049130338,364.29514211350323,222.47763279543713,265.31863576593565,410.66852699428404,385.8589849536124,226.825290107901,109.00269489647789,302.33867187502204,510.6211287070427,84.80311721424745,152.34502951695714,424.62439218494137,457.2696236967789,389.7438992952794,570.5377781130875,508.55334112126405,25.29838216514768,583.0249855065957,185.88919593454816,132.31123389500544,374.53025286878335,343.262728738441,297.0726578574344,534.0708933171701,138.59903386448207,282.34996455409924,250.94072660979413,188.49057429304222,16.213208361499955
46,387.1411529829555,407.512409044718,323.642138188742,171.61085749494353,261.60628211931714,558.7432031358313,150.60552650214638,555.669156346346,128.61302007387107,111.28677764627571,154.46790980897325,362.1105904330282,221.4139206955805,263.35579574771987,412.8636089913004,386.26621878676633,227.47347526436826,106.86632405520848,304.07651719290385,509.21965875745155,84.06182728407093,150.23915354532215,426.0698467075582,455.56818736487077,388.2787274011073,572.2222648862676,508.55482820879695,27.530919322075054,585.1038342760244,186.70320586221234,133.01848669848428,376.6478028305226,345.2807667800759,298.02751220811047,536.2962456774733,138.42006112637984,283.92666945664615,249.36014886138207,186.99524628030017,17.870983528040824
47,390.20977792902653,408.7644794462103,324.4026694847883,173.77440734446935,262.09304829439554,560.9257904692131,149.08581722654424,554.0286952847271,129.08629259955407,113.47233064116571,154.92905613614494,359.9224467352846,220.34845955391097,261.38972826855456,415.06230032038695,386.67412222685795,228.12272621950538,104.72644041951878,305.8172200171783,507.81588439716353,83.31931846479507,148.12981492140787,427.51767796387867,453.86395339318125,386.50720199222485,570.8575940458364,508.55631774151993,29.76712739788806,587.1861012574117,187.51855425110094,133.72690242445475,378.7688346398637,346.1825872508536,300.07381341162994,538.525257142836,138.24079410676822,285.50596690542943,247.77697219868594,184.94220666745164,16.98461051112645
48,393.2784028750976,410.0165498477026,325.23931622125303,175.86170976126468,262.58078774136675,563.1127418094093,147.5630693455524,552.3849541787579,129.5605114170512,115.66225357260633,155.39112450922215,357.7299279209709,219.2808680600619,259.4197297064285,417.2653878556625,387.08284125557003,228.77327532915353,102.58227816156024,308.04385155472534,507.56536907124774,82.57532502518008,146.01625874890436,428.96840410801053,452.15631186544476,384.73213448042713,569.4901945939285,508.55781025251133,32.007806693309156,588,188.33553290049312,134.4367346028202,380.89410737790814,347.08621088002945,302.12420612262775,540.7587254384367,138.06116864903905,287.08842210406453,246.19063002978586,182.88506207391174,16.096465222456075
49,396.34702782116864,411.2686202491949,326.0802428487963,177.9333778410684,263.0692594539744,565.302976520112,146.03803529321812,550.7387452487596,130.03544220104268,117.85546433593989,155.8538866067734,355.5341173774461,218.21167374206237,257.4467734949675,419.4717829874554,387.4921739129348,229.42480113806351,100.43489677430992,310.2738260364819,507.31447763516553,81.83021459403821,143.89952939743108,430.4213082939429,450.4461065770408,382.9544019782347,568.1207422024108,508.5593050042781,34.25185002348397,588,190.43196416868676,135.14763248484175,383.0225708855404,347.99119116086854,304.1776771823891,542.9955469425859,137.88127351135893,288.67325311538076,244.60190621251766,180.82482899469687,15.206986520466115
50,399.4156527672397,412.5206906506872,326.8873051145048,180.09179731215283,263.558482409431,567.4965796923275,144.51065582169846,549.0900045392241,130.51110340267357,120.05204813779281,156.31736040718803,353.3349297970817,217.1408350615239,255.47078298447354,421.68157143460724,387.9021361015984,230.07732895812836,98.28421283162076,312.4245169616413,507.96698244107625,81.08395822369732,141.779544631678,431.8764469672607,448.733271086191,381.1739354204252,566.7491836678155,508.5608020548915,36.49934456989315,586.8871549461813,192.38460593396042,135.859623689028,385.15430785394454,348.89756325201495,306.2343063686282,545.2358085561949,137.7011017047699,290.2605215103435,243.01073902467974,178.7614273893872,14.316139848751526
51,402.48427771331075,413.7727610521795,327.6152276050649,182.19817357386657,262.79867283327974,569.6136756674024,142.3273490075015,548.5491003750964,130.98714921567833,122.25040805910008,158.55337211886965,353.0906807747455,215.22212914811914,254.29691179155878,423.89314667825994,388.31242977855675,230.73038440083832,96.13178988330498,314.57694689807323,508.62001485102326,80.33709844343592,139.65784568311875,433.33276224039867,447.0190506263567,379.39202920832685,565.3765161148461,508.562300315994,38.74865640129918,585.7734100652093,194.33882657140083,136.57219059691747,387.2877685077815,349.80466821986863,308.29259850945385,547.4778816063771,137.52078421439205,291.8490733429211,241.41828524673082,176.7138550113356,13.38509027094721
52,405.5529026593818,415.02483145367177,328.4885928392801,184.2455137938646,262.03780479238696,571.7337208964933,140.22911742022833,547.7299934497121,131.46385819182845,124.45183044044839,160.78147627874418,353.4209288660241,213.30075035110997,253.12140531882164,426.10780279176737,388.72329502160795,231.3843495927565,93.97636846817458,316.7323753110547,509.2739569780924,79.58919823835093,137.53319106829846,434.79110625655,445.3024421446117,380.3154552979851,563.322058472065,508.5638006642728,41.001101672110075,584.6581136643242,196.2957695667934,137.28575015740253,389.42420121270897,350.7130368446377,310.3537579866847,549.7230780118655,137.34021552988366,293.4398381327416,239.82361307587232,174.6634302302138,12.452743679810085
53,408.62152760545285,416.27690185516406,329.3741427177581,186.37654320228722,262.1424707444402,573.9905570657976,138.1245363457006,546.9084078136772,131.94200974352006,126.65991457612213,163.01632293503846,353.75217632556075,211.3735572434895,251.94234162989753,428.19157715049,387.85028363649934,232.04029375767092,91.8144245028707,318.8943262953859,509.92987800836084,79.83543173110529,135.28738753200122,436.2538633874402,443.58063901050224,379.1845049423689,561.3662425937854,508.565305552776,43.26036309830886,583.5394422497726,198.25863449410357,138.0014690302162,391.5670990058147,351.6241542961046,312.4211547667517,551.6722454394816,138.4825862209116,295.0354167576122,238.22411524578462,172.60680063066627,12
54,411.6901525515239,417.52897225665635,330.10543196886243,188.4164486588692,262.2472880415909,576.250656579899,136.01691208452374,546.0856341794848,132.42085269381636,128.871191562023,165.25440113968673,354.0839027630083,209.44357744905219,250.76157303593553,430.27836460972225,386.97600989251856,232.69718640613362,89.64935440520205,321.05940342223124,510.58674748872534,80.0820212730928,133.03833660389716,437.71873563901903,441.8563461798097,378.05191925273556,559.4075986406737,510.497147907853,44.43808190793783,582.4191532563334,200.22433768904483,138.71822281973832,393.71309539086036,352.5365892071352,314.4915409656422,553.8506878024871,139.093671608142,296.63330256067974,236.62230457039925,170.5471971814461,12.936520214081739
55,414.75877749759496,418.78104265814864,330.8895495866698,190.5628759571927,262.35225753166935,578.514037719948,133.906227588866,545.2616658920084,132.90039091590964,131.08567928439325,167.4957289957169,354.41611086158537,207.51079535686986,249.57908998611353,432.36818204875436,386.10046671797255,234.54464548549194,88.33755879266425,321.8641937030366,508.46867634192733,80.32896885888961,130.7860200922039,439.1857348601232,440.1295497053354,376.9176890679975,557.4461107699475,511.3264111328455,46.54669170651412,581.2972376223827,202.19289505149933,139.4360173235383,395.86220772605634,353.45034895809465,316.5649333299822,556.0322932266495,139.70564428093235,295.8891404232573,234.48217945905557,168.48460322314497,13.874400239541625
56,417.827402443666,420.0331130596409,331.71105840842654,192.70900936658734,262.45737439264093,580.780596511901,131.79257981827067,544.436540802281,133.38060238101866,133.30327601523004,169.74020354215781,354.74878536048635,205.57529975409642,248.39494680073227,434.4609334666232,385.2236943331153,236.3946982870287,87.02392149745441,324.1321106589908,508.5386119747313,80.57626314434398,128.5305414626838,437.7101244070985,438.4059163038361,375.7818664918401,555.481869087432,512.4559272507103,48.5145666139521,580.1737468859062,204.16421615088717,140.15481956793985,398.0143372865809,354.3653915731556,318.64123661333525,558.2169614944961,140.31847612679545,295.14393352665087,232.33904973990872,166.41911350614777,14.81359699252739
57,421.05436478059096,419.46724076288655,332.6008147355368,194.82859277951354,262.5626425820738,583.0504182899367,129.67588919554038,543.6102278449837,133.2002893470876,135.56837193053835,171.98790928173344,355.0819387846479,203.6370177708252,247.20909889772025,435.548100517714,383.22838982032175,238.24741446379534,85.70839306214832,326.4032925562694,508.6086482883547,78.40409189635979,127.86357492290647,436.23238963398603,436.6798015231549,374.64440876142527,553.5147996409529,513.5870694439213,50.4852745158212,579.0486387483501,206.13837520591713,140.8746566152894,400.1695650984409,355.2817515029619,320.7205289869078,560.4047748570911,140.93219021837447,293.1839154870019,231.18948391752076,164.3506502663704,15.754145833067543
58,424.2813271175159,418.90136846613217,332.6360831896814,197.05434496254898,262.6680596217896,585.3234496188899,127.55620555089277,542.7827464728197,133.79769623550243,137.76402426739395,174.23879329992474,355.41556329111575,202.94785893804098,245.0404946742944,436.63680483399446,381.2302639267962,240.1027503999468,84.39100445634898,328.67768592768766,508.67878363403287,77.85130983571747,125.6562652101346,434.75256532898055,434.9512459987415,373.5053426542923,551.5449487384109,514.7198110836172,52.458769018566024,577.9219396965249,208.11532574178824,141.59551151949364,402.32784042419286,356.1994071749635,322.8027615008957,562.5956818098758,141.546772107877,291.2211259620504,230.03829259745032,162.27926219868226,16.696024619166963
59,427.50828945444084,418.3354961693778,332.7591272769701,199.2963256885204,262.773629534053,587.5997772279396,125.4334480062421,541.9540651126297,134.39596946500583,139.96286067171263,174.76053600440594,353.1973214331529,202.2577007083215,242.86874560774731,437.72708795577717,379.22924041257824,241.96077688718793,83.07170541412692,330.13422668940785,510.4312965154535,77.2977261475388,123.44575452473178,433.27059502829917,433.2201837762908,371.26229493816896,551.1430167375805,514.3071056013356,54.699859506474155,576.793606740401,210.09514319049967,139.62066326200718,403.46484822979505,357.11839360298615,324.8880136044093,563.471354094538,143.65058066379933,289.2554900601209,228.88543185514737,160.2048702677508,17.639269288902266
60,430.7352517913658,417.7696238726234,332.8501758709319,201.6088151462751,262.8793475301016,588,123.30771285210345,541.1242213542719,134.99508189729482,142.16478140196224,175.28301056167507,350.9759680290696,200.60005192523298,241.30043724497187,436.2579624904091,377.4830843554535,243.82140964348284,81.75055578027441,331.59281055284856,512.1862676611241,76.74336594296217,121.23214313778782,431.78654595567355,431.48669337860605,369.0161008805436,550.7405209434228,513.8938212136756,56.944093590464206,575.6636910623481,212.07773774544944,137.64304486860783,404.60345092560897,358.0386691008389,326.97619070821975,564.3482546919247,145.75734024930713,287.2870969445255,227.7309539855878,158.127568570176,18.583837055703068
