"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
42,412.4007752329247,307.0385073113324,274.5591730272076,133.17733858058142,374.6827443490639,317.8110538266465,514.8569185679459,142.37538426376724,62.55429971157837,438.15360895289416,298.4368734230144,203.0112561784713,60.78223014313837,398.61323543886584,517.7157937755438,133.52118758281227,73.29762969703263,286.7614246833085,366.81848425300876,173.97415059935398,225.45220374178558,207.3060626799866,75.5413033169036,261.48894917487934,364.1797137658882,494.0304571726563,369.3408072724966,280.3935325995837,154.23835932020322,284.20177987858455,100.63218894227991,61.051364124240635,460.27454686107086,380.42430915088545,468.08875423600233,339.2206495635266,81.63039095493198,239.44216402369167,81.0502709394543,425.9186824935606
43,414.44860180031054,308.9208067060208,276.1422299310847,131.86044057047204,373.31610898712773,316.1597496903361,515.669355629516,140.39184107440192,62.51298362144072,440.2966886396501,296.3020572997335,203.20375990017627,61.68357316993005,396.66847881883746,515.6044798852836,133.15125350776077,72.98274771645738,288.88164799734864,368.8484874561806,173.28597579728532,225.37072202215293,209.44799131849348,73.90931882122,262.87859811217913,365.6477162731266,495.5923362338618,367.6636095963844,281.72826310359335,155.00058890462088,282.19840681703846,101.85080012301515,62.81473712881942,458.2977195824737,381.25295350987443,467.11398544580607,341.1296606606,81.51610308062264,241.58259291643162,78.91803357040027,426.1379115178701
44,416.4964283676964,310.8031061007092,277.7676465625676,130.51084996616166,371.94751704001243,314.50608141411743,516.4829558413732,138.40545808495932,63.9531702202326,441.88839377758904,294.16418480186786,203.39653922570304,63.057572153976174,395.01930039388725,513.4901432681269,132.78078980531293,72.66741492549515,291.0049067937333,370.88139697532483,172.5968157487816,225.28912364673232,211.59298651443441,71.76479746860916,262.7853733639779,367.11782049090795,497.1564514068406,365.9840107090882,283.06490451521967,155.76390975826038,280.192165565374,103.07115596559782,64.58063472011834,456.31806211883764,382.08278422282194,466.1378210981545,343.0414048516086,81.40165158259387,243.72608621944892,76.78274351871352,426.3574544080957
45,418.5442549350823,312.6854054953976,279.4374991255803,129.20579645180234,370.5768598306831,312.8499176836381,517.2977838098151,136.41607756090505,65.39553012054795,443.4825008648338,292.02308616541677,203.58960946325624,63.01944801030889,392.8698525491347,512.2105429437007,134.5082742473182,72.35160628422605,293.13136967601963,372.91737423955067,171.9066157290793,225.20740213596676,213.74121859740865,69.61703994401432,262.69200793575123,368.59014315714506,498.72292689471965,364.30187723715994,284.40356297437205,156.52838249484026,278.1828968121536,101.43282549753279,65.97255884342803,454.33541726968826,382.9138671848559,465.1601836778708,344.95603394417526,79.27425396215125,244.03553549182925,74.6442312254601,426.57732859768083
46,420.59208150246815,314.567704890086,281.17489924360547,127.80482047785138,369.2042284406029,311.1913685525388,518.1137853887554,134.42383169844962,64.65683699383347,445.5046864690375,289.87890366840224,203.78295778313662,62.98126895579296,390.7173088183129,510.9290995892945,136.2382468143701,71.63814857145503,295.16259596705453,374.95628395625033,171.21542160262015,225.12556292032767,215.89254481536992,67.46618896794693,262.59850803171986,370.0645864346094,500.2916586037267,362.90712404795636,282.7635734333961,157.29395631442677,276.1707340751794,99.79213531439706,67.36648777858433,452.3499167836442,383.74614716973036,464.18113814988277,346.8734207093926,77.14379221495022,244.34543046922815,74.16145648116823,424.4792745708317
47,422.639908069854,316.4500042847744,281.4805936407485,129.90308872933565,367.82952822679533,309.53031966380587,518.931016841528,132.4285831321796,63.91703051223082,447.52991990209705,287.73148946937533,203.97659751671677,62.9430323579814,388.56152078346554,509.64572484934945,137.97082678813018,69.88985932266829,296.42448692556883,376.9982667083114,170.52318571154788,225.0436003569986,218.047113502327,65.31209623916612,262.50486720506257,369.4667043645495,502.36323315437755,361.5102686931514,281.12111210771565,158.0606840033583,274.15553861576876,98.14897229055211,68.76251763703011,450.3614237603859,384.5796815631758,463.2006170089712,348.7936973511369,76.11538312041975,246.24049216291795,73.67795410099887,422.37805836658856
48,424.6877346372399,318.3323036794628,281.9022369007758,131.96230475552318,366.4527481231297,307.8667576462448,519.7494847467237,130.43031580064311,63.17610472040874,449.558217466838,285.5808262819736,204.17053022276752,62.90473790907533,386.40247109082196,508.3604083928914,139.70602811560758,68.13892495239182,297.6882870961282,379.0433389333889,169.82990248346732,224.96151378619322,220.20494200223487,63.15474441754831,262.4110847019847,368.86791771264603,504.4379419497567,360.11129992826875,279.47616577576315,159.9432092757651,273.0976819908564,96.50332319878191,70.16065965659651,448.2875962467653,385.18151333690633,462.21861236208787,350.7168793273474,75.08541806654327,248.13842104143646,73.19372019283037,420.2736630704759
49,426.73556120462575,320.2146030741512,282.25961482879933,134.11953795327707,365.07390437689065,306.2007021314333,520.5691794456606,128.42905328525154,65.04584957210808,450.64495811875105,284.1352922158298,202.56199600846108,60.79240271987599,385.93879975954644,507.07316538784875,141.44383031981423,66.38536612327822,298.95398156471623,381.0914764977303,169.1355800997648,224.87930417660934,222.36600485071213,60.99415896184964,262.3171616292069,368.26823354513783,506.51576050637243,358.7102342624399,277.82875384943384,161.82855624735788,272.0382397547328,94.85520745927492,71.56089733790849,447.17636468319307,387.03680724006495,461.2351357978001,352.6429439426896,74.0539092078655,250.0391947074593,72.70876047107278,418.16611351631366
50,428.7833877720116,322.09690246883963,282.657109048389,136.20060942318864,363.3273874736123,304.91976029434824,521.390116011125,126.42475878620321,66.9184271535413,451.7333452212774,282.68756811433076,200.95102480779647,58.676867267981486,385.4744259497666,505.78397216402,143.18426535596635,65.84169113051607,301.0505384529682,383.2513946992023,169.29647337613721,224.79697001655256,224.53034178601578,58.830300142591575,262.22309625964425,367.6676408348567,508.5967270317613,357.30704593245866,276.1788460356344,163.71675958644926,270.9771924260636,93.2045947659959,72.9632564289469,446.06344956440824,388.8949119792581,460.1853742706623,354.53744493756216,73.02083757669924,251.9428481129697,72.22306601814462,416.055370949863
51,430.8312143393975,323.97920186352803,283.04597468048286,138.36706703931117,361.57821402755064,303.63687007830003,522.2123012636788,124.4174156512802,68.79385302258675,452.82338781702975,280.63467438307447,200.25028064691597,56.55811397695413,385.00934580333995,504.4928180104409,144.9273476840665,65.29718917989524,303.15028431297355,385.0436171271103,170.51850194361964,224.71451062196854,226.6979707900394,57.607457996868305,260.43142884143225,367.0661345919168,510.6808588151531,355.901723280259,274.52642862648685,165.6078349807406,269.91453118938216,91.55147140521053,74.36774858088837,444.94884164401253,390.7558429921198,459.1340160018016,356.43482756669573,71.98619459000744,253.8493970740323,74.08367779855747,414.94023021729674
52,432.43841832667727,326.35212704111115,283.4903798974629,140.58432024549103,359.82624962591814,302.351932901384,523.035798382998,122.40686962900627,70.15191794746056,454.5192953832125,278.5785050846019,199.5484183889,54.43598003416004,384.5435235818329,503.19960371017606,146.6732112488387,66.81324877169213,304.70656389175406,386.838699198915,171.7424803620135,224.6319196563804,228.86905843120263,56.38266470210003,258.6369026648889,366.46366859441207,512.7683160087404,354.4941583157867,272.87137464428605,166.42172588777257,267.90007731682533,89.97400030496769,75.86174581686547,443.83245527151894,392.61974327929164,458.08098020106206,358.3352376318052,70.94990074209659,255.75898809673603,74.15689601975807,412.7688062823424
53,434.04562231395704,328.72505221869426,283.9295985524223,142.71248139612632,358.0717385668786,301.06512793835526,522.7328399787112,120.2522484849442,71.51195695702295,456.21766812252383,276.51934693614515,198.84553590312342,52.31076135510126,384.07702424062546,501.06566837401664,146.24836298150385,68.33151210940153,306.265105680265,388.56618318028677,173.06534663011135,224.5492086364726,231.04330196778108,55.15609104643326,256.8397679630951,365.8603268516618,514.858807532431,353.0845473133131,271.2139148737719,167.2367998675342,265.8826952318739,88.3942361909752,77.35791472889005,442.7144461185499,394.4863529339985,457.0264137063088,360.23841013510366,69.91210053629331,257.6713549030789,74.23022067104661,410.5942259631358
54,435.6528263012368,331.0979773962774,284.3608323733963,144.92419306758381,356.3147267414651,299.77648884691524,522.4294497571462,118.09455628351952,73.39334059261692,457.3167936287102,274.45725379709387,198.1416515741973,50.18251352704824,383.6098599814855,498.92869146470474,145.82290916297825,69.85193948129137,307.82586891325013,390.2961294053873,174.39009842606802,224.46637972563659,233.22064453020894,53.92776911215779,255.04007174194888,365.256125144687,516.9522787072789,351.6729271426573,269.5540926675017,169.39922593963237,266.15026717610607,89.28571934445252,79.34611468103176,441.59484342777955,396.35562313315376,455.9703441008082,362.1442952971656,68.87282111732452,259.5864474731491,74.30364983454177,408.4165461380516
55,437.2600302885166,333.4709025738605,284.69431878237674,147.145982738201,354.5551323523163,298.4859556347087,522.1256135940272,115.93369257376985,75.27748960126034,458.4175346969729,272.3921296670824,197.4367326329166,48.05113746981598,383.14200905566713,496.78857349567465,145.39682998633788,71.37460167057746,309.3889262517539,392.028618411544,175.716797423459,224.38342906778766,235.40118748426752,52.13025480590001,253.80290129899015,364.6510353449887,519.0488269944483,350.2592320861025,267.8918307527589,171.5489676038998,265.77575527636884,90.17851285454185,81.33723701139583,440.4735950763111,398.22764090028664,454.91272221943456,364.05298184612326,67.83201410172862,261.50435496372796,74.37718692872473,406.2356654256074
56,438.86723427579636,335.8438277514436,285.05608223428663,149.3719140736229,352.7931244101334,297.1936522586683,521.0904281098481,114.00934566705425,75.34756657091258,460.60152398778126,270.3241729032317,196.73084678741068,45.91683790408566,382.6735164006932,494.6455200272764,144.97016637688964,73.45016413845238,310.0721249388063,393.7634837915532,177.04531619159394,224.3003646304148,237.58472138674878,51.30157864640963,251.78101707215285,364.04511557201306,521.1482510184983,348.2701164094809,268.79634102304857,173.7016579679064,265.40072967623706,91.07253096758424,83.33109047080384,439.3508087611065,400.1022264263245,453.8536496477675,365.96428645083273,66.78977946000141,263.42489315799145,74.45082489028819,404.0517933014532
57,440.47443826307614,338.2167529290267,285.393103663445,151.51041932819817,351.0287859027205,295.89963958425153,520.0538734109008,112.0824534732921,75.41773622967533,462.78840198832916,268.2534809030547,196.0240272837932,43.77971535201169,382.2044040818312,492.49963199395944,144.5429384298188,75.5284719025342,310.75622727621527,395.8768795193419,177.61181214749797,224.2171903257224,239.77114339663848,50.47180641703332,249.756458548018,363.43839436362884,523.2504518998577,346.27836977772955,269.70204766716586,175.85719564332015,265.025208038827,91.53080515825872,85.47056328821772,438.22653736363634,401.97929142123587,452.79317626646025,367.8781190918518,65.74616627975612,265.3479716016098,74.52456025099993,401.8650326225329
58,442.0816422503559,340.5896781066098,285.8438963151473,153.71057140340312,349.26214286967297,294.6039367095885,519.0159647955336,110.15304443118308,73.89185677740464,464.36052330768194,266.18008422756975,195.31628455390236,41.63980135505063,381.7346790226364,490.3509410665487,144.11515245051567,77.29607690639442,309.46183703523155,397.99303570075693,178.17904804329834,224.13390738126702,241.9604212448771,49.64095036424927,247.72925560672732,362.83088067433926,525.3553986124733,344.2840215867245,270.60893731792845,178.01554881689853,264.6491959064035,91.98967793283059,87.61283062036425,436.0871280795904,402.45130991765694,451.7313177268731,369.7944515232246,67.27142925163882,266.9206910337493,74.59839192261131,399.67541566290447
59,443.6888462376357,342.96260328419294,286.22056482291964,155.88347680129718,347.4930773820822,293.30645714248857,517.9766329801233,108.22098974668202,72.36388501019402,465.93480034970275,264.10384447111,194.6075713537131,39.49695306729788,381.2643098675023,488.1993038132523,143.68677988293763,79.06610568387055,308.1656719017193,400.1120935957949,178.7470617437526,224.05051023765347,244.15270107255958,50.44335111619474,245.68739396604158,362.2225339507189,527.463231668075,342.2869387075308,271.5170705130368,180.17686156541842,264.2726681789892,92.44917992248256,89.75803547024044,433.94478519682474,402.9239756548221,450.6680031466511,371.713411666092,68.79878369313181,268.49556700870033,74.6723248336157,397.4827962588362
60,445.29605022491546,345.33552846177605,286.60911518497034,158.0742996599518,345.7214833403945,292.007123066724,516.9358156308318,106.28617354497186,70.2704328384819,465.2682626585403,262.02463711137085,193.8978451782109,37.35104197160775,380.79326840607837,486.04459118980697,143.25779503547602,80.83866439228953,306.8676541382837,402.23418029477466,179.31588731543462,226.181386485527,244.68765986091128,51.246898752595854,243.6426138592769,361.61331770722427,529.5740774837727,340.2870013652708,272.4265017177029,182.34126351343002,263.8956022743652,92.90933868580777,91.90630649632662,431.7993802285053,403.397316980819,449.60316875359166,373.63511460992703,70.32832120718918,270.07269397951706,74.74636341813323,395.2870429081638
