"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
42,211.71871099030102,352.67000987153017,379.0776265542008,222.56519687775875,115.99934170390812,388.21607622583906,41.32089799169813,335.18519539451285,66.67878826922862,16.463631847118766,386.7120219142976,511.8400119116069,157.8030020484721,135.31508117562,19.01621225890225,398.7273367886265,355.42271485603914,435.66067270788704,100.18406632982416,175.0007423259939,313.0878706115731,309.235414747783,528.6366861531542,333.34608760743413,581.4432942137371,223.76732908982385,573.4092767946645,206.384143057301,332.6634718607914,324.2341889119461,296.81563964146375,404.6450303394826,322.47133738881865,30.582519260991162,383.6641568241397,576.2907856201444,235.48365633740048,47.21858310855863,277.3403685215764,158.69260215255426
43,209.3651147092579,351.90855954662385,377.19379555744547,223.27930038569124,114.67080581648412,389.80176836363194,43.37413406182158,334.9329082557689,64.6340307586922,16.149953854367435,388.13360830722286,510.33717483211973,158.83827367609032,133.52409267284276,20.0260019161195,396.9218584563808,355.39328236404504,433.5922044609839,101.55691630416347,176.5482274173561,313.4853455131676,311.26554796080967,527.897472600406,335.2781824507234,581.7997587924206,221.72959501390136,572.0773574721434,204.80129180771172,334.71432048444643,323.9631776891457,297.29123810598713,406.65829466901675,320.4500147163086,30.142426300778794,385.72643853630444,576.453331920325,234.83120216998879,45.25549097637056,276.79647877197874,160.68850072220008
44,207.0115184282148,351.1471092217175,375.220640328543,224.00480965306247,113.34121528082657,391.3887192912158,45.42900007797428,334.6804208407751,62.587650032767364,15.836026850698076,389.55632321582635,508.83314473670714,160.6895700546786,132.59731008901016,21.03659318727005,395.11494685872475,355.36382650728825,431.52209417610237,102.93085610514132,178.0969409681325,313.1591277509496,313.31000539755985,527.1576722285323,337.2118110729891,580.0938192611791,220.55656707100445,570.7443808154741,203.21718402354918,336.7667971588743,323.6919513261221,297.76721412077865,408.6731572133142,318.4270874319803,29.70198397607618,387.7903573753134,576.6160072566648,234.17823005673787,43.290840458241156,276.25215725958935,162.68598372093115
45,204.6579221471717,350.3856588968112,373.3383487125685,224.76680650300383,112.01069237647701,392.97678306017525,47.48530705861069,334.42775637024846,60.53983429262602,15.521879707292497,390.9800357961212,507.3280599477365,162.54216464556364,131.66987760354073,22.404884254682266,393.5593063835119,355.33434999475975,429.4505322367702,104.30575937451097,179.64674054651582,312.8326812301626,315.3558964998296,526.2397915322736,339.0691566952996,579.9164911004369,218.49239836261643,569.4104694156124,201.63196539175112,338.82071312227197,323.42053476697225,298.24352391136233,410.6894326698614,316.40274158004365,29.261232793403245,389.8557235270527,576.778796668268,234.34086959254176,41.22546249896251,275.7074540444705,164.68486744459287
46,202.30432586612858,349.6242085719049,371.4816294936691,225.58389198836431,110.67881350680904,394.56646526004414,49.54370966716949,334.1748344037718,59.34806588894634,17.219135990839234,392.4051993133942,505.8214412935701,164.39664725656928,130.74149995111372,23.774569777783167,392.00208052068535,356.30375942379715,427.61716479434585,105.68206383821057,181.19811955992571,312.5059020205065,317.40387261496977,525.3209754034968,340.9283951796119,579.7389822206443,216.42612601424537,568.0751985971416,200.04513122858583,340.8767222768535,323.1488416012042,298.720319119788,412.70776295731946,314.37633267247776,28.82003243145215,391.923194539116,576.9417519821609,234.50367487789362,39.15797966732651,275.1621957102582,166.68578827486579
47,199.95072958508547,348.86275824699857,369.48962129793665,226.3384407656085,109.34592026189146,396.1573581813345,50.96088451548644,335.6911325732149,58.15538981986293,18.91768492554627,393.8314482526462,504.3136751801954,166.25254226423067,129.8124152349031,25.14529847014368,390.44366865558095,357.27390716692145,425.78240103683663,107.05941651223594,182.7506801225814,312.1788739318044,319.45340849378687,524.40145949311,342.7890496827113,577.9743816309548,215.33354675019805,566.7389108200715,198.4570885130987,342.93429731317315,322.87694151059554,299.1974774612804,414.72763042982916,312.34838042708424,28.37849604590502,393.9922401624084,577.1048314048155,234.1011224456723,37.12193049584972,274.6165221006244,168.6882330309347
48,197.59713330404236,348.10130792209225,367.6031698684818,227.02001396479642,108.01214293315533,397.7493063129308,52.37899935007481,337.20843647562333,56.96192267046046,20.617360476832648,395.258643196849,502.80490899301276,168.10966825325647,128.88271427371805,26.5169363418861,388.88422312426366,358.2446983913783,423.9464203139364,108.43768275920965,184.30427047038756,311.85162893132593,321.50430379243215,523.4813336845633,344.65093832406177,576.0184251546049,216.03175522835355,565.4017367076515,196.86799247779524,344.9932371015478,322.6048610736078,299.67495229321213,416.7488376436534,310.31908307789354,27.936666797313332,396.06265814598726,577.2680189950817,233.6983030077528,35.0845308500321,274.07048655562164,170.6920059721476
49,195.24353702299925,347.3398575971859,365.72683265368926,227.75637665474585,106.67748480052127,399.342305740039,53.79805068361776,338.72674237976236,55.76766737561977,22.318158464989505,396.6867806363565,501.2951464422617,169.96802065674805,127.95239935380623,27.88948001998611,387.32374776159975,357.2202896682483,422.13823164188125,109.81685918980739,185.85888678287662,312.69571140323643,323.4033783792736,522.5606002405581,346.5140565250527,574.0611769978136,216.73042479153116,565.6670853903045,194.8067914729469,346.2484154257961,320.94851362210176,300.15274244141443,418.77137962839794,310.6829070108362,25.890550561223215,398.13444339844295,577.4313143516612,233.2952175547171,33.045785740087155,275.73075403799186,171.94199452919824
50,192.88994074195614,346.5784072722796,363.77868091673344,228.4935187549373,105.34193157412669,400.9363735185197,55.218053709555534,340.24606654176694,54.57261114873758,24.02009710005053,398.11587586189177,499.78437136327886,171.8276193716362,127.02146051451028,29.262944199937696,385.76222585995595,356.1951939213526,420.3288303009346,111.19696057053842,187.41454570495034,313.5403599623984,325.3037265880051,521.6392493030235,348.37842423364117,572.5664991964692,218.1763476017432,565.932612030102,192.74420811548444,347.5044355403568,319.2910553346199,300.6308530214712,420.7952780389317,311.04697494373977,23.843062089178844,400.20761810188037,577.594719222918,232.89186177082655,31.005673337662888,277.39213498532206,173.19282139602333
51,190.53634446091303,345.8169569473733,361.79579109534023,229.2767730588107,104.00547736036417,402.53151668276837,56.63901469416056,341.7664156661996,53.37674871619985,25.7231838924301,399.54593517984983,498.27257708922764,173.68847260406687,126.08989364772883,30.637334942643943,384.19965052855713,355.1694066270886,418.5182083064644,113.25216234257238,187.08783902280064,314.3855783361264,327.2053568045943,520.7172768061682,350.24404967701804,573.3385864501746,220.10882602402856,567.2690349048876,191.14903869511474,348.7613029878689,317.63247889703337,301.10928614321676,422.820541806432,311.41128848318465,21.794192345903316,402.2821914049261,577.7582343299348,232.4882338761291,28.964184640031945,279.0546367290513,174.44449209234486
52,188.18274817986992,345.05550662246696,359.8022745230639,229.98933657339325,102.66802822879797,404.12784734473837,58.06103350728479,343.28789660824043,52.17999602882762,27.427538540717872,400.9770590995437,496.7596573661911,175.5507111409786,125.15763327985206,32.01274884484572,382.63591194442523,354.14285568972235,416.70623840195015,115.30889410105264,186.76088912521467,315.2314259291718,329.1084026819215,519.7946179507065,352.1110639775286,574.1112484810379,222.04274307187083,568.6064526741467,189.55268175747742,350.0191061051462,315.9726677390879,301.58807543251805,424.8473132731552,311.77587323433494,19.74379733003406,404.3583091154741,577.9218711650957,232.0843055023173,26.92117616459613,280.71837611531737,175.6970945897317
53,185.8291518988268,344.29405629756064,357.82502458604944,230.81652846676002,101.3292288888574,405.7257895663387,59.48448790525831,344.8109135461266,50.98203517176699,29.13361380316934,402.40962779605593,495.2452102902022,177.41482968215234,124.2244317578588,32.73098209036095,380.6788876673058,353.11526840813957,414.89243924136827,117.36770221247865,186.43360915863445,316.07812743918237,331.01336976015256,518.8710276342391,353.9799631036255,574.8846905451152,223.9786124862979,569.9452206201187,187.95471323368344,351.2781790249619,314.31118093541323,302.0673480787506,426.87613084671165,312.1408260483689,17.69133235841409,406.43652274986164,578.0856731981845,231.67996934666164,24.876105190417512,282.38379511301616,176.95096163942324
54,183.4755556177837,343.5326059726543,355.8789113283431,231.47280701616606,99.9893335429339,407.3250399408362,60.90910761194545,346.3351772994437,49.783093605926865,30.84108574146251,403.3172132098725,493.3665911124588,179.2804742810504,123.29046627190104,33.4498033163978,378.7202612753268,352.08683989383803,413.07715521694416,119.07908362178199,185.24025465545918,318.1460083300162,330.7362598186451,517.9466812220055,355.85039220106506,574.482439798792,226.02583392899535,571.2850845463729,186.35543653546006,352.53828268285156,312.64833395816885,304.1043647814011,427.32722313381134,312.5060776304526,15.637187139559495,408.1633519363164,579.2565627143924,231.27530218184538,22.829360022088693,284.11130857883364,175.78108193459155
55,181.1219593367406,342.771155647748,353.93917727971524,232.09581660260775,101.44485476354188,408.82181364090843,62.25290077051156,347.93301755424363,48.1746287857069,32.17214338671417,402.6793283187354,491.3786332661937,181.14739399610676,122.35586244652796,34.169115836736246,376.76029621672177,351.05770847727047,411.2606304964128,120.79163471264704,184.0460845276947,319.56973311528657,329.20920996069196,517.0217030447258,357.72209968473453,574.0799141252793,228.07445459057018,571.5828001116543,184.28898088022393,353.7992475865199,310.98435047129624,306.14277372827314,427.7786237299344,312.8715788518268,13.581637969619237,409.89136136245867,580.4282525009962,230.87035843828477,20.781215960402786,285.8400027520245,174.61040264954195
56,178.64000117285428,343.11271319787426,351.9380350125152,232.83137137382482,102.90138795265777,410.3196279907675,63.59762821731639,349.5319687265593,46.5650456611152,33.50412646568685,402.0409999305112,489.3892932684992,182.9540633497756,123.40509197535079,34.88892846769323,374.7989684690073,350.0278615447974,409.44284281537966,122.5053764751063,182.85108413889017,320.99444776221355,327.6810984030917,516.0960817653238,359.5951084953807,573.6771085909858,230.124499580121,571.8807226672373,182.2210884970195,355.0610891910938,309.319210080036,308.23199717340145,427.76955984742915,313.2373341922894,12,411.6205722077873,581.6007569189145,230.46513315275132,18.731647902102637,287.56989882048026,173.43890943574124
57,176.15804300896798,343.4542707480005,349.89138624452534,233.4606339423359,104.35891407444369,411.8184634150606,64.94327237774245,351.13200991925254,44.95436526824189,34.83701757032275,401.4022363876914,487.39859711861385,184.7619643273021,124.45503677402486,35.60923180183702,372.83630366532196,348.9973125557753,407.62381593101827,122.78865083231398,180.77969676243143,322.42013365080464,326.15194511715987,515.1698294810019,361.4693941541298,573.2740284602892,232.17594210503896,571.9801642536127,180.13278741822288,356.3237910052138,307.6529345465716,310.32264486222647,427.7604897859881,313.6033388716819,14.058380576926151,413.43015635095895,582.6477981089284,230.05963162124712,16.680682633563993,289.3009741757075,172.26661760376044
58,173.67608484508168,343.79582829812676,347.8430393150439,234.2172118955139,105.81830073844019,413.3192121131756,66.29063426227886,352.73409357563355,43.34162883066798,36.17161011970478,400.76265745877583,485.40535983127654,186.57217310297435,125.5063218345217,36.33045460818618,370.8711335063926,347.96544806381604,405.80246704621385,123.07228679120472,178.70566524560996,323.84763943732764,324.6208398564453,513.1405034415113,361.98309826681543,572.8704337950081,234.2300033105782,572.0797327778632,178.0418206086051,357.5881046669635,305.9845320008238,312.41596127733663,427.7514081465507,313.9698107585879,16.11938869094515,414.3853378824652,584.5105069782405,229.65361246422353,14.627099293625124,291.0342592606404,171.0928293331197
59,171.19412668119537,344.137385848253,345.89162790685333,234.93787116504035,107.27876706731693,414.82107107610483,67.63899293494799,354.3373624651688,41.72769927893474,37.50719001037241,400.12260536471166,483.4106479324807,188.3837210842795,126.55838464336101,37.05221098041891,368.90450950027065,346.93282019099235,403.97977071424265,123.35613258604309,176.63009934517072,325.27620130302563,323.0886018729104,511.1096760918406,362.49718242154404,572.466540547455,236.28558412555353,572.179374963633,175.9493068865166,358.85335367716596,304.3148951587245,314.51082634317277,427.74231978845035,315.86023725462957,17.02206798359419,415.3412260642234,586.3745938931371,229.24729293127123,12.571996697778621,292.7688266424997,169.91817268536965
60,168.71216851730907,344.4789433983793,343.90835969097225,235.682301827155,108.74034966774123,416.32407794802424,68.9883821924327,355.9418567738794,39.63383773849974,37.612057566781225,399.94545409677414,481.3216599518623,190.1966536777654,127.61125157055383,37.774519009397615,366.9363823534194,344.90570998064726,403.4449085357193,123.64019533143923,174.55294703694247,327.12619058955494,324.0749045620615,509.07729652919267,363.0116595038627,572.0623385940238,238.34273607320893,574.0512559246653,175.0052120699728,360.11956974935595,302.64398217073625,316.60729256764074,427.7332244838868,317.75210865170624,17.925437216977244,416.29784485562243,588,228.84066283796923,12,294.50471979831036,168.74261821767806
