"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
42,397.4399420311244,326.1124295471025,123.26844619077174,443.1828354250189,13.51870953361833,64.4607972483464,177.5700223934456,533.5022068928845,427.2934756829984,349.6201187256066,359.2063679547176,310.2428997557346,547.0159422702875,580.8364493010451,54.61263942570369,574.4647620606439,404.0392775998701,555.8571012956946,178.5663601771917,419.4515710411767,364.33545709528283,370.1035487617095,270.568211125053,459.8036402092232,319.30208335373374,480.32869698968307,492.66073194256387,149.6779090739652,242.6842499042128,84.72188387103465,133.86030279077306,571.406769352819,485.026764832151,189.07858825286507,208.1897631168288,582.2317489735698,112.34225577173524,390.0177421747909,412.0453756495687,262.8547935297198
43,399.2656805222888,327.7607145726447,125.15363629477812,442.2069325669031,15.038614532154304,63.05508355778525,179.56794847466608,532.9595895706539,427.3348607010093,351.6900050666142,361.14040162170124,310.98158504689684,546.4093382624487,582.8158870399194,56.17101961490256,575.8276976315049,402.6336155220505,557.3770540276523,176.66110366711035,418.64154646426664,364.8673312189934,368.1027359016617,269.52280290430417,461.5906107843577,317.23363466935575,480.41623112302983,491.64274524341124,151.48064179535072,241.151226061323,83.33048885827334,132.38073322153727,572.8548771092367,486.7843791902936,187.9845434857478,206.1994169120623,582.8015420672251,113.28260710367857,388.1733231451455,410.16351715515907,263.7177829800748
44,401.09141901345316,329.4089995981869,126.96753724148948,441.27265306218584,16.55963217601997,61.648340815556935,181.56733713619616,532.416575025814,427.376276014892,353.7614066663864,363.07585109659993,311.72081109208,545.8022901905948,584.796773824726,57.730540615165985,577.1916309383422,401.2269244303468,558.8981194398829,174.75445241541038,417.8309289094643,365.39959470076275,366.1004583480399,268.4766293932408,463.3788895099796,315.16367177864873,480.50382933567414,490.6240133278486,153.28469420589118,239.6170799694632,81.93807527582236,130.90008053449296,574.3040449518661,488.5432802087267,186.88969782396816,204.20761367582915,583.3717522774931,114.60064029995347,386.5748212498448,408.28028104763087,264.58140418121843
45,402.91715750461753,331.05728462372906,128.72790652611124,440.2667283390846,18.08175064082002,60.24057995768336,183.56817283478296,531.8731674797614,426.5727400450478,355.67267985434586,365.0127013332242,312.46057214453873,547.5566728749178,585.9016614438049,59.29119030277345,578.5565513779345,399.8192152603794,560.4202857076197,172.8464212444038,417.01972467851283,365.9322434027731,364.0967316665554,267.42969872481854,465.1684624840053,313.09221077350975,480.5914909466273,489.60454411550074,155.09005228087824,237.89905797753482,83.09869394235184,129.41835624023815,575.7542616148725,488.2148353733937,184.8425634258425,202.21436889241312,583.942375171558,116.53538082530976,387.3200825150332,406.39568196726674,265.44565041935715
46,404.7428959957819,332.70556964927124,130.50462884405962,439.3193551011728,19.604890436544366,58.83187450204593,185.57035108023496,531.3293953110174,425.7686649081454,357.58523549334757,366.9508511829128,313.20082957152874,549.3122327378442,587.0072904348068,60.85288717548826,579.9223876696674,398.41056152733034,561.9434733383562,170.93710979772584,416.2079761351533,366.4652495083652,362.0916604983762,266.38206557318495,466.9592362490745,311.0193598324151,480.6792113779129,487.55064454009835,155.38314344796387,236.17988320477528,84.2600913759503,127.9356377192671,577.2054513631932,487.8861701538561,182.79405541474563,200.21978665558325,584.5133809496239,118.47141954812882,388.06584384535745,405.1329825432853,267.09185698681426
47,406.5686344869463,334.3538546748134,132.35222985008252,438.28780090940694,21.129148570102508,57.42213472991823,187.57399938883427,530.785223887398,427.66976918178136,358.4198201946212,368.8904240840577,313.94163051913955,551.069081588833,588,62.56632441842026,581.0949327209854,397.0008735157674,563.4677793420485,169.02639647366715,415.39563158011435,366.9986469640456,360.08511714297356,265.3336632158667,468.75132485737663,308.9449869380252,480.7669962163379,485.495236926098,155.67644981193547,234.4594461590473,85.42234154459888,126.00312232349337,576.4464300670926,487.5572636178282,180.74404332370935,198.22373993283796,585.08480597835,120.40887977234749,388.81215273744397,403.8693560051004,268.7392722516554
48,408.39437297811065,336.0021397003556,134.12996325193728,437.3401925893102,22.654442573416173,56.011436913505925,189.57900935569728,530.240682650617,429.5721654258361,359.2549720708578,370.83131509849505,314.6829349072632,552.8271243757764,586.8928072954309,64.28092609523577,582.2682746215568,395.5902274950958,564.9931212480284,167.11438464898032,414.5827349642813,367.5324069110126,358.07721016186395,264.28454837536094,470.54463135020086,306.8692043216888,480.8548407124134,483.4384324787558,155.96995550381934,232.73783992244364,86.5853815662071,124.06929361063345,575.6868929481224,487.2281335603865,178.69263806607168,196.22633671778655,585.6566193415005,122.34765667410562,389.5589688131843,402.60487071964405,270.3878070825399
49,409.8544846045341,338.2080661086115,135.9173832974219,436.2641260769147,24.180798272683212,54.59975716694779,191.58541492954734,529.6957623805308,430.9179731797971,360.8397127174324,372.7735570892894,315.4247552876266,554.5863908657625,585.7848439184461,65.99672123748022,583.4424332383448,394.1785995803313,566.5195248833048,165.20104194958168,413.76927252373144,368.06653838686157,356.0679055572719,263.2347032881104,472.33918609171843,305.47186182985206,482.394332637704,481.38019637236687,156.26366549323842,231.01503534481805,87.74923113330746,122.13411883720127,574.92682714584,486.8987744087181,176.63980490754668,194.19079538560783,585.2333311270183,124.28778308067176,390.306304717629,401.3395052767179,272.03748939237283
50,411.31459623095753,340.4139925168674,137.7512162268073,435.2822996023649,22.940529545243727,52.92898308397839,193.59347947289996,529.1503915504376,432.2648936968252,362.4257636855275,374.05519143667436,317.064013031909,556.3471119816188,584.675964436823,67.67909903948056,584.6669157755512,392.76580447998373,568.0471906049273,163.28611722846836,412.95513748268746,368.60111150214794,354.0569395861526,262.1839901505489,474.135224636723,304.0733639641423,483.9350974712175,479.3202584410957,156.55761833281773,229.2908062893648,88.9140430137918,120.1973439904972,574.1661328933567,486.5691429308585,174.58527439149424,192.15357099341603,584.8096929223609,126.22951365470114,391.05425854672956,400.0730935833692,273.6885357198683
51,412.774707857381,342.6199189251233,139.64565528483197,434.2180893340657,24.382222660004846,51.42567339063137,195.603552702528,528.6044751806578,433.6131615514006,364.0134011956599,375.802321032273,315.9300124818898,558.3884861318096,584.2621883497984,69.36315974017663,585.8926231744159,394.1562860447339,569.5979904273901,161.3692769897396,412.1401880545319,369.13621935606284,352.04396202643187,261.13222597453057,475.9330597763577,302.6734671675673,485.4774035466124,477.25825993410024,156.85186521624956,227.5648524710045,90.08002006680283,118.25863176928692,573.4046777110966,485.10854692857544,173.10032375616137,190.1143087460716,584.385630948333,128.17318656049844,391.8029605612388,398.80541508622383,275.3412336048842
52,414.2348194838044,344.82584533337916,141.451868204815,433.1391235570224,24.744567780092545,49.37312199903464,197.6149788625816,528.0581913681125,434.9623368916215,365.60210730521476,377.55062657746026,314.79524866423225,560.4312342802991,583.8481337603545,71.34639513118196,585.2515002649352,395.5477035081307,571.1498340547415,159.45114657339855,411.32469010413325,369.67168737779946,350.029629581453,260.07975388213725,477.73210499422476,301.2726281351868,487.0207477099655,475.1948735470632,157.14631014995905,225.837736955946,91.24678191004304,116.31861464897553,572.6427100122434,483.64696783535726,171.61437363739407,188.07367392189786,583.9612835487103,130.1181677043106,392.5521665085005,397.53688334613025,276.9950438798469
53,415.69493111022786,347.03177174163505,143.19614566051268,432.05967318372785,25.107151946480514,47.31921649836049,199.62773200057742,527.511547161244,436.31240230971457,367.1918615158662,379.30008551467387,313.659736220259,562.4753300704712,583.4338060108423,73.33093890211708,584.6099543938883,396.94003891737066,572.7027014642752,157.53175072817757,410.5086541534771,370.20750865846634,348.0139682411978,259.02658745292007,479.5323370780919,299.8708649413663,488.5651100482349,473.13012590288616,157.44094933486204,224.1094820283465,92.41431348933449,114.37731766068922,571.8802396281068,482.1844245092699,170.12744320770608,186.03169285024384,583.5366561986474,132.06443199096293,393.30186672186346,396.26751473035534,278.6499452064221
54,417.1550427366513,349.23769814989095,145.03292710190846,431.03932815920405,25.470863276972235,45.2589260289881,201.64674217706852,526.963203603481,437.66666467135366,368.7865577897574,381.0549829886407,312.5206938128045,564.5257803339294,583.0181902421342,75.31361435844269,585.2778471884286,398.3367026747271,574.2603962671816,155.6063880639441,409.6900813947741,370.7449956448357,345.99204082172935,257.9701470489838,481.33816553701206,298.4647440913089,490.1142733401924,471.0589595850781,157.7365044635474,222.3758544808228,93.58547456987881,112.42998576938515,571.1153989550088,480.71733457996544,168.63589036269914,183.9833638793215,583.1107088110571,134.0167466224557,394.05389752560353,394.9942000328958,280.30999111884387
55,418.61515436307474,351.44362455814684,146.8582881551458,429.9482708763537,25.834893020641132,43.196831866468806,203.66751990763657,526.4143799951951,439.02211262977005,370.38265014967794,382.8114167976992,311.38065422412,566.5780256758696,582.6022106202098,77.29802555940542,585.9463246935591,399.73458914940676,575.8194547629666,153.67933982988717,408.87079201183917,371.9533620575574,344.28189445314626,256.91278177821687,483.1455749188478,297.05739224466214,491.66479285606823,468.9859800527991,158.03231833767086,220.64070921908683,94.75766095013029,110.48094907517137,570.3498886977425,479.24896027834035,167.14303172917124,181.9332416870149,582.6843885253752,135.9707704190268,394.8065866990382,393.7197706047573,281.971490328012
56,420.6512297135452,353.28182310715135,148.73567245299023,428.94381209747695,26.19917180141246,41.133327000664664,205.6896800764241,525.8651809301133,440.37848786634964,371.9798344154755,384.5690522041383,310.23983472071495,568.6316749833987,582.1859464216499,79.28379431980969,586.6152595121476,401.13343193494626,577.3795798293193,151.63888342912338,409.3475404128849,373.1625551281974,342.57057815297446,255.85469315121924,484.95422077106315,295.6490776117813,493.2163731008933,466.91158237042356,158.32833458160434,219.32388210898552,93.1277168641507,108.53057902163927,569.5838547457515,477.77958144428976,165.64915181319347,179.88171698159152,582.257776588886,137.92613098665257,395.5597907961406,392.44446932420135,283.6341261886652
57,422.6873050640157,355.12002165615587,150.60059557443032,427.94759208830067,26.56370802626532,39.068363809141466,207.71326935169503,525.3155937335883,441.73582168409126,373.5781474476412,386.3279297714079,309.0982089742764,570.6867756515002,581.7693880397338,80.05780145417395,584.6664463867996,402.5332633144285,578.9408074714627,149.59698499151384,409.8246257428452,374.3726027630226,340.8580524267357,254.795856748976,486.76414483434877,293.7444316938179,494.09346122004723,465.1519863772085,159.46885270168713,218.00612436728065,91.49662085969464,107.5926667282411,567.708413418632,476.3091641668702,164.15421613837609,177.8287424171003,581.8308631560595,139.88287345196758,396.3135271996721,391.16826675928803,285.297937071814
58,424.72338041448614,356.9582202051604,152.37060245923706,426.9876334078652,26.92850296225816,37.00193511448064,209.73829476706007,524.7656164953598,443.09411880082865,375.17759480160646,388.0880556130314,307.9557730167308,572.7433348233124,581.3525340265842,80.83235790093693,582.7162501899462,403.9340881534005,580.5031431159266,147.5184293064061,409.53685993641585,375.58350916792796,339.14431132201685,253.7362688911736,488.5753533996558,291.83843404978967,494.9711718081129,463.39114159977316,160.61018024679518,216.6874314136974,89.8643672673832,106.65408879905124,565.8316410919281,474.83770333519135,162.65821950860754,175.77431085779284,581.403646743026,141.77531042953794,395.4069483661622,389.8911584741804,286.9629287605479
59,426.7594557649566,358.7964187541649,154.20428925158495,426.03498739034825,27.293546648646778,34.93409734062237,211.76470102909764,524.2152642325842,444.4533421281903,376.77813280438033,389.84938166868335,306.81255804234985,574.8012963443828,580.9353957644208,81.60744251079556,580.7647241717933,405.33586820226924,582.0665441030573,145.43845627281488,409.2488979050635,376.79524127905273,337.4294016326057,252.6759585099122,490.38779701184257,289.9311367230589,495.8494808991582,461.6290961180734,161.75228605292207,215.36783925521368,88.23100065598342,105.71487086198759,563.9535890110035,473.5021349036748,161.03789024678954,173.71847840002698,580.9761390149512,143.669037842914,394.499751344675,388.6131793403848,288.6290557921846
60,428.7955311154271,360.6346173031694,155.96051786948374,425.0158428517526,27.658842879670082,32.86482899460338,213.79250920013476,523.664531224938,445.446002665563,378.63014195170626,391.61192624546544,305.6685521686359,576.8606816050217,580.5179689175375,82.3830633399259,578.8118480483141,406.7386180310398,583.6310266827367,143.35704427164382,408.9607366557305,378.007811691057,335.713305533849,251.61491458439875,492.2014945093231,288.02251988930857,496.7283976222674,462.13572746374547,163.79155982164917,214.04733417607957,86.59650404839532,105.31067981180279,561.8915651461595,472.16564249879775,159.4164400082864,171.66122367562184,580.5483355283493,145.564075375368,393.59192670586714,387.3343160746743,290.2963354843335
