"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
270,259.0450995731029,386.98628374769004,241.41428294475784,173.29907987842637,18.361614360575857,169.85269944194977,24.068732463720938,274.48933425121777,309.0084215678885,296.4940291230523,123.48855880729222,138.51809664419073,429.90463769276147,256.4798967284895,179.9343004540882,244.32380305622323,188.85406339017982,214.10775570026806,131.41874393742864,352.9543887786043,582.5937222141544,509.6404227386222,232.22511449259588,441.38323005497995,23.060317597038246,44.71133101276337,208.90391820099862,137.4199287942453,554.3221014841723,55.76292912550767,581.6623515159249,552.5690071542533,438.71057830810383,306.42491992895117,369.7810878699114,488.19793686087644,273.5852176174652,357.4448801597451,459.25469633997096,243.16328261662068
271,257.49188655780677,390.50159682587827,242.80746124164338,176.13781157968705,21.55214060448051,170.23741588626544,23.738306411743913,277.6859391814126,307.2049619345454,299.1539159263718,120.31780372971237,139.04133339134518,428.189918293362,253.7619559938718,183.12843862238992,243.97032629974655,185.66345823679683,213.72369423282163,128.37744333680496,353.99263494990345,579.8823237891769,511.36546854572447,229.02966349442008,441.04182505526774,22.56226792567909,41.53652220270405,210.70542609856426,140.08113787107106,551.4715213286976,57.24672737081756,578.4838448245426,552.0951298827904,435.71964560175286,307.6004138683873,372.6769737331247,489.5912457005859,275.0316832243555,354.5751760454408,457.6204201290727,245.93033984806047
272,255.93867354251066,394.0169099040665,244.24063725644746,179.09230111784558,24.748697276146533,170.62285948483364,20.521293111966187,277.5541562086771,305.3980935741748,301.81883019349965,119.35507992597013,135.96892322983388,426.47195789524363,251.03887806745345,186.3286140453673,243.61618143528943,182.4668225065053,213.33890684909736,125.33039436046812,355.03284351488185,577.1658005380473,513.0937748695345,225.82817276018307,440.699774764456,22.063276888433837,38.35571267247457,212.51033903417294,142.7473769109402,548.6155532790664,58.73333014975192,575.2993304236084,551.6203569338013,432.7230597202684,308.77812961411615,375.57833312301307,490.98718803949413,276.4808828022853,351.70004789070094,455.98305496548187,248.7026271066087
273,254.38546052721455,397.5322229822547,245.66785561663147,181.93502811667358,27.95541064328235,171.0095277866227,17.895440963657176,275.67335226094707,303.58548409497695,304.49221192278895,118.38929717677487,132.886750834277,424.7485388732418,248.30714787045775,189.5389576619854,243.26091131578136,179.2600298295442,212.9528968472003,122.27366373236877,356.07635722433434,574.0296568355957,513.8665139407283,222.61650965305333,440.3566376477262,21.562700363888336,35.164796481527226,214.32098687546903,145.4220876222856,545.750510715597,60.22465644003336,572.1046975901506,551.1440754477345,430.49873070518163,306.4361468158832,378.4889112525636,492.3875658265067,277.93468704714263,348.81578434306687,453.1406602045641,247.16857527642725
274,252.83224751191844,401.04753606044295,247.141217040763,184.80430364151962,31.170077374821666,171.39715511204602,15.263076116327648,273.78788349991595,301.7683789399706,307.17222423506104,117.4211190709451,129.79693396370482,423.0208453876591,245.56864237326485,192.75726364683544,242.9047600471344,176.04528359147355,212.56592945439954,119.20935173051218,357.1224590805406,570.8857347972495,514.6411695771769,219.39688090506087,440.01264947441064,21.32849470692288,31.935325186016783,216.13612552727403,148.10343221278566,542.8783622075264,61.71968155215297,570.9150850104083,554.1555798970753,428.2688848580039,304.0883553779346,381.40670826507585,493.7914168627834,279.3920970507962,345.92436717850364,450.291215670647,245.6307186555388
275,251.27903449662233,404.5628491386312,248.56691141916824,187.79353069653442,34.38898979423291,171.78529438622542,12.627234641266497,271.89992455482525,299.94887389036774,309.8557761042207,116.45166226894396,126.70303629748277,421.29087009562784,242.82652006582452,195.979820126007,242.5481384009186,172.82629156052477,212.17845098443163,116.06651440485378,356.3258269167104,567.7376605052536,515.416848320005,216.17299991574168,439.66820698761956,24.537090317563326,31.469531811891184,217.95366147646737,150.78831811974527,540.0024203836612,63.21668117998971,569.7239012806452,557.1710617129628,426.03609399964455,301.73746315521845,384.3283588824633,495.1971219989767,281.7579520035154,343.7074369579747,447.43800780662144,244.09083095032673
276,249.72582148132622,408.0781622168194,250.04011151560726,190.68633385935456,37.611497534340785,172.1738671873182,12,270.00985687952226,298.1273365692054,312.5423253303502,115.48112264527808,123.60568294410207,419.5589625310891,240.0813349819554,198.17611584682885,244.93808192818108,169.60370411995834,211.79053972562667,112.92016672954593,355.5283049653579,564.5860700142496,516.1933934467152,214.46311657993675,436.909249950125,26.72765807010515,33.8647265593654,219.77322749786012,153.4762028737102,537.123266315468,64.71535286131643,568.5313870743239,560.1899116304853,423.8008092557306,299.3839451352259,387.25327279799757,496.6043972185121,284.12644946592997,341.48803056721613,444.5816130906569,242.54922328836665
277,248.1726084660301,411.59347529500764,251.50661371702557,193.64486618070447,40.83753063848603,172.5628650798892,14.641672325269914,268.1177215050396,296.3038065198069,315.23181359178704,114.50952126916283,120.50494114327495,416.3478910302055,239.58371186585342,200.86083964555633,246.76861930119807,167.65631618340078,214.39174890099412,109.77037700790703,354.7299105396987,561.4310317413708,516.9707880994727,211.25506810422524,437.42600320550974,28.92062226336925,36.26254160572057,222.78853475997008,152.2651987182538,534.2409625058223,66.21566406182365,567.3375682794534,563.2120641141432,421.5630791515305,297.0278524099236,390.1813865154134,498.0132119711843,286.49753802088793,339.2661961867969,441.7220935315514,241.0059291360551
278,246.619395450734,415.10878837319586,252.92252511361838,196.6342315714831,42.421665437604055,169.7219685003548,17.286041273332884,266.22365463612834,294.47841500839144,317.92404728659125,113.5369280810081,117.40103410089401,413.496212415257,238.0190695698534,203.548304014081,248.60102528931787,164.4037411518946,214.42227924343558,106.61737197652836,353.9307011118966,558.2727728010238,517.7489763177757,208.04374484815656,437.94328396333816,31.115825037539597,38.66280434501846,225.8069200519376,151.05295836806692,531.3557164364287,67.7175067820963,568.7005296204718,566.1654541697025,421.61547760260646,293.77555616884837,393.26727963229814,499.04153104061294,288.871046986349,337.0420937547441,440.1156455557158,238.1775901644464
279,245.0661824354379,418.6241014513841,254.262038383948,199.610764464196,44.007404637289255,166.87819468077362,19.933088419641646,264.32766946963255,292.65117475330976,320.61900765671965,112.56334985732256,114.29398344332198,410.64164564029215,236.45284261515607,206.23849022758978,250.43528712531645,163.92342351131924,217.64266948539472,104.72268396078343,356.57867688016677,555.1113151982663,518.5279526796253,204.82916918651213,438.46108861947476,33.313251097618384,41.06549805351318,224.60819786423085,148.0256355469834,528.4675482101374,69.22087055809826,570.0648713591368,569.1218353979086,421.6679291224646,290.51996602504676,396.2760399320449,500.2861112128081,291.2469598249731,334.8157387674129,436.87674820338043,238.51100025335882
280,243.5129694201418,422.1394145295723,255.7040448347725,202.60625177898746,45.59470841479789,164.0316150369725,22.582747288775654,262.42981361951763,290.8221316421331,323.3166270235046,111.58881104762234,111.18386719806938,407.78426239218186,234.88507033449324,208.93133072730868,252.2713587452893,163.44263196284732,220.86623714212445,102.8261265412599,359.2292652874919,551.946738326933,519.3076976225511,201.611421847083,438.9794041702667,35.512845259540725,43.47056239224368,223.4082929510471,144.9953258021036,525.576530357654,70.72571763578372,571.4305592326696,572.0811335550198,421.72043239388745,287.26116373630845,399.2877688407798,501.5319193564991,293.62521687034854,332.5871871353617,433.63465517613787,238.8447393030684
281,241.95975640484568,425.65472760776055,257.1100304281873,205.46648981080656,47.183943847994364,161.1815712725426,25.23563063749441,260.52964819003955,288.99086269266445,326.0175292349897,108.33208661280094,111.3892075909053,404.9234018760894,233.3153901668298,211.62744825612648,254.10966475683747,162.96125531923326,224.09372769180476,100.92726112248718,361.8830793055953,548.7783103509784,520.0883914693827,198.3897586976884,439.4983504807128,37.71511619867106,45.87855355334764,222.20692782389344,141.96132834782782,522.6819943058457,72.23239602418496,572.7979090683208,575.0440330045857,421.7729995587151,283.998395676137,402.3031628471218,502.77924357570174,296.00636811519223,330.3559234865582,430.3886167116543,239.17888449364574
282,240.40654338954957,429.1700406859488,258.5050391682968,208.38531674622467,48.77529384426929,158.32773537184997,27.892043789956208,258.62695448842743,286.09355728981564,327.52828916341963,105.07102893124795,111.59482120015973,402.05873483146524,231.7436214554187,214.32715311408543,255.95041673324258,162.4792381781472,227.32551259096275,99.02586916131449,364.5404243657473,545.6056666114717,520.8701240712971,195.16380895248508,440.01798727709,39.92031737753768,48.28974867598945,221.00396421593035,138.92329399702749,523.9365333111914,75.24949828343848,574.1670782363487,578.0108747509631,421.82563666697826,280.731286327866,405.322568997102,504.0282274267536,298.390687609624,328.1216910216614,427.1382592186965,239.5134742823412
283,238.85333037425346,432.685353764137,259.87868695261324,211.34209996305316,51.51636357290697,156.54388682861946,30.95862383341108,259.76346921315553,283.19370153523965,329.04037893757067,101.80131774789729,111.66240566517232,399.19154616501356,230.17046919533374,217.0292343859842,257.79278903071486,161.9967967416979,230.56014226726825,97.12280350075635,367.2001085526469,542.4302301537957,521.6525447929691,191.93501956652582,440.5380814835144,42.12745968371167,50.703066252011396,219.79994169981342,135.8825854179093,525.1921766239103,78.26925634554605,575.5374526148971,580.9803280584017,421.87832010903134,277.4613011081176,408.34463297793496,505.2783106952567,300.77710590017676,325.88549187468124,423.8850406000741,239.84835859354183
284,237.30011735895735,436.20066684232523,261.2928908810657,214.33259810246042,54.25969733988392,154.75856488197599,34.0277367766008,260.9009226636968,280.29145059000575,330.553717650844,98.5289058848083,111.7300459528509,396.32198928990266,228.59601756041232,219.73354749296968,259.6366830704008,161.51395682362764,233.7974436470784,95.21816596715439,369.86198955595967,539.2521708843725,522.4356117698213,188.70356330096007,441.05860527157665,44.336425020780936,53.11837715328876,218.59492469854735,132.83936530808114,526.4488570589508,81.29150863388818,576.9089588800589,583.9522340419121,421.9310470659689,274.18861498228534,411.3691930896196,506.5294264936578,303.1654952980118,323.64744569675906,422.7718198207901,236.77037319611495
285,235.74690434366124,439.71597992051346,262.77336309172017,217.2888800442113,57.00638041260568,152.9710632555851,37.100596765715366,262.03976481853,277.3856563188081,332.0689039825542,95.25249877039978,111.79776882180589,393.4489290046553,227.01964369496642,222.4411622658093,261.4828282998524,161.03052741166098,237.0386974122088,93.31120308272935,372.5271204202422,536.0702315576641,523.2196347844534,185.4681617863092,441.57976456135384,46.54808725911048,55.53663688083529,217.38843650540025,129.79242976460097,527.7070717611851,84.31745075650183,578.2821396019959,586.9277683924493,421.983838396663,270.91193327028924,414.3974458531717,507.78206976544965,305.5568006539513,321.4066671131008,421.65723992261354,233.6886299204823
286,234.19369132836513,443.2312929987017,264.16740551212314,220.2420491056826,59.75695236484194,151.1810308026398,40.17780745054044,263.1802193981712,274.4757478911842,333.58623558437023,91.9714527689515,111.86558757589607,390.5718009092561,225.441037927306,224.60713759617965,259.0173845030374,160.54641353822313,240.28454029265927,91.40154023303717,375.1960246986928,532.8837870957302,524.0047678547271,182.22817944222209,442.10166173228885,48.7628808699879,57.95832049110371,216.18024011109028,126.74118023042607,528.9670679013396,87.34767714636479,579.6572645360018,588,422.03670447173744,267.6306122824655,417.4299861554842,509.03648658687564,307.9514917293806,319.16271593264133,420.5410819512416,230.60252337177582
287,232.64047831306902,446.7466060768899,263.35990123202345,223.41383859306924,61.89103550232036,148.68375088679403,43.25799616508547,264.3217776746275,271.5630233438118,335.1050356129753,88.68723147224213,111.93347196288758,387.29211857242274,225.2555612839795,226.77520909076074,256.54955472565376,160.0618311542897,243.5335243998746,89.49002927045838,377.8675118604994,529.6942588909915,524.7906607526033,178.9850615430167,442.624063979231,50.979817889904325,60.38234773218014,218.89749701153124,124.89531112543445,530.2282834269496,90.3808360959942,581.0337202735637,585.0173690442347,422.08962170897104,264.34611573325736,420.46546125689633,510.2921173942642,310.3485003130741,316.9165931253451,419.42384379656363,227.51343018420633
